league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1718,2017-09-23,Mainz,Hertha,1,0,H,,,0.4338908464248897,0.2914788201443277,0.27463033343078275,0.4377995956536772,0.2898487293321899,0.2723516750141329,0.02622662461362779,0.42894056847545214,0.5710594315245477,0.4250395246198356,0.5749604753801645
D1,1718,2017-09-23,RB Leipzig,Ein Frankfurt,2,1,H,,,0.5628821788385554,0.24837359849534163,0.18874422266610288,0.5716211785640782,0.24510669934359214,0.18327212209232963,0.02579162735491991,0.5249343832020998,0.4750656167979003,0.5262430939192101,0.4737569060807899
D1,1718,2017-09-23,Stuttgart,Augsburg,0,0,D,,,0.4508654456416015,0.2765482820650521,0.2725862722933464,0.45532991884460144,0.27439044111976835,0.27027964003563015,0.025624409317970276,0.49473684210526314,0.5052631578947367,0.4944592198579216,0.5055407801420785
D1,1718,2017-09-23,Werder Bremen,Freiburg,0,0,D,,,0.5472154814550202,0.2416636897796282,0.21112082876535151,0.555205116680714,0.23822522056685652,0.20656966275242944,0.025263712974265218,0.583547557840617,0.41645244215938304,0.5883776581158268,0.4116223418841733
D1,1718,2017-09-24,Hannover,FC Koln,0,0,D,,,0.48198402306273397,0.2776340717642064,0.24038190517305968,0.4878521838496567,0.2754237479324016,0.23672406821794173,0.026664488716050982,0.44791666666666663,0.5520833333333334,0.4451513821865228,0.5548486178134774
D1,1718,2017-09-24,Leverkusen,Hamburg,3,0,H,,,0.6859819588129626,0.19224091184476172,0.12177712934227561,0.6987731772503347,0.18703341687994346,0.11419340586972197,0.024838551064021885,0.6218905472636816,0.37810945273631846,0.6289473684070686,0.3710526315929315
D1,1718,2017-09-29,Schalke 04,Leverkusen,1,1,D,,,0.39203265540875176,0.27740322400268397,0.33056412058856416,0.3943827924020437,0.2751694336483116,0.3304477739496447,0.0270433877594769,0.5535248041775457,0.4464751958224543,0.5565486042241833,0.4434513957758167
D1,1718,2017-09-30,Augsburg,Dortmund,1,2,A,,,0.14193776566544652,0.21306612913374892,0.6449961052008046,0.13424134196139753,0.20809560799446758,0.657663050044135,0.027769866166636348,0.5943877551020408,0.40561224489795916,0.5998731341220397,0.40012686587796026
D1,1718,2017-09-30,Ein Frankfurt,Stuttgart,2,1,H,,,0.4907992987926395,0.27298058981838447,0.23622011138897608,0.49730774170656916,0.27047259774376103,0.23221966054966978,0.027941469568759203,0.47244094488188976,0.5275590551181102,0.4709784411221318,0.5290215588778682
D1,1718,2017-09-30,Hamburg,Werder Bremen,0,0,D,,,0.3582422593937814,0.2848673387950551,0.3568904018111634,0.35929668031001727,0.2828159960573534,0.3578873236326293,0.028686564415693283,0.5078947368421052,0.4921052631578948,0.5083123216311592,0.4916876783688407
D1,1718,2017-09-30,M'gladbach,Hannover,2,1,H,,,0.5504121303758298,0.25111640961443693,0.19847146000973317,0.5594851200291313,0.247648563937538,0.1928663160333306,0.028334861155599356,0.5483028720626633,0.4516971279373368,0.5509221029460813,0.4490778970539186
D1,1718,2017-09-30,Wolfsburg,Mainz,1,1,D,,,0.4567297373623271,0.2813781417678622,0.2618921208698108,0.46201096846783013,0.27914885812160306,0.25884017341056687,0.02891994605306536,0.4645669291338583,0.5354330708661418,0.46261216351077283,0.5373878364892272
D1,1718,2017-10-01,FC Koln,RB Leipzig,1,2,A,,,0.2572958865833834,0.2705661615361081,0.4721379518805086,0.25397314782135144,0.2678148209509248,0.47821203122772377,0.029585094656795263,0.5223097112860893,0.47769028871391084,0.5234689933193785,0.47653100668062165
D1,1718,2017-10-01,Freiburg,Hoffenheim,3,2,H,,,0.27035558996962294,0.26579903508249453,0.4638453749478825,0.26770041069007705,0.2629545933204837,0.46934499598943924,0.0284688463434577,0.5471204188481674,0.4528795811518324,0.5497828912734765,0.45021710872652343
D1,1718,2017-10-01,Hertha,Bayern Munich,2,2,D,,,0.11252167451077533,0.20011766162992317,0.6873606638593015,0.10376843095763087,0.19460484419246718,0.701626724849902,0.027740478515625,0.5625,0.4375,0.5661375661393959,0.43386243386060414
D1,1718,2017-10-13,Stuttgart,FC Koln,2,1,H,,,0.5063098625822107,0.2681302934238186,0.22555984399397064,0.5128089020456559,0.26566591227952474,0.22152518567481935,0.025379802798852324,0.46981627296587924,0.5301837270341206,0.468195143536739,0.5318048564632609
D1,1718,2017-10-14,Bayern Munich,Freiburg,5,0,H,,,0.8826384669355948,0.08003774511254765,0.037323787951857576,0.9026865145011455,0.07018652999710728,0.027126955501747367,0.027490870794281363,0.7755102040816326,0.22448979591836737,0.7936059156146652,0.20639408438533485
D1,1718,2017-10-14,Dortmund,RB Leipzig,2,3,A,,,0.6259107543775543,0.21283766144382157,0.16125158417862412,0.6370294107002266,0.20821423505457265,0.15475635424520076,0.025849169585853815,0.648910411622276,0.3510895883777239,0.6582604220377712,0.3417395779622287
D1,1718,2017-10-14,Hannover,Ein Frankfurt,1,2,A,,,0.38817625213289164,0.3000100371374084,0.31181371072969993,0.39027006656842467,0.29873892321727175,0.31099101021430364,0.02575465920381248,0.41282051282051285,0.5871794871794872,0.4077816051400617,0.5922183948599383
D1,1718,2017-10-14,Hertha,Schalke 04,0,2,A,,,0.36771820625265245,0.3004385344461734,0.33184325930117414,0.36899221443439606,0.2992213196131954,0.33178646595240846,0.024999841582030058,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
D1,1718,2017-10-14,Hoffenheim,Augsburg,2,2,D,,,0.5251449447759589,0.2548290482692991,0.220026006954742,0.5325644996447145,0.25177773832992206,0.21565776202536346,0.026152462465688586,0.5549738219895288,0.4450261780104712,0.5582685904636263,0.44173140953637374
D1,1718,2017-10-14,Mainz,Hamburg,3,2,H,,,0.5508039306600457,0.25823598917124096,0.19096008016871324,0.5587950335587559,0.25544525411310254,0.18575971232814148,0.02487144968472421,0.47631578947368425,0.5236842105263159,0.4750131874840955,0.5249868125159045
D1,1718,2017-10-15,Leverkusen,Wolfsburg,2,2,D,,,0.6082996644525097,0.22433746490447165,0.16736287064301855,0.6192938344112894,0.21993158638994345,0.16077457919876725,0.027191147208213806,0.5850515463917526,0.41494845360824745,0.5902946890374915,0.40970531096250845
D1,1718,2017-10-15,Werder Bremen,M'gladbach,0,2,A,,,0.35483728776883283,0.2706901595265096,0.37447255270465757,0.3557155667863762,0.26812443113866413,0.37616000207495964,0.027769615640863776,0.5850515463917526,0.41494845360824745,0.5902946890374915,0.40970531096250845
D1,1718,2017-10-20,Schalke 04,Mainz,2,0,H,,,0.5318438867463318,0.2629835793579928,0.20517253389567544,0.5392811432889345,0.2603238008392828,0.20039505587178275,0.025337738450616598,0.47631578947368425,0.5236842105263159,0.4750131874840955,0.5249868125159045
D1,1718,2017-10-21,Augsburg,Hannover,1,2,A,,,0.4693182652087767,0.27719967711161664,0.25348205767960663,0.47485076227526185,0.2749089148042965,0.2502403229204416,0.027479635318741202,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
D1,1718,2017-10-21,Ein Frankfurt,Dortmund,2,2,D,,,0.19590446959524263,0.2505515058507577,0.5535440245539996,0.19079159370759133,0.24742891060634215,0.5617794956860664,0.02531333197839558,0.5625,0.4375,0.5661375661393959,0.43386243386060414
D1,1718,2017-10-21,Hamburg,Bayern Munich,0,1,A,,,0.05594210327007891,0.12739881651372637,0.8166590802161947,0.04666406085983811,0.11992534595499453,0.8334105931851674,0.024676330154761672,0.6798143851508122,0.3201856148491879,0.6916703763989271,0.308329623601073
D1,1718,2017-10-21,M'gladbach,Leverkusen,1,5,A,,,0.38773045010792284,0.2668369670686548,0.3454325828234222,0.3898525317838868,0.2642489441178427,0.34589852409827054,0.02636900427751243,0.6234413965087281,0.3765586034912718,0.631125827794718,0.368874172205282
D1,1718,2017-10-21,RB Leipzig,Stuttgart,1,0,H,,,0.6254755965724287,0.22265173461126267,0.15187266881630854,0.6367321112273148,0.21832375349278244,0.1449441352799029,0.026239549973979592,0.5798969072164949,0.42010309278350516,0.5845262440221842,0.4154737559778157
D1,1718,2017-10-22,FC Koln,Werder Bremen,0,0,D,,,0.3920816038718569,0.2840830782544592,0.3238353178736838,0.39442867897503037,0.2821197060485559,0.3234516149764137,0.02697543310932815,0.4973684210526315,0.5026315789473684,0.4972298401618182,0.5027701598381817
D1,1718,2017-10-22,Freiburg,Hertha,1,1,D,,,0.362122262550467,0.3002406100893112,0.33763712736022194,0.36327314130560334,0.2989193308433935,0.3378075278510031,0.027008530450984836,0.41282051282051285,0.5871794871794872,0.4077816051400617,0.5922183948599383
D1,1718,2017-10-22,Wolfsburg,Hoffenheim,1,1,D,,,0.3858339315625748,0.27274467575975114,0.34142139267767413,0.38791610187948483,0.2703472745598748,0.34173662356064044,0.026803548680618405,0.5736434108527132,0.4263565891472868,0.5778050778140774,0.42219492218592264
D1,1718,2017-10-27,Mainz,Ein Frankfurt,1,1,D,,,0.3365885129692929,0.28691129268165627,0.37650019434905097,0.33670573722435265,0.2852002853477371,0.3780939774279103,0.02491824934259057,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
D1,1718,2017-10-28,Bayern Munich,RB Leipzig,2,0,H,,,0.7082024838780546,0.17317360007237104,0.11862391604957417,0.7231879613575171,0.16667087658996868,0.1101411620525141,0.027516697766259313,0.691609977324263,0.308390022675737,0.7037126326028588,0.2962873673971411
D1,1718,2017-10-28,Hannover,Dortmund,4,2,H,,,0.1764352183249821,0.22167501789549032,0.6018897637795275,0.17045548696849214,0.21736301203292047,0.6121815009985875,0.026016428135335445,0.6430317848410758,0.35696821515892424,0.6523516849662624,0.3476483150337376
D1,1718,2017-10-28,Hertha,Hamburg,2,1,H,,,0.4929141110715707,0.2833518243285676,0.22373406459986184,0.49961915959836944,0.28122877911662875,0.21915206128500175,0.028427196200937033,0.4263565891472868,0.5736434108527132,0.42219492218592264,0.5778050778140774
D1,1718,2017-10-28,Hoffenheim,M'gladbach,1,3,A,,,0.45547287566010564,0.2574411905904945,0.28708593374939995,0.46050453055946106,0.2543225943796654,0.2851728750608735,0.02782530360855162,0.6155778894472362,0.3844221105527638,0.6227157529602223,0.37728424703977775
D1,1718,2017-10-28,Leverkusen,FC Koln,2,1,H,,,0.7040813843121029,0.18070529825500742,0.11521331743288957,0.7184384447853187,0.17468422516148474,0.10687733005319647,0.026635571382939816,0.6602870813397128,0.3397129186602871,0.6709532557900572,0.3290467442099429
D1,1718,2017-10-28,Schalke 04,Wolfsburg,1,1,D,,,0.5462952809153051,0.25971414994334174,0.19399056914135324,0.5545250654209113,0.25683651668806523,0.18863841789102348,0.02617024234496057,0.4842105263157894,0.5157894736842105,0.4833629103791193,0.5166370896208807
D1,1718,2017-10-29,Stuttgart,Freiburg,3,0,H,,,0.5121661483429212,0.26315719224249545,0.22467665941458334,0.5187746442325174,0.26055059007975223,0.22067476568773034,0.024959242437034845,0.5289473684210526,0.4710526315789474,0.5305733900309719,0.4694266099690281
D1,1718,2017-10-29,Werder Bremen,Augsburg,0,3,A,,,0.39863483953376977,0.2840571611049018,0.3173079993613284,0.4012490147404728,0.28208858669318193,0.3166623985663452,0.02702562208287418,0.5145118733509234,0.48548812664907653,0.5153288740238595,0.48467112597614054
D1,1718,2017-11-03,Ein Frankfurt,Werder Bremen,2,1,H,,,0.5394107277763788,0.2525812138000504,0.2080080584235709,0.5466726210280342,0.24971830064981637,0.20360907832214958,0.023810948827303946,0.5249343832020998,0.4750656167979003,0.5262430939192101,0.4737569060807899
D1,1718,2017-11-04,Augsburg,Leverkusen,1,1,D,,,0.2866926279038539,0.2600599794100532,0.45324739268609276,0.28493400927141693,0.2573118892799598,0.4577541014486233,0.025354096898809075,0.5871794871794872,0.41282051282051285,0.5922183948599383,0.4077816051400617
D1,1718,2017-11-04,Dortmund,Bayern Munich,1,3,A,,,0.2831842889707172,0.2503945291951604,0.46642118183412234,0.2812780924658351,0.24726349150852292,0.471458416025642,0.02554241451434791,0.6506024096385543,0.3493975903614458,0.6596424010374033,0.3403575989625966
D1,1718,2017-11-04,Freiburg,Schalke 04,0,1,A,,,0.2577480539900125,0.2805576162900136,0.4616943297199738,0.25486764804077194,0.2785370950479481,0.46659525691127995,0.025764308171346784,0.4750656167979003,0.5249343832020998,0.4737569060807899,0.5262430939192101
D1,1718,2017-11-04,Hamburg,Stuttgart,3,1,H,,,0.384858867809328,0.2907037931159144,0.3244373390747577,0.3868434086003447,0.2890648107879901,0.3240917806116651,0.025993249379098415,0.46981627296587924,0.5301837270341206,0.468195143536739,0.5318048564632609
D1,1718,2017-11-04,M'gladbach,Mainz,1,1,D,,,0.5800448330965908,0.23841441761363633,0.1815407492897727,0.5894385591273957,0.23476521866543915,0.17579622220716526,0.025818345602601767,0.5647668393782384,0.4352331606217616,0.5682612494508922,0.43173875054910793
D1,1718,2017-11-04,RB Leipzig,Hannover,2,1,H,,,0.6429199801409297,0.21334564363420985,0.1437343762248604,0.6546487620628589,0.20873122932263422,0.13662000861450688,0.025832861196249723,0.596938775510204,0.4030612244897959,0.6027804825261608,0.39721951747383916
D1,1718,2017-11-05,FC Koln,Hoffenheim,0,3,A,,,0.33793937850229244,0.27287633723892,0.3891842842587876,0.3381146346599194,0.27050626332905686,0.39137910201102377,0.02654959913343191,0.556135770234987,0.44386422976501305,0.5593758630222184,0.4406241369777816
D1,1718,2017-11-05,Wolfsburg,Hertha,3,3,D,,,0.4702182303607185,0.28870541803302474,0.24107635160625668,0.47558332899870015,0.28694319828593007,0.23747347271536975,0.0264703209977597,0.42010309278350516,0.5798969072164949,0.4154737559778157,0.5845262440221842
D1,1718,2017-11-17,Stuttgart,Dortmund,2,1,H,,,0.22853388132677976,0.24369174080253556,0.5277743778706847,0.224889583833676,0.24056481047467118,0.5345456056916529,0.023508417885750532,0.6015228426395939,0.398477157360406,0.6075008734582058,0.3924991265417941
D1,1718,2017-11-18,Bayern Munich,Augsburg,3,0,H,,,0.82952845105157,0.11507330744382455,0.05539824150460543,0.8473500524653759,0.10689021108674016,0.045759736447884024,0.025721139973029494,0.7158351409978309,0.28416485900216926,0.7301642377961216,0.26983576220387834
D1,1718,2017-11-18,Hertha,M'gladbach,2,4,A,,,0.32921991538796497,0.284013598648125,0.38676648596391006,0.3290605199088179,0.28215181942947376,0.3887876606617083,0.025528162717819214,0.5052631578947367,0.49473684210526314,0.5055407801420785,0.4944592198579216
D1,1718,2017-11-18,Hoffenheim,Ein Frankfurt,1,1,D,,,0.43620761552793363,0.26938600619005537,0.294406378282011,0.44014690701973713,0.2669419957634578,0.29291109721680514,0.025833936175331473,0.5572916666666667,0.44270833333333337,0.5604727872513917,0.4395272127486084
