league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1213,2012-08-24,Dortmund,Werder Bremen,2,1,H,,,0.7286427317476163,0.17380468830677087,0.0975525799456129,0.7450068434092655,0.16701171687504093,0.08798143971569354,0.02873698470648378,0.6171284634760705,0.3828715365239294,0.6248657357454863,0.3751342642545138
D1,1213,2012-08-25,Augsburg,Fortuna Dusseldorf,0,2,A,,,0.4585190843756295,0.2789211047388844,0.26255981088548613,0.4644411134895416,0.27634115226465455,0.2592177342458039,0.03201109613291919,0.4710526315789474,0.5289473684210526,0.4694266099690281,0.5305733900309719
D1,1213,2012-08-25,Ein Frankfurt,Leverkusen,2,1,H,,,0.32759498828562694,0.2806560048894774,0.3917490068248956,0.32731838077072234,0.2781860661971043,0.3944955530321733,0.03182504838332534,0.5052631578947367,0.49473684210526314,0.5055407801420785,0.4944592198579216
D1,1213,2012-08-25,Freiburg,Mainz,1,1,D,,,0.3718258592363533,0.28856424045029866,0.3396099003133479,0.37361745677806807,0.28648460503200557,0.33989793818992625,0.03152082674205303,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
D1,1213,2012-08-25,Greuther Furth,Bayern Munich,0,3,A,,,0.11564378369866804,0.20306349059830914,0.6812927257030228,0.10555954689223183,0.1967249750845228,0.6977154780232453,0.03263732744380832,0.5818181818181818,0.41818181818181815,0.5873447204950857,0.41265527950491426
D1,1213,2012-08-25,Hamburg,Nurnberg,0,1,A,,,0.4478818508795263,0.28415464859426137,0.2679635005262123,0.4532438404519358,0.28184743327668776,0.26490872627137657,0.03166527044959366,0.4907651715039578,0.5092348284960422,0.49025015321171345,0.5097498467882865
D1,1213,2012-08-25,M'gladbach,Hoffenheim,2,1,H,,,0.4799068524750524,0.27828918072517833,0.24180396679976932,0.4867630849321905,0.27569871633783033,0.23753819872997908,0.03167073312215507,0.48157894736842105,0.5184210526315789,0.4805830628839423,0.5194169371160577
D1,1213,2012-08-25,Stuttgart,Wolfsburg,0,1,A,,,0.4744194323338376,0.2730669988433135,0.252513568822849,0.48116724376490083,0.2701757877624761,0.2486569684726231,0.032381368800997734,0.5725388601036269,0.427461139896373,0.5767859591534537,0.4232140408465464
D1,1213,2012-08-26,Hannover,Schalke 04,2,2,D,,,0.33098171782246943,0.28059345630322774,0.38842482587430294,0.3308639952288656,0.27811194949152285,0.3910240552796116,0.031942629953846335,0.5145118733509234,0.48548812664907653,0.5153288740238595,0.48467112597614054
D1,1213,2012-08-31,Mainz,Greuther Furth,0,1,A,,,0.5165423478107333,0.2700778561410405,0.21337979604822618,0.5244119510455686,0.267333030815319,0.2082550181391124,0.029092083452269435,0.48031496062992135,0.5196850393700787,0.4793012088058304,0.5206987911941695
D1,1213,2012-09-01,Fortuna Dusseldorf,M'gladbach,0,0,D,,,0.3156179880139418,0.28415154207901705,0.4002304699070411,0.3147841821711918,0.2818572614977099,0.40335855633109824,0.031632592203095555,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
D1,1213,2012-09-01,Hoffenheim,Ein Frankfurt,0,4,A,,,0.46149581980473564,0.27771429864355773,0.2607898815517066,0.4674013550146887,0.2751454761309666,0.25745316885434466,0.03117015236057341,0.4934383202099738,0.5065616797900262,0.49310991070491567,0.5068900892950844
