league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,0708,2007-08-11,Aston Villa,Liverpool,1,2,A,fpl-team-2,fpl-team-14,0.2488630571612582,0.2827639070531943,0.4683730357855475,0.2429906076307893,0.2792004190272535,0.4778089733419571,0.0476534075569361,0.4323607427055703,0.5676392572944297,0.4268963935639179,0.573103606436082
E0,0708,2007-08-11,Bolton,Newcastle,1,3,A,,fpl-team-17,0.3818869607733811,0.2894174765609586,0.3286955626656602,0.3849764651020806,0.2866317948671518,0.3283917400307676,0.0433013432193547,0.44,0.56,0.4350649350539206,0.5649350649460794
E0,0708,2007-08-11,Derby,Portsmouth,2,2,D,,,0.323530790439218,0.2890478848751635,0.3874213246856183,0.3229127048640937,0.2863018479200285,0.3907854472158777,0.0422930700005963,0.4335106382978723,0.5664893617021276,0.427993317780263,0.5720066822197369
E0,0708,2007-08-11,Everton,Wigan,2,1,H,fpl-team-9,,0.5563746947426623,0.2677049255863244,0.1759203796710132,0.5700017120563242,0.2635673169802016,0.1664309709634743,0.0418748961528763,0.4638069705093834,0.5361930294906166,0.4609826589569499,0.5390173410430501
E0,0708,2007-08-11,Middlesbrough,Blackburn,1,2,A,hist-team-middlesbrough,,0.3823341904953426,0.2897564148093634,0.3279093946952939,0.3854074226856245,0.2870317039257247,0.3275608733886507,0.0426650615409016,0.4453333333333333,0.5546666666666668,0.440983417775347,0.559016582224653
E0,0708,2007-08-11,Sunderland,Tottenham,1,0,H,fpl-team-20,fpl-team-19,0.2899080288342033,0.2871986080039771,0.4228933631618196,0.2871958315367304,0.2843196310951015,0.428484537368168,0.0424230134813115,0.4545454545454545,0.5454545454545455,0.450980392149827,0.5490196078501731
E0,0708,2007-08-11,West Ham,Man City,0,2,A,hist-team-west-ham,fpl-team-15,0.4498402555910543,0.2881789137380191,0.2619808306709265,0.4570919058631113,0.2853531298290155,0.2575549643078731,0.042316680192016,0.4411764705882353,0.5588235294117646,0.4362041467306083,0.5637958532693917
E0,0708,2007-08-12,Arsenal,Fulham,2,1,H,fpl-team-1,fpl-team-10,0.6971496907870395,0.2049526930598868,0.0978976161530736,0.7204254502754069,0.1962061613130422,0.0833683884115507,0.0453341789543628,0.5160427807486632,0.4839572192513369,0.5171757364122247,0.4828242635877753
E0,0708,2007-08-12,Chelsea,Birmingham,3,2,H,fpl-team-6,,0.7720011698675543,0.1600490230213222,0.0679498071111234,0.8006561323899339,0.147707149392684,0.0516367182173819,0.0481826614122837,0.5363881401617251,0.4636118598382748,0.5394413930062596,0.4605586069937404
E0,0708,2007-08-12,Man United,Reading,0,0,D,fpl-team-16,,0.7494395127777118,0.1752491636343318,0.0753113235879563,0.7754977289927916,0.1645492575345604,0.0599530134726479,0.0453971503302454,0.5519999999999999,0.448,0.556073153898594,0.443926846101406
E0,0708,2007-08-14,Tottenham,Everton,1,3,A,fpl-team-19,fpl-team-9,0.5073901398670766,0.2798333498660847,0.2127765102668385,0.5180415816558064,0.2764963393109029,0.2054620790332907,0.0417291743215173,0.4545454545454545,0.5454545454545455,0.450980392149827,0.5490196078501731
E0,0708,2007-08-15,Birmingham,Sunderland,2,2,D,,fpl-team-20,0.3905674344204409,0.2871461511626917,0.3222864144168673,0.394143388087834,0.2842695917239206,0.3215870201882453,0.0424870355054736,0.4323607427055703,0.5676392572944297,0.4268963935639179,0.573103606436082
E0,0708,2007-08-15,Fulham,Bolton,2,1,H,fpl-team-10,,0.4111006585136406,0.2859830667920978,0.3029162746942616,0.4160225268551888,0.2829927852586753,0.3009846878861358,0.0430229767225682,0.4465240641711229,0.553475935828877,0.4421446961088058,0.5578553038911942
E0,0708,2007-08-15,Man City,Derby,1,0,H,fpl-team-15,,0.5676173833945733,0.2627257603140597,0.1696568562913669,0.5827433929117619,0.2580083838341067,0.1592482232541314,0.0443803502712398,0.4598930481283422,0.5401069518716577,0.4568270780554385,0.5431729219445616
E0,0708,2007-08-15,Portsmouth,Man United,1,1,D,,fpl-team-16,0.16538433398206,0.2624475043532975,0.5721681616646423,0.1549439441175492,0.2578072624876709,0.5872487933947799,0.0434131280053406,0.4973118279569893,0.5026881720430109,0.4971094088739939,0.502890591126006
E0,0708,2007-08-15,Reading,Chelsea,1,2,A,,fpl-team-6,0.1494816029834877,0.2554851773983709,0.5950332196181414,0.1382577847453287,0.2504342354628962,0.6113079797917751,0.0429061513859778,0.4798927613941019,0.520107238605898,0.4784023498236279,0.521597650176372
E0,0708,2007-08-15,Wigan,Middlesbrough,1,0,H,,hist-team-middlesbrough,0.3954425584861752,0.2879316128977464,0.3166258286160784,0.3993433195450792,0.2850885675076478,0.315568112947273,0.0427015668246895,0.4411764705882353,0.5588235294117646,0.4362041467306083,0.5637958532693917
E0,0708,2007-08-18,Birmingham,West Ham,0,1,A,,hist-team-west-ham,0.3881202988379936,0.2877652059920326,0.3241144951699736,0.3914505423716264,0.285003857140644,0.3235456004877295,0.0413162286859005,0.449468085106383,0.550531914893617,0.4456879055613476,0.5543120944386524
E0,0708,2007-08-18,Fulham,Middlesbrough,1,2,A,fpl-team-10,hist-team-middlesbrough,0.4433833560709412,0.2837653478854025,0.2728512960436562,0.4502266429639088,0.2806770832268844,0.2690962738092067,0.0422629872336983,0.4586666666666667,0.5413333333333333,0.4556077443035696,0.5443922556964305
