league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,2122,2021-08-13,Brentford,Arsenal,2,0,H,fpl-team-4,fpl-team-1,0.2402627125697007,0.2815907010292118,0.4781465864010874,0.2378175103707722,0.2802228361352183,0.4819596534940093,0.0177075450774282,0.4447300771208226,0.5552699228791774,0.4424641404514267,0.5575358595485732
E0,2122,2021-08-14,Man United,Leeds,5,1,H,fpl-team-16,fpl-team-13,0.6211038707986047,0.2148908481557672,0.1640052810456281,0.6294098563097329,0.2114481853003031,0.159141958389964,0.0195298914331942,0.5812182741116751,0.4187817258883248,0.5846896916750726,0.4153103083249274
E0,2122,2021-08-14,Burnley,Brighton,1,2,A,hist-team-burnley,fpl-team-5,0.3017968722420306,0.311563761311352,0.3866393664466174,0.3008896479132816,0.3109366505525389,0.3881737015341794,0.0193605497479438,0.3895781637717121,0.6104218362282877,0.3847806949416403,0.6152193050583596
E0,2122,2021-08-14,Chelsea,Crystal Palace,3,0,H,fpl-team-6,fpl-team-8,0.7626163408585874,0.1623136130881453,0.0750700460532672,0.7756254976355165,0.1569644349254878,0.0674100674389957,0.0210086724255234,0.5350649350649351,0.464935064935065,0.5366111623424585,0.4633888376575414
E0,2122,2021-08-14,Everton,Southampton,3,1,H,fpl-team-9,hist-team-southampton,0.4888308465385392,0.2728036169067769,0.2383655365546837,0.4932793512841227,0.2710660950561726,0.2356545536597046,0.0192553474334999,0.4637305699481865,0.5362694300518135,0.4622162847754912,0.5377837152245087
E0,2122,2021-08-14,Leicester,Wolves,1,0,H,hist-team-leicester,hist-team-wolves,0.562610512779296,0.2565503938273589,0.1808390933933451,0.5693423723008176,0.2542715323749546,0.1763860953242278,0.0198263650527223,0.4701298701298701,0.5298701298701299,0.4688549452917198,0.5311450547082802
E0,2122,2021-08-14,Watford,Aston Villa,3,2,H,hist-team-watford,fpl-team-2,0.3061760533740706,0.2949057692007919,0.3989181774251376,0.3053644698227379,0.2937592641922046,0.4008762659850575,0.0200872047571465,0.4727272727272727,0.5272727272727271,0.4715801439901673,0.5284198560098328
E0,2122,2021-08-14,Norwich,Liverpool,0,3,A,hist-team-norwich,fpl-team-14,0.1094192823335326,0.1682489139909661,0.7223318036755012,0.1026642927546024,0.1631461691827405,0.7341895380626571,0.0208671879954636,0.6301703163017031,0.3698296836982968,0.635897175365234,0.3641028246347659
E0,2122,2021-08-15,Newcastle,West Ham,2,4,A,fpl-team-17,hist-team-west-ham,0.3005159755423047,0.2739746785570869,0.4255093459006084,0.2995400122632192,0.2722167200249254,0.4282432677118553,0.0199557114392519,0.4935064935064935,0.5064935064935064,0.4932523616727983,0.5067476383272017
E0,2122,2021-08-15,Tottenham,Man City,1,0,H,fpl-team-19,fpl-team-15,0.1758524555007505,0.2354707269997855,0.5886768174994639,0.1716684505896618,0.232839826630782,0.5954917227795562,0.018012550426647,0.5207253886010362,0.4792746113989638,0.5215140513627302,0.4784859486372698
E0,2122,2021-08-21,Liverpool,Burnley,2,0,H,fpl-team-14,hist-team-burnley,0.7951839756150664,0.1380448508600043,0.0667711735249292,0.8087134149522501,0.132148716077017,0.0591378689707328,0.0204236125573515,0.6188118811881189,0.3811881188118812,0.6246753246781845,0.3753246753218154
E0,2122,2021-08-21,Aston Villa,Newcastle,2,0,H,fpl-team-2,fpl-team-17,0.5283957195506416,0.2453265840770836,0.2262776963722747,0.5341836440634623,0.2427104475788292,0.2231059083577083,0.0199940651655197,0.5414507772020726,0.4585492227979275,0.5432514259459278,0.4567485740540722
E0,2122,2021-08-21,Crystal Palace,Brentford,0,0,D,fpl-team-8,fpl-team-4,0.3675450762829403,0.3016643550624133,0.3307905686546463,0.3686230430602522,0.3006675725433561,0.3307093843963916,0.0212207545991987,0.4111675126903554,0.5888324873096447,0.4068752660556486,0.5931247339443514
E0,2122,2021-08-21,Leeds,Everton,2,2,D,fpl-team-13,fpl-team-9,0.4056506591664062,0.2770582311885829,0.3172911096450108,0.4078095923585324,0.2753812255987508,0.3168091820427168,0.0200908216647803,0.5641025641025641,0.4358974358974359,0.566844919785705,0.433155080214295
E0,2122,2021-08-21,Man City,Norwich,5,0,H,fpl-team-15,hist-team-norwich,0.8709233538186322,0.0913728660433536,0.0377037801380141,0.8847206594392504,0.0848592452163222,0.0304200953444274,0.0184820934664458,0.7105831533477323,0.2894168466522678,0.721158644471872,0.278841355528128
E0,2122,2021-08-21,Brighton,Watford,2,0,H,fpl-team-5,hist-team-watford,0.5528021219677047,0.2732601398363086,0.1739377381959866,0.5592762499988255,0.2714575841248531,0.1692661658763213,0.0199298891238868,0.4271099744245524,0.5728900255754477,0.4238130881099361,0.576186911890064
E0,2122,2021-08-22,Southampton,Man United,1,1,D,hist-team-southampton,fpl-team-16,0.178973847783768,0.225187752141079,0.5958384000751531,0.1741190306096278,0.2217494364723189,0.6041315329180532,0.0213711569085717,0.5567010309278351,0.4432989690721649,0.5592161929296411,0.4407838070703588
E0,2122,2021-08-22,Wolves,Tottenham,0,1,A,hist-team-wolves,fpl-team-19,0.3000529193861351,0.304815664138296,0.3951314164755689,0.2990271864256872,0.3039361074229421,0.3970367061513707,0.0207493945490568,0.4271099744245524,0.5728900255754477,0.4238130881099361,0.576186911890064
E0,2122,2021-08-22,Arsenal,Chelsea,0,2,A,fpl-team-1,fpl-team-6,0.2021474292793723,0.2572785463555647,0.5405740243650631,0.1983268512203425,0.2550401620110419,0.5466329867686155,0.0197140835225582,0.4637305699481865,0.5362694300518135,0.4622162847754912,0.5377837152245087
E0,2122,2021-08-23,West Ham,Leicester,4,1,H,hist-team-west-ham,hist-team-leicester,0.3719986472776462,0.2789989854582347,0.349002367264119,0.3732015901203662,0.27731053107149,0.3494878788081438,0.0209731957875192,0.53125,0.4687499999999999,0.5326797385601753,0.4673202614398247
E0,2122,2021-08-28,Man City,Arsenal,5,0,H,fpl-team-15,fpl-team-1,0.7635726795096323,0.1561853208087884,0.0802419996815793,0.7762005023651738,0.150854214541277,0.0729452830935491,0.0202796424273401,0.609452736318408,0.390547263681592,0.614389704946457,0.385610295053543
E0,2122,2021-08-28,Aston Villa,Brentford,1,1,D,fpl-team-2,fpl-team-4,0.4805249432152772,0.2692016488600993,0.2502734079246235,0.4849645079779333,0.267263970025884,0.2477715219961827,0.020305952290073,0.4883116883116883,0.5116883116883117,0.4878496597894332,0.5121503402105668
