league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,0607,2006-08-19,Arsenal,Aston Villa,1,1,D,fpl-team-1,fpl-team-2,0.7236122353521123,0.1906613151238968,0.0857264495239909,0.7489975474803061,0.1806814795479943,0.0703209729716994,0.0466812613885849,0.5345744680851062,0.4654255319148936,0.5369580668038783,0.4630419331961217
E0,0607,2006-08-19,Bolton,Tottenham,2,0,H,,fpl-team-19,0.3453243956443932,0.2916072674330431,0.3630683369225637,0.3460988451729809,0.2888993881498344,0.3650017666771846,0.0443488757591694,0.4289473684210526,0.5710526315789474,0.4236662802851672,0.5763337197148328
E0,0607,2006-08-19,Everton,Watford,2,1,H,fpl-team-9,hist-team-watford,0.5631356228685814,0.2652922153976265,0.1715721617337921,0.5782926982120582,0.2606429009126117,0.1610644008753301,0.0453500673174858,0.449468085106383,0.550531914893617,0.4456879055613476,0.5543120944386524
E0,0607,2006-08-19,Newcastle,Wigan,2,1,H,fpl-team-17,,0.5357010134286833,0.2702208651808402,0.1940781213904764,0.5493747211555555,0.2658460634064806,0.1847792154379639,0.0463029702659696,0.4391534391534391,0.5608465608465608,0.4346442373240173,0.5653557626759828
E0,0607,2006-08-19,Portsmouth,Blackburn,3,0,H,,,0.3878854333086335,0.2872776490442068,0.3248369176471596,0.3914070215545679,0.2843144313585071,0.3242785470869248,0.0439334630500525,0.4327176781002638,0.5672823218997362,0.4276800907473446,0.5723199092526554
E0,0607,2006-08-19,Reading,Middlesbrough,3,2,H,,hist-team-middlesbrough,0.3870909442974246,0.2875879429419738,0.3253211127606015,0.3906475738615756,0.2845716754398235,0.3247807506986009,0.0450508031062781,0.4353562005277045,0.5646437994722956,0.4306145567828821,0.5693854432171179
E0,0607,2006-08-19,Sheffield United,Liverpool,1,1,D,hist-team-sheffield-united,fpl-team-14,0.1426246070947463,0.2553884149079479,0.6019869779973058,0.1317457717752102,0.2506510109045679,0.6176032173202219,0.0400851999875158,0.4506666666666666,0.5493333333333332,0.4468604584270518,0.5531395415729482
E0,0607,2006-08-19,West Ham,Charlton,3,1,H,hist-team-west-ham,,0.4585067866086096,0.2839051310270029,0.2575880823643874,0.4668531774414149,0.2805900750369037,0.2525567475216814,0.0454055664595216,0.4444444444444444,0.5555555555555556,0.44047619047719,0.5595238095228099
E0,0607,2006-08-20,Chelsea,Man City,3,0,H,fpl-team-6,fpl-team-15,0.7596287840602485,0.1674227374704737,0.0729484784692778,0.7873052092712851,0.1557524801730955,0.0569423105556193,0.0474327851552516,0.5281501340482575,0.4718498659517426,0.5302838024921604,0.4697161975078396
E0,0607,2006-08-20,Man United,Fulham,5,1,H,fpl-team-16,fpl-team-10,0.7316181740002867,0.1851082126988677,0.0832736133008456,0.7565541782604882,0.1751545322108543,0.0682912895286574,0.0449295360594987,0.5361930294906166,0.4638069705093834,0.5390173410430501,0.4609826589569499
E0,0607,2006-08-22,Tottenham,Sheffield United,2,0,H,fpl-team-19,hist-team-sheffield-united,0.6343530061180367,0.2391278347670086,0.1265191591149547,0.6553619272431811,0.23216047869908,0.1124775940577388,0.0488069369457662,0.4786096256684492,0.5213903743315508,0.4770806474704634,0.5229193525295365
E0,0607,2006-08-22,Watford,West Ham,1,1,D,hist-team-watford,hist-team-west-ham,0.3436471878427072,0.2847668285550159,0.3715859836022769,0.3443477422765747,0.2814322299879477,0.3742200277354774,0.0470177298411726,0.4679144385026738,0.5320855614973262,0.4655419956885647,0.5344580043114353
