league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,1920,2019-08-09,Liverpool,Norwich,4,1,H,fpl-team-14,hist-team-norwich,0.8419107425408927,0.1096889424567563,0.0484003150023508,0.8577838200519448,0.1023859600220849,0.0398302199259702,0.0223386902362108,0.674364896073903,0.325635103926097,0.6833770523755586,0.3166229476244414
E0,1920,2019-08-10,West Ham,Man City,0,5,A,hist-team-west-ham,fpl-team-15,0.080923496884703,0.1525691406233892,0.7665073624919078,0.0728672663461432,0.1465306373867364,0.7806020962671203,0.0225750422105193,0.6416464891041161,0.3583535108958837,0.649158592569405,0.350841407430595
E0,1920,2019-08-10,Bournemouth,Sheffield United,1,1,D,fpl-team-3,hist-team-sheffield-united,0.4775071962138203,0.2718950324050365,0.2505977713811432,0.4820009957160384,0.2699761169811335,0.2480228873028281,0.0209904382936656,0.5039164490861618,0.4960835509138382,0.5040905372239246,0.4959094627760753
E0,1920,2019-08-10,Burnley,Southampton,3,0,H,hist-team-burnley,hist-team-southampton,0.3576119784592275,0.2976397833138912,0.3447482382268813,0.3583936617994515,0.2964913908546137,0.3451149473459348,0.0217061957810074,0.4493506493506493,0.5506493506493506,0.4468317155626095,0.5531682844373905
E0,1920,2019-08-10,Crystal Palace,Everton,0,0,D,fpl-team-8,fpl-team-9,0.3066211892119975,0.2934936765240221,0.3998851342639802,0.3057870732294077,0.2922521520778393,0.4019607746927528,0.0209924580994993,0.4381443298969071,0.5618556701030928,0.4352401511036416,0.5647598488963583
E0,1920,2019-08-10,Watford,Brighton,0,3,A,hist-team-watford,fpl-team-5,0.4939945045976386,0.281040861853202,0.2249646335491593,0.499187518929872,0.2793378301485225,0.2214746509216054,0.0217927114572376,0.441860465116279,0.5581395348837209,0.4390838206584964,0.5609161793415036
E0,1920,2019-08-10,Tottenham,Aston Villa,3,1,H,fpl-team-19,fpl-team-2,0.7359580511141248,0.1730100300991613,0.0910319187867138,0.7495063333939571,0.1674709903149655,0.0830226762910772,0.02323256037198,0.578005115089514,0.4219948849104858,0.5817913649887713,0.4182086350112287
E0,1920,2019-08-11,Leicester,Wolves,0,0,D,hist-team-leicester,hist-team-wolves,0.4320101734944137,0.292397129621219,0.2755926968843673,0.4351415324878641,0.2910960300199186,0.2737624374922173,0.0213635695399716,0.4392764857881137,0.5607235142118864,0.436297099483457,0.563702900516543
E0,1920,2019-08-11,Newcastle,Arsenal,0,1,A,fpl-team-17,fpl-team-1,0.2135031083439755,0.2509499886032592,0.5355469030527654,0.2096661677959796,0.2482923715446131,0.5420414606594073,0.0216702832840383,0.5390625,0.4609375,0.5409399819817476,0.4590600180182522
E0,1920,2019-08-11,Man United,Chelsea,4,0,H,fpl-team-16,fpl-team-6,0.437226186478093,0.2884112495141638,0.2743625640077431,0.440651493918517,0.2869282197191459,0.272420286362337,0.0222045248374342,0.4765625,0.5234374999999999,0.4755321751856744,0.5244678248143256
