league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,0203,2002-08-17,Blackburn,Sunderland,0,0,D,,fpl-team-20,0.527034149110123,0.2746253327747672,0.1983405181151096,0.5441361818093263,0.2692619316818895,0.186601886508784,0.060978440567851,,,,
E0,0203,2002-08-17,Charlton,Chelsea,2,3,A,,fpl-team-6,0.3131760354200527,0.2811186459676063,0.4057053186123409,0.3113803747302625,0.2765468928690803,0.412072732400657,0.0602948953164741,,,,
E0,0203,2002-08-17,Everton,Tottenham,2,2,D,fpl-team-9,fpl-team-19,0.3880324013587667,0.2874314084139012,0.3245361902273321,0.3928430827983966,0.2834130080264934,0.32374390917511,0.0603060922585427,,,,
E0,0203,2002-08-17,Fulham,Bolton,4,1,H,fpl-team-10,,0.5019842755522276,0.282366154998128,0.2156495694496443,0.5152102314117023,0.2782690458150693,0.2065207227732284,0.0538040725514292,,,,
E0,0203,2002-08-17,Leeds,Man City,3,0,H,fpl-team-13,fpl-team-15,0.5349715818200573,0.2648896052923725,0.2001388128875703,0.5513256615263431,0.2592027517776902,0.1894715866959668,0.0558422352187335,,,,
E0,0203,2002-08-17,Man United,West Brom,1,0,H,fpl-team-16,hist-team-west-brom,0.7438551099611902,0.1785252263906856,0.0776196636481241,0.780074892280594,0.1632699338877325,0.0566551738316735,0.0662307618185877,,,,
E0,0203,2002-08-17,Southampton,Middlesbrough,0,0,D,hist-team-southampton,hist-team-middlesbrough,0.4019511541724337,0.2751819440103585,0.3228669018172077,0.4078743101338095,0.2701914084441699,0.3219342814220207,0.059171803179197,,,,
E0,0203,2002-08-18,Arsenal,Birmingham,2,0,H,fpl-team-1,,0.7268261135272723,0.1833381788407568,0.0898357076319708,0.7595601433259329,0.1698108366118629,0.0706290200622041,0.0608634690288454,,,,
E0,0203,2002-08-18,Aston Villa,Liverpool,0,1,A,fpl-team-2,fpl-team-14,0.2954279015240328,0.2818288393903868,0.4227432590855803,0.2919123697733471,0.2770834388913518,0.431004191335301,0.063373542856425,,,,
E0,0203,2002-08-19,Newcastle,West Ham,4,0,H,fpl-team-17,hist-team-west-ham,0.5530789293575775,0.2617105368626798,0.1852105337797426,0.5704585722212381,0.2558700777107018,0.1736713500680601,0.0545619656331837,,,,
E0,0203,2002-08-23,Chelsea,Man United,2,2,D,fpl-team-6,fpl-team-16,0.3298010833949316,0.2879215807416069,0.3822773358634613,0.3295225404179244,0.2845220012468118,0.3859554583352638,0.0513383438810706,,,,
E0,0203,2002-08-24,Birmingham,Blackburn,0,1,A,,,0.35056967572305,0.2848378615249781,0.364592462751972,0.3517872579319582,0.2814003576755511,0.3668123843924906,0.0485904086381197,,,,
E0,0203,2002-08-24,Bolton,Charlton,1,2,A,,,0.413992297817715,0.282413350449294,0.303594351732991,0.4197971437834659,0.2787597517745396,0.3014431044419943,0.0490569355897605,,,,
E0,0203,2002-08-24,Liverpool,Southampton,3,0,H,fpl-team-14,hist-team-southampton,0.6805863164495185,0.2094474338744564,0.1099662496760252,0.7067400483021704,0.199528251860618,0.0937316998372115,0.0534881828352808,,,,
E0,0203,2002-08-24,Man City,Newcastle,1,0,H,fpl-team-15,fpl-team-17,0.3356036471492914,0.2788091837855652,0.3855871690651434,0.3357573961048138,0.2746930913564175,0.3895495125387685,0.0518536078743636,,,,
E0,0203,2002-08-24,Middlesbrough,Fulham,2,2,D,hist-team-middlesbrough,fpl-team-10,0.4509394572025052,0.2818371607515658,0.267223382045929,0.4603328776637388,0.2777096366452579,0.2619574856910033,0.0545971111860126,,,,
E0,0203,2002-08-24,Sunderland,Everton,0,1,A,fpl-team-20,fpl-team-9,0.430447665572195,0.2892608312645151,0.2802915031632898,0.4380225769041453,0.2858164016303537,0.276161021465501,0.0532635884592309,,,,
E0,0203,2002-08-24,Tottenham,Aston Villa,1,0,H,fpl-team-19,fpl-team-2,0.4755059928614663,0.2830003635639571,0.2414936435745767,0.4863998731547992,0.2790963735076228,0.2345037533375778,0.0523993275128304,,,,
E0,0203,2002-08-24,West Brom,Leeds,1,3,A,hist-team-west-brom,fpl-team-13,0.2319053539806337,0.2782864247767605,0.4898082212426058,0.2240880360785098,0.2739488844882142,0.501963079433276,0.0531852862332016,,,,
E0,0203,2002-08-24,West Ham,Arsenal,2,2,D,hist-team-west-ham,fpl-team-1,0.2108488127511151,0.2684388616070168,0.5207123256418681,0.2008796276508206,0.262987195141163,0.5361331772080162,0.0565909588476643,,,,
E0,0203,2002-08-27,Arsenal,West Brom,5,2,H,fpl-team-1,hist-team-west-brom,0.7632263660017347,0.1623590633130962,0.0744145706851691,0.8010625422780897,0.1456686381642273,0.0532688195576829,0.0666976710781455,,,,
E0,0203,2002-08-27,Charlton,Tottenham,0,1,A,,fpl-team-19,0.3642157978602321,0.2788527202367403,0.3569314819030276,0.3669198637974688,0.2740891567451367,0.3589909794573944,0.0603958086576312,,,,
E0,0203,2002-08-28,Aston Villa,Man City,1,0,H,fpl-team-2,fpl-team-15,0.4052052950415077,0.2764191159973076,0.3183755889611847,0.4115973094483791,0.2713864631084068,0.317016227443214,0.0609942071605473,,,,
E0,0203,2002-08-28,Blackburn,Liverpool,2,2,D,,fpl-team-14,0.2983606557377048,0.2754098360655738,0.4262295081967213,0.2953392094790768,0.2704587810440662,0.434202009476857,0.0587577268015593,,,,
E0,0203,2002-08-28,Everton,Birmingham,1,1,D,fpl-team-9,,0.5356143576624831,0.2662083300023983,0.1981773123351187,0.5536177853108494,0.2600600389151295,0.186322175774021,0.061497802613303,,,,
E0,0203,2002-08-28,Leeds,Sunderland,0,1,A,fpl-team-13,fpl-team-20,0.6262662602010869,0.2419858746899438,0.1317478651089693,0.6529879954284039,0.2330235521393036,0.1139884524322925,0.0646054700482636,,,,
E0,0203,2002-08-28,Southampton,Chelsea,1,1,D,hist-team-southampton,fpl-team-6,0.2983606557377048,0.2754098360655738,0.4262295081967213,0.2953392094790768,0.2704587810440662,0.434202009476857,0.0587577268015593,,,,
E0,0203,2002-08-31,Birmingham,Leeds,2,1,H,,fpl-team-13,0.2261138908744341,0.2782940195377651,0.4955920895878007,0.2178598849529413,0.2739469855676887,0.5081931294793699,0.053202495444566,,,,
E0,0203,2002-08-31,Man City,Everton,3,1,H,fpl-team-15,fpl-team-9,0.4993548387096774,0.2787096774193548,0.2219354838709677,0.5130737584680801,0.2741031092464936,0.2128231322854261,0.0567374838283285,,,,
E0,0203,2002-08-31,Middlesbrough,Blackburn,1,0,H,hist-team-middlesbrough,,0.4074812967581047,0.2779717373233583,0.314546965918537,0.4137465553971752,0.2733176530596801,0.3129357915431446,0.0578518274705857,,,,
E0,0203,2002-08-31,Sunderland,Man United,1,1,D,fpl-team-20,fpl-team-16,0.1725657806865232,0.2664618672365433,0.5609723520769333,0.1605082125620116,0.2611411253554987,0.5783506620824896,0.0527423578314483,,,,
E0,0203,2002-08-31,Tottenham,Southampton,2,1,H,fpl-team-19,hist-team-southampton,0.5550295471611871,0.2648633647850077,0.1801070880538052,0.5730235048875325,0.2590961984957678,0.1678802966166996,0.0561046516522765,,,,
E0,0203,2002-08-31,West Brom,Fulham,1,0,H,hist-team-west-brom,fpl-team-10,0.3233743409490333,0.2829525483304042,0.3936731107205623,0.322595500915736,0.2791145782184051,0.3982899208658588,0.0522724660113453,,,,
E0,0203,2002-08-31,West Ham,Charlton,0,2,A,hist-team-west-ham,,0.5201698377514306,0.2696278843201776,0.2102022779283917,0.5360047902714574,0.2641073652745148,0.1998878444540277,0.0583386698272079,,,,
E0,0203,2002-09-01,Bolton,Aston Villa,1,0,H,,fpl-team-2,0.3627212773342589,0.2901770218674072,0.3471017007983339,0.3649279516050172,0.2869432740750725,0.3481287743199102,0.051416682312265,,,,
E0,0203,2002-09-01,Chelsea,Arsenal,1,1,D,fpl-team-6,fpl-team-1,0.3119932904668717,0.2893486161587923,0.398658093374336,0.3101873261477865,0.2856656704966595,0.404147003355554,0.0574994720518589,,,,
E0,0203,2002-09-02,Liverpool,Newcastle,2,2,D,fpl-team-14,fpl-team-17,0.5487075322073514,0.267091460530343,0.1842010072623055,0.5647481099434087,0.2619947154272838,0.1732571746293075,0.0512795569375157,,,,
E0,0203,2002-09-03,Man United,Middlesbrough,1,0,H,fpl-team-16,hist-team-middlesbrough,0.6882095755591141,0.2038629698267331,0.1079274546141528,0.7118019620045448,0.1947928846857924,0.0934051533096629,0.046915391460061,,,,
E0,0203,2002-09-10,Arsenal,Man City,2,1,H,fpl-team-1,fpl-team-15,0.6809675384953763,0.2069707409509783,0.1120617205536453,0.7104686633413699,0.1955290014592046,0.0940023351994254,0.0607200332451611,,,,
E0,0203,2002-09-10,Middlesbrough,Sunderland,3,0,H,hist-team-middlesbrough,fpl-team-20,0.437392795883362,0.2988850771869639,0.2637221269296741,0.4461795151599775,0.2959426889738242,0.2578777958661982,0.0578145921463146,,,,
E0,0203,2002-09-11,Aston Villa,Charlton,2,0,H,fpl-team-2,,0.4859813084112149,0.2803738317757009,0.2336448598130841,0.4969306154553174,0.2765242056790112,0.2265451788656713,0.0490018249256536,,,,
E0,0203,2002-09-11,Blackburn,Chelsea,2,3,A,,fpl-team-6,0.3593226478312052,0.2897763288961332,0.3509010232726613,0.3614644169248542,0.2861919717359354,0.3523436113392103,0.0566381604876369,,,,
E0,0203,2002-09-11,Fulham,Tottenham,3,2,H,fpl-team-10,fpl-team-19,0.3724420190995907,0.2837653478854024,0.3437926330150068,0.3758244252417539,0.2794945228399456,0.3446810519183004,0.0594259982462972,,,,
E0,0203,2002-09-11,Liverpool,Birmingham,2,2,D,fpl-team-14,,0.7054455445544556,0.1998762376237624,0.0946782178217821,0.7360142002313209,0.187950793085432,0.0760350066832469,0.0595670673064887,,,,
E0,0203,2002-09-11,Man United,Bolton,0,1,A,fpl-team-16,,0.738186381515813,0.1716810613011062,0.0901325571830807,0.7708245025284268,0.1577230567011464,0.0714524407704267,0.058899498777464,,,,
E0,0203,2002-09-11,Newcastle,Leeds,0,2,A,fpl-team-17,fpl-team-13,0.428553026730271,0.2832467661045386,0.2882002071651903,0.4357751096052507,0.2794513315094403,0.284773558885309,0.0517563393805176,,,,
E0,0203,2002-09-11,Southampton,Everton,1,0,H,hist-team-southampton,fpl-team-9,0.4463667820069204,0.2768166089965398,0.2768166089965398,0.4563148421970969,0.2718425789014516,0.2718425789014516,0.0603009345941245,,,,
E0,0203,2002-09-11,West Ham,West Brom,0,1,A,hist-team-west-ham,hist-team-west-brom,0.5632691700852004,0.2650678447459766,0.1716629851688229,0.581786179332148,0.2593263083732368,0.158887512294615,0.0557643165811896,,,,
E0,0203,2002-09-14,Bolton,Liverpool,2,3,A,,fpl-team-14,0.2072277192081046,0.2762823714857593,0.516489909306136,0.1968354114250485,0.2713877804202876,0.5317768081546639,0.0574432935100048,,,,
E0,0203,2002-09-14,Charlton,Arsenal,0,3,A,,fpl-team-1,0.1939848357349354,0.2678148851564407,0.538200279108624,0.182429651741042,0.2621291473030167,0.5554412009559413,0.0580767223145812,,,,
E0,0203,2002-09-14,Chelsea,Newcastle,3,0,H,fpl-team-6,fpl-team-17,0.4519268197742311,0.2802646944336317,0.267808485792137,0.4611929412942204,0.2761063866773091,0.2627006720284704,0.0533794786315411,,,,
E0,0203,2002-09-14,Everton,Middlesbrough,2,1,H,fpl-team-9,hist-team-middlesbrough,0.3902002461125406,0.2804564268933885,0.3293433269940709,0.3949479676751674,0.2760640531348984,0.3289879791899342,0.0571984888520091,,,,
E0,0203,2002-09-14,Leeds,Man United,1,0,H,fpl-team-13,fpl-team-16,0.3216891873144474,0.2915956826947087,0.3867151299908437,0.3207714278729711,0.2883591165332997,0.3908694555937291,0.0531759781297296,,,,
E0,0203,2002-09-14,Sunderland,Fulham,0,3,A,fpl-team-20,fpl-team-10,0.4107944802808851,0.2802318935249449,0.30897362619417,0.4168433290933364,0.2761020710637026,0.3070545998429609,0.0533410308416932,,,,
E0,0203,2002-09-14,West Brom,Southampton,1,0,H,hist-team-west-brom,hist-team-southampton,0.4047560069358434,0.2792502683510857,0.3159937247130708,0.4105295571138299,0.2748992904841762,0.3145711524019937,0.0552833431866019,,,,
E0,0203,2002-09-15,Man City,Blackburn,2,2,D,fpl-team-15,,0.4432841387394107,0.2805157440460333,0.2762001172145559,0.4524764703442756,0.2760956456839164,0.2714278839718079,0.0571999058593064,,,,
E0,0203,2002-09-15,Tottenham,West Ham,3,2,H,fpl-team-19,hist-team-west-ham,0.5172522615895276,0.2769905909349191,0.2057571474755532,0.533363102415248,0.2719024636774121,0.1947344339073398,0.0604006370995193,,,,
E0,0203,2002-09-16,Birmingham,Aston Villa,3,0,H,,fpl-team-2,0.3624975587980917,0.2971291465558129,0.3403732946460955,0.3647038386400354,0.2943969625295133,0.3408991988304512,0.0517496548127383,,,,
E0,0203,2002-09-21,Arsenal,Bolton,2,1,H,fpl-team-1,,0.7376276901715758,0.1765967469999008,0.0857755628285232,0.7704402960484731,0.1628024957096008,0.0667572082419261,0.0595912623684853,,,,
E0,0203,2002-09-21,Liverpool,West Brom,2,0,H,fpl-team-14,hist-team-west-brom,0.6969169165497751,0.2051380032864729,0.0979450801637521,0.724675869088975,0.194574523122433,0.0807496077885919,0.0548054291866719,,,,
E0,0203,2002-09-21,Man United,Tottenham,1,0,H,fpl-team-16,fpl-team-19,0.6186752515007163,0.2435981194344317,0.1377266290648517,0.643187287407416,0.2353928388035725,0.1214198737890114,0.0604246566072106,,,,
E0,0203,2002-09-21,Middlesbrough,Birmingham,1,0,H,hist-team-middlesbrough,,0.5292362959874266,0.2715944446226385,0.1991692593899348,0.5458806416804117,0.2661886915286394,0.1879306667909489,0.0585920966695994,,,,
E0,0203,2002-09-21,Newcastle,Sunderland,2,0,H,fpl-team-17,fpl-team-20,0.5252145294207003,0.274795449209884,0.1999900213694155,0.5408822304241137,0.2698678677235493,0.1892499018523369,0.0562240472063422,,,,
E0,0203,2002-09-21,Southampton,Charlton,0,0,D,hist-team-southampton,,0.4421768707482993,0.2789115646258503,0.2789115646258503,0.4504293108351896,0.2747853445824052,0.2747853445824052,0.0517464987933635,,,,
E0,0203,2002-09-21,West Ham,Man City,0,0,D,hist-team-west-ham,fpl-team-15,0.4362888383674353,0.2751975749702284,0.2885135866623363,0.4451928319785859,0.2701830640586549,0.2846241039627593,0.0592202125117182,,,,
E0,0203,2002-09-22,Aston Villa,Everton,3,2,H,fpl-team-2,fpl-team-9,0.4835142842847851,0.2795316956021414,0.2369540201130735,0.4965043159698653,0.2748112068452945,0.2286844771848402,0.0593730495311319,,,,
E0,0203,2002-09-22,Blackburn,Leeds,1,0,H,,fpl-team-13,0.3273293306648877,0.2812986435401378,0.3913720257949744,0.326821852153333,0.277097605901841,0.3960805419448259,0.0555263930000364,,,,
E0,0203,2002-09-23,Fulham,Chelsea,0,0,D,fpl-team-10,fpl-team-6,0.3378114558871926,0.2891666062394369,0.3730219378733705,0.3381485126230572,0.2857355543076891,0.3761159330692535,0.0533513014670461,,,,
E0,0203,2002-09-28,Birmingham,Newcastle,0,2,A,,fpl-team-17,0.3435662139278663,0.280489604339547,0.3759441817325866,0.3444002891339442,0.2761091683998462,0.3794905424662095,0.0571199434343725,,,,
E0,0203,2002-09-28,Bolton,Southampton,1,1,D,,hist-team-southampton,0.4463667820069204,0.2768166089965398,0.2768166089965398,0.4563148421970969,0.2718425789014516,0.2718425789014516,0.0603009345941245,,,,
E0,0203,2002-09-28,Charlton,Man United,1,3,A,,fpl-team-16,0.1988130563798219,0.2670623145400593,0.5341246290801187,0.1873497735282858,0.2611726602841747,0.5514775661875395,0.0596436869818717,,,,
E0,0203,2002-09-28,Chelsea,West Ham,2,3,A,fpl-team-6,hist-team-west-ham,0.5762771318200778,0.2662739335556888,0.1574489346242334,0.5949517448237658,0.2608292698968475,0.1442189852793866,0.0533407442271709,,,,
E0,0203,2002-09-28,Everton,Fulham,2,0,H,fpl-team-9,fpl-team-10,0.3854005738247627,0.2852571176340763,0.3293423085411608,0.3893709903807463,0.2816062202386907,0.3290227893805629,0.0521131069399416,,,,
