league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,2425,2024-08-16,Man United,Fulham,1,0,H,fpl-team-16,fpl-team-10,0.5930766345661143,0.2203633366965837,0.1865600287373019,0.600973667257997,0.2169143337822313,0.1821119989597718,0.0205473331734538,0.6222222222222222,0.3777777777777777,0.6283846872085521,0.3716153127914478
E0,2425,2024-08-17,Ipswich,Liverpool,0,2,A,fpl-team-12,fpl-team-14,0.1160549962108909,0.1668290570531557,0.7171159467359531,0.1095286025912971,0.1617276276496794,0.7287437697590234,0.020708970259875,0.6758620689655173,0.3241379310344827,0.6845419018364414,0.3154580981635586
E0,2425,2024-08-17,Arsenal,Wolves,2,0,H,fpl-team-1,hist-team-wolves,0.816672297164586,0.1226047469025714,0.0607229559328425,0.8302544087621209,0.1165050547015446,0.0532405365363344,0.0196746189612895,0.6490384615384616,0.3509615384615384,0.6572805682243174,0.3427194317756826
E0,2425,2024-08-17,Everton,Brighton,0,3,A,fpl-team-9,fpl-team-5,0.3598080246937884,0.2817265178687433,0.3584654574374682,0.3606112500613193,0.2801609471278155,0.3592278028108652,0.0204669742379337,0.5298701298701299,0.4701298701298701,0.5311450547082802,0.4688549452917198
E0,2425,2024-08-17,Newcastle,Southampton,1,0,H,fpl-team-17,hist-team-southampton,0.7107925801011804,0.1707419898819561,0.1184654300168634,0.7226421873743987,0.1655782053601761,0.1117796072654251,0.0214602679479867,0.6825396825396824,0.3174603174603174,0.6910299003617665,0.3089700996382334
E0,2425,2024-08-17,Nott'm Forest,Bournemouth,1,1,D,fpl-team-18,fpl-team-3,0.3921942987350829,0.2753226452438261,0.3324830560210911,0.3939748048926713,0.273571153570267,0.3324540415370616,0.0203685124870389,0.5402597402597403,0.4597402597402597,0.542101260313991,0.4578987396860089
E0,2425,2024-08-17,West Ham,Aston Villa,1,2,A,hist-team-west-ham,fpl-team-2,0.3943530871858517,0.2607646430172027,0.3448822697969456,0.3961325692859646,0.2586525345260367,0.3452148961879987,0.0196441398002207,0.6074999999999999,0.3924999999999999,0.6127100206910782,0.3872899793089218
E0,2425,2024-08-18,Brentford,Crystal Palace,2,1,H,fpl-team-4,fpl-team-8,0.3901080852794418,0.278972642380066,0.330919272340492,0.3918803807477939,0.2772788129707716,0.3308408062814344,0.0210242397151887,0.5286458333333333,0.4713541666666666,0.5299376752018712,0.4700623247981288
E0,2425,2024-08-18,Chelsea,Man City,0,2,A,fpl-team-6,fpl-team-15,0.2366519567431259,0.239610106202415,0.523737937054459,0.233532993963928,0.2365848998983626,0.5298821061377095,0.0217599114403128,0.6332518337408313,0.3667481662591687,0.6402831402840979,0.359716859715902
E0,2425,2024-08-19,Leicester,Tottenham,1,1,D,hist-team-leicester,fpl-team-19,0.191568212440598,0.2196239689536375,0.5888078186057644,0.187153442119091,0.2160609542426222,0.5967856036382867,0.0211057642009109,0.625615763546798,0.3743842364532019,0.6320969747166444,0.3679030252833556
E0,2425,2024-08-24,Brighton,Man United,2,1,H,fpl-team-5,fpl-team-16,0.3844067640347575,0.2583378790556165,0.3572553569096259,0.3859438090219966,0.2560841431347487,0.3579720478432547,0.0202964590862393,0.605,0.395,0.6098441259563315,0.3901558740436685
E0,2425,2024-08-24,Crystal Palace,West Ham,0,2,A,fpl-team-8,hist-team-west-ham,0.4414059138477424,0.2638707529062262,0.2947233332460311,0.4449406889758848,0.2616032349242334,0.2934560760998818,0.0220297221094369,0.5440414507772021,0.4559585492227979,0.5459956709879143,0.4540043290120855
E0,2425,2024-08-24,Fulham,Leicester,2,1,H,fpl-team-10,hist-team-leicester,0.5239923409250545,0.2570793522500938,0.2189283068248516,0.5300726525958832,0.2546367831565424,0.2152905642475742,0.0215081868227571,0.5130208333333333,0.4869791666666667,0.5135725725478545,0.4864274274521455
E0,2425,2024-08-24,Man City,Ipswich,4,1,H,fpl-team-15,fpl-team-12,0.884971588419669,0.0792620403761248,0.0357663712042061,0.900057488018216,0.07196328076005,0.027979231221734,0.0199775213841348,0.7329192546583851,0.2670807453416149,0.7463539613295048,0.2536460386704952
E0,2425,2024-08-24,Southampton,Nott'm Forest,0,1,A,hist-team-southampton,fpl-team-18,0.3732699920823435,0.2889469517022961,0.3377830562153602,0.3745277135149511,0.2875509981731256,0.3379212883119233,0.0212170397862792,0.4869791666666667,0.5130208333333333,0.4864274274521455,0.5135725725478545
E0,2425,2024-08-24,Tottenham,Everton,4,0,H,fpl-team-19,fpl-team-9,0.6647864625302176,0.193392425463336,0.1418211120064464,0.6757976378963242,0.1886982574652413,0.1355041046384345,0.0226149114314466,0.6280788177339901,0.3719211822660098,0.6350473964352354,0.3649526035647645
E0,2425,2024-08-24,Aston Villa,Arsenal,0,2,A,fpl-team-2,fpl-team-1,0.2172718950259383,0.2444308819041806,0.5382972230698809,0.2135099263846125,0.2415336188045623,0.5449564548108251,0.0219237694982439,0.5518134715025906,0.4481865284974093,0.55427555700463,0.44572444299537
