league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,0102,2001-08-18,Charlton,Everton,1,2,A,,fpl-team-9,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4546074177307735,0.2726962911346132,0.2726962911346132,0.0627343249507248,,,,
E0,0102,2001-08-18,Derby,Blackburn,2,1,H,,,0.3966197183098592,0.2788732394366197,0.3245070422535211,0.4021912018732027,0.274105338635762,0.3237034594910353,0.0603812329936772,,,,
E0,0102,2001-08-18,Leeds,Southampton,2,0,H,fpl-team-13,hist-team-southampton,0.6233351092168354,0.2424080980287693,0.1342567927543953,0.6542268375142481,0.2318873820860206,0.1138857803997312,0.0761517968494445,,,,
E0,0102,2001-08-18,Leicester,Bolton,0,5,A,hist-team-leicester,,0.5151124914779184,0.262101355957882,0.2227861525641996,0.5314020736761067,0.2556318971003624,0.2129660292235307,0.0617022612132132,,,,
E0,0102,2001-08-18,Liverpool,West Ham,2,1,H,fpl-team-14,hist-team-west-ham,0.635593220338983,0.2372881355932203,0.1271186440677966,0.6630222792272404,0.2279002035576861,0.1090775172150734,0.0644363707397133,,,,
E0,0102,2001-08-18,Middlesbrough,Arsenal,0,4,A,hist-team-middlesbrough,fpl-team-1,0.2970822281167109,0.2785145888594165,0.4244031830238727,0.2938294370131822,0.2736390049402725,0.4325315580465453,0.0611665383912622,,,,
E0,0102,2001-08-18,Sunderland,Ipswich,1,0,H,fpl-team-20,fpl-team-12,0.4675669692273632,0.2703121540845694,0.2621208766880673,0.4828231123825817,0.2631298261700437,0.2540470614473746,0.0785757112316787,,,,
E0,0102,2001-08-18,Tottenham,Aston Villa,0,0,D,fpl-team-19,fpl-team-2,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4546074177307735,0.2726962911346132,0.2726962911346132,0.0627343249507248,,,,
E0,0102,2001-08-19,Chelsea,Newcastle,1,1,D,fpl-team-6,fpl-team-17,0.5654408857255833,0.2731514432582048,0.1614076710162119,0.5869189924993474,0.2671780618272605,0.145902945673392,0.0646724861580878,,,,
E0,0102,2001-08-19,Man United,Fulham,3,2,H,fpl-team-16,fpl-team-10,0.6869962556324173,0.2030843434663958,0.1099194009011867,0.7225333264803804,0.1889317513788589,0.0885349221407606,0.0731319626793265,,,,
E0,0102,2001-08-20,Everton,Tottenham,1,1,D,fpl-team-9,fpl-team-19,0.4020100502512562,0.2763819095477386,0.321608040201005,0.40855054528719,0.2709921911878127,0.3204572635249972,0.0654630423523485,,,,
E0,0102,2001-08-21,Arsenal,Leeds,1,2,A,fpl-team-1,fpl-team-13,0.4968944099378882,0.2795031055900621,0.2236024844720497,0.5110564832583081,0.2747435150943579,0.2142000016473338,0.0595239899121224,,,,
E0,0102,2001-08-21,Bolton,Middlesbrough,1,0,H,,hist-team-middlesbrough,0.4037267080745341,0.2732919254658385,0.3229813664596273,0.4101901665875699,0.2678144161794824,0.3219954172329475,0.0630591609515249,,,,
E0,0102,2001-08-21,Ipswich,Derby,3,1,H,fpl-team-12,,0.5320116405965806,0.2717351764277919,0.1962531829756275,0.5512510932429375,0.2655455555228724,0.18320335123419,0.0671502163168042,,,,
E0,0102,2001-08-22,Blackburn,Man United,2,2,D,,fpl-team-16,0.1938485113835376,0.2643388791593695,0.5418126094570928,0.1792146542235721,0.2566849404877279,0.5641004052887,0.0745057507883757,,,,
E0,0102,2001-08-22,Fulham,Sunderland,2,0,H,fpl-team-10,fpl-team-20,0.4363636363636364,0.2727272727272727,0.2909090909090909,0.4473087702494297,0.2663167962718516,0.2863744334787186,0.0731996449176222,,,,
E0,0102,2001-08-25,Arsenal,Leicester,4,0,H,fpl-team-1,hist-team-leicester,0.7095435684647304,0.1970954356846473,0.0933609958506224,0.7446884328371441,0.1830707015194147,0.0722408656434411,0.0687643180135637,,,,
E0,0102,2001-08-25,Blackburn,Tottenham,2,1,H,,fpl-team-19,0.3930835734870316,0.2853025936599423,0.3216138328530259,0.3987719199083249,0.2807537212349988,0.3204743588566761,0.0654205556493252,,,,
E0,0102,2001-08-25,Everton,Middlesbrough,2,0,H,fpl-team-9,hist-team-middlesbrough,0.4325581395348837,0.2790697674418605,0.2883720930232558,0.4438045896862377,0.272935016830337,0.2832603934834251,0.0782547134440392,,,,
E0,0102,2001-08-25,Fulham,Derby,0,0,D,fpl-team-10,,0.5913043478260869,0.2608695652173913,0.1478260869565217,0.6153691361817976,0.253597518902987,0.1310333449152153,0.0655867476016283,,,,
E0,0102,2001-08-25,Ipswich,Charlton,0,1,A,fpl-team-12,,0.550241259629222,0.2725810547701685,0.1771776856006095,0.5706913970073509,0.2665397127265265,0.1627688902661224,0.0656159513164311,,,,
E0,0102,2001-08-25,Southampton,Chelsea,0,2,A,hist-team-southampton,fpl-team-6,0.3042100497962879,0.2756903576278859,0.4200995925758262,0.3013435704281366,0.2701059261142216,0.4285505034576419,0.0669343720655888,,,,
E0,0102,2001-08-25,West Ham,Leeds,0,0,D,hist-team-west-ham,fpl-team-13,0.2841918294849023,0.2753108348134991,0.4404973357015986,0.2793326710593026,0.2696001235912789,0.4510672053494184,0.067797518800944,,,,
E0,0102,2001-08-26,Aston Villa,Man United,1,1,D,fpl-team-2,fpl-team-16,0.2236024844720497,0.2795031055900621,0.4968944099378882,0.2142000016473338,0.2747435150943579,0.5110564832583081,0.0595239899121224,,,,
