league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,0809,2008-08-16,Arsenal,West Brom,1,0,H,fpl-team-1,hist-team-west-brom,0.7644711546228533,0.1665455015428359,0.0689833438343107,0.7875075981010753,0.1569761037268691,0.0555162981720557,0.038529384881258,0.5646437994722956,0.4353562005277045,0.5693854432171179,0.4306145567828821
E0,0809,2008-08-16,Bolton,Stoke,3,1,H,,hist-team-stoke,0.5157358960186369,0.2786513348638008,0.2056127691175622,0.5253522354349612,0.2757143048012962,0.1989334597637424,0.0358601459302008,0.431578947368421,0.5684210526315789,0.4266034327023821,0.5733965672976178
E0,0809,2008-08-16,Everton,Blackburn,2,3,A,fpl-team-9,,0.4712126448006972,0.2870772420631939,0.2417101131361089,0.4785345838923078,0.2845975025477998,0.2368679135598922,0.0360297498991712,0.4289473684210526,0.5710526315789474,0.4236662802851672,0.5763337197148328
E0,0809,2008-08-16,Hull,Fulham,2,1,H,fpl-team-11,fpl-team-10,0.3639283612208862,0.2884385773143866,0.3476330614647271,0.3655802924568828,0.2860182732178634,0.3484014343252537,0.0366943329572677,0.4327176781002638,0.5672823218997362,0.4276800907473446,0.5723199092526554
E0,0809,2008-08-16,Middlesbrough,Tottenham,2,1,H,hist-team-middlesbrough,fpl-team-19,0.2929333156334351,0.282313376698084,0.4247533076684808,0.2908354287202287,0.2796713520018707,0.4294932192779007,0.0351193821988999,0.514745308310992,0.485254691689008,0.5158264272572435,0.4841735727427565
E0,0809,2008-08-16,Sunderland,Liverpool,0,1,A,fpl-team-20,fpl-team-14,0.1780566389689672,0.2665762251992538,0.5553671358317789,0.169899334574794,0.262938282920898,0.567162382504308,0.0362643548287451,0.4482758620689654,0.5517241379310345,0.444526627215846,0.555473372784154
E0,0809,2008-08-16,West Ham,Wigan,2,1,H,hist-team-west-ham,,0.4806053265188555,0.2851297655799937,0.2342649079011506,0.4885043232475367,0.2825152839147983,0.2289803928376649,0.0364121698075905,0.4444444444444444,0.5555555555555556,0.44047619047719,0.5595238095228099
E0,0809,2008-08-17,Aston Villa,Man City,4,2,H,fpl-team-2,fpl-team-15,0.5060126405279938,0.2804407405335869,0.2135466189384194,0.5154665104582616,0.277495488506446,0.2070380010352923,0.0372402191860601,0.4391534391534391,0.5608465608465608,0.4346442373240173,0.5653557626759828
E0,0809,2008-08-17,Chelsea,Portsmouth,4,0,H,fpl-team-6,,0.7078176878961666,0.1992152127980682,0.0929670993057651,0.7273072077370807,0.1918567771774654,0.0808360150854538,0.036553694633767,0.4906166219839141,0.5093833780160857,0.4899338510226279,0.5100661489773721
E0,0809,2008-08-17,Man United,Newcastle,1,1,D,fpl-team-16,fpl-team-17,0.7294814392920616,0.1856334477721349,0.0848851129358035,0.7502952280285625,0.1774260600910134,0.072278711880424,0.0371729901526123,0.5413333333333333,0.4586666666666667,0.5443922556964305,0.4556077443035696
