league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E0,1718,2017-08-19,Bournemouth,Watford,0,2,A,fpl-team-3,hist-team-watford,0.4870621912887292,0.2681578356533453,0.2447799730579254,0.4924911889331682,0.2658501083968056,0.2416587026700261,0.0238195594865828,0.5248041775456919,0.4751958224543081,0.5259690558238855,0.4740309441761144
E0,1718,2017-08-19,Burnley,West Brom,0,1,A,hist-team-burnley,hist-team-west-brom,0.3740431176385981,0.3088872197273584,0.3170696626340434,0.3753830382637224,0.3080830224946672,0.3165339392416103,0.0221698035020381,0.385,0.615,0.3785767078562746,0.6214232921437255
E0,1718,2017-08-19,Leicester,Brighton,2,0,H,hist-team-leicester,fpl-team-5,0.5526496009068154,0.2584010296131865,0.1889493694799981,0.5601418631815754,0.2558129938597838,0.1840451429586408,0.0231011491268873,0.486910994764398,0.5130890052356021,0.4862848365164214,0.5137151634835786
E0,1718,2017-08-19,Liverpool,Crystal Palace,1,0,H,fpl-team-14,fpl-team-8,0.7005077741098202,0.1911744323765844,0.1083177935135952,0.7119909860077933,0.1866383335145998,0.1013706804776069,0.0214004818117246,0.6045340050377834,0.3954659949622167,0.6101380042436351,0.3898619957563648
E0,1718,2017-08-19,Southampton,West Ham,3,2,H,hist-team-southampton,hist-team-west-ham,0.5520722350854429,0.2553703119512877,0.1925574529632694,0.5597218199171375,0.2526172783551735,0.1876609017276888,0.0236509556416422,0.518324607329843,0.4816753926701571,0.5192138779060717,0.4807861220939283
E0,1718,2017-08-19,Stoke,Arsenal,1,0,H,hist-team-stoke,fpl-team-1,0.2171572458105409,0.259529391334549,0.5233133628549101,0.2133490220716526,0.2570894240941876,0.5295615538341597,0.0221901545301079,0.5300261096605744,0.4699738903394256,0.5314723590630834,0.4685276409369166
E0,1718,2017-08-19,Swansea,Man United,0,4,A,hist-team-swansea,fpl-team-16,0.0916917025363662,0.1965090066628053,0.7117992908008283,0.0845027874313972,0.1922426755049372,0.7232545370636655,0.0207916779909282,0.5039164490861618,0.4960835509138382,0.5040905372239246,0.4959094627760753
E0,1718,2017-08-20,Huddersfield,Newcastle,1,0,H,hist-team-huddersfield,fpl-team-17,0.3949617064371163,0.2986897904930692,0.3063485030698145,0.3970772642351506,0.297501219563353,0.3054215162014963,0.0231278326828032,0.4293059125964009,0.570694087403599,0.4258240276237681,0.5741759723762319
E0,1718,2017-08-20,Tottenham,Chelsea,1,2,A,fpl-team-19,fpl-team-6,0.4618107486460889,0.2762856212998277,0.2619036300540833,0.4662111649903148,0.2743289213299063,0.2594599136797789,0.0230819277931004,0.5026178010471204,0.4973821989528796,0.5027412280698255,0.4972587719301746
E0,1718,2017-08-21,Man City,Everton,1,1,D,fpl-team-15,fpl-team-9,0.7301779419883637,0.1745498364972183,0.0952722215144179,0.74360084030568,0.1690469172238606,0.0873522424704594,0.023316710954532,0.5913705583756345,0.4086294416243655,0.5959667315307422,0.4040332684692578
E0,1718,2017-08-26,Bournemouth,Man City,1,2,A,fpl-team-3,fpl-team-15,0.0982268595570349,0.1725131225195237,0.7292600179234413,0.0915117591163012,0.1677717354919709,0.7407165053917277,0.0198316008318215,0.6348039215686274,0.3651960784313725,0.6425202767393866,0.3574797232606134
E0,1718,2017-08-26,Crystal Palace,Swansea,0,2,A,fpl-team-8,hist-team-swansea,0.4920628426479012,0.2805621471238033,0.2273750102282955,0.4970440548191975,0.2788948500558809,0.2240610951249215,0.0211492467205971,0.4430051813471503,0.5569948186528497,0.4401604787156112,0.5598395212843887
E0,1718,2017-08-26,Huddersfield,Southampton,0,0,D,hist-team-huddersfield,hist-team-southampton,0.2523493642896628,0.2888336097291321,0.4588170259812051,0.2497759249457191,0.2874103811860004,0.4628136938682805,0.0214513023383915,0.4341085271317829,0.5658914728682171,0.430691454664774,0.5693085453352259
E0,1718,2017-08-26,Man United,Leicester,2,0,H,fpl-team-16,hist-team-leicester,0.7228566249773427,0.1807141562443356,0.0964292187783215,0.7345065293654034,0.1760466707832287,0.0894467998513679,0.020519193727523,0.5769230769230769,0.423076923076923,0.5808080808067793,0.4191919191932207
E0,1718,2017-08-26,Newcastle,West Ham,3,0,H,fpl-team-17,hist-team-west-ham,0.4176857804851851,0.2876279326694388,0.294686286845376,0.4202531274553322,0.2862375124233559,0.2935093601213119,0.0204802707303315,0.4921465968586388,0.5078534031413613,0.4917745119548455,0.5082254880451544
E0,1718,2017-08-26,Watford,Brighton,0,0,D,hist-team-watford,fpl-team-5,0.4910671222896079,0.2841486315919095,0.2247842461184824,0.4962625412276203,0.2825148633755166,0.221222595396863,0.0222123756539076,0.4304123711340206,0.5695876288659795,0.4268431462806499,0.5731568537193501
E0,1718,2017-08-27,Chelsea,Everton,2,0,H,fpl-team-6,fpl-team-9,0.6623004116700831,0.216291801108473,0.1214077872214437,0.6724164192053036,0.2126189479310479,0.1149646328636484,0.020951603539288,0.4973821989528796,0.5026178010471204,0.4972587719301746,0.5027412280698255
E0,1718,2017-08-27,Liverpool,Arsenal,4,0,H,fpl-team-14,fpl-team-1,0.4481593455450827,0.2664058331851325,0.2854348212697848,0.4518041199719106,0.2642842037400999,0.2839116762879893,0.0213717413134872,0.601010101010101,0.398989898989899,0.6063716626007953,0.3936283373992048
E0,1718,2017-08-27,Tottenham,Burnley,1,1,D,fpl-team-19,hist-team-burnley,0.7726052969315131,0.1555244428888111,0.0718702601796756,0.7869287615072107,0.1495208186276121,0.0635504198651773,0.0227343547157943,0.5732647814910026,0.4267352185089973,0.5769895726399324,0.4230104273600676
E0,1718,2017-08-27,West Brom,Stoke,1,1,D,hist-team-west-brom,hist-team-stoke,0.4040669071826828,0.3109216136438176,0.2850114791734995,0.4063911280467678,0.3101828525054125,0.2834260194478196,0.0221301398705691,0.3667481662591687,0.6332518337408313,0.359716859715902,0.6402831402840979
E0,1718,2017-09-09,Arsenal,Bournemouth,3,0,H,fpl-team-1,fpl-team-3,0.7046315250767656,0.1787871033776868,0.1165813715455476,0.7166655247570661,0.1737054078713998,0.109629067371534,0.0221709285397082,0.6736596736596736,0.3263403263403263,0.684132476547461,0.3158675234525389
E0,1718,2017-09-09,Brighton,West Brom,3,1,H,fpl-team-5,hist-team-west-brom,0.3639661426844015,0.3180169286577993,0.3180169286577993,0.3649820382552481,0.317508980872376,0.317508980872376,0.0223423079587519,0.3643031784841076,0.6356968215158926,0.3567372225005504,0.6432627774994496
E0,1718,2017-09-09,Everton,Tottenham,0,3,A,fpl-team-9,fpl-team-19,0.2596833076914643,0.2818327662886775,0.4584839260198581,0.2572999312552099,0.280159852572978,0.4625402161718122,0.0218299217522144,0.4673629242819843,0.5326370757180157,0.4657684302758176,0.5342315697241824
E0,1718,2017-09-09,Leicester,Chelsea,1,2,A,hist-team-leicester,fpl-team-6,0.2121038847802668,0.2564580483536202,0.5314380668661131,0.2080264357501548,0.2538481212562773,0.5381254429935678,0.0227900180034339,0.5130890052356021,0.486910994764398,0.5137151634835786,0.4862848365164214
E0,1718,2017-09-09,Man City,Liverpool,5,0,H,fpl-team-15,fpl-team-14,0.5118889675834024,0.2505843898903043,0.2375266425262934,0.517823539924435,0.247830462933505,0.23434599714206,0.0224132703151553,0.6212871287128713,0.3787128712871287,0.6275941983877966,0.3724058016122034
E0,1718,2017-09-09,Southampton,Watford,0,2,A,hist-team-southampton,hist-team-watford,0.5784984959082234,0.2487843272558681,0.1727171768359084,0.5860421920814588,0.2461523765947439,0.1678054313237973,0.0208066229242831,0.4842931937172774,0.5157068062827225,0.4835368363291191,0.5164631636708809
E0,1718,2017-09-09,Stoke,Man United,2,2,D,hist-team-stoke,fpl-team-16,0.1365368873426788,0.2244704798935843,0.6389926327637369,0.1302549116092497,0.2208995117874112,0.6488455766033391,0.0219206321053206,0.5078534031413613,0.4921465968586388,0.5082254880451544,0.4917745119548455
E0,1718,2017-09-10,Burnley,Crystal Palace,1,0,H,hist-team-burnley,fpl-team-8,0.4111479050122092,0.300305523096692,0.2885465718910986,0.4136843319396066,0.2992277869635462,0.2870878810968472,0.0219485075213015,0.4035532994923858,0.5964467005076142,0.3983005486587334,0.6016994513412668
E0,1718,2017-09-10,Swansea,Newcastle,0,1,A,hist-team-swansea,fpl-team-17,0.4023848510251568,0.2992737329499604,0.2983414160248826,0.4046518939749476,0.2981554330555653,0.2971926729694871,0.0221084128133952,0.4392764857881137,0.5607235142118864,0.436297099483457,0.563702900516543
E0,1718,2017-09-11,West Ham,Huddersfield,2,0,H,hist-team-west-ham,hist-team-huddersfield,0.4988620938823195,0.2768252081659114,0.2243126979517689,0.5042839802054561,0.2749614698355403,0.2207545499590036,0.0220883195288479,0.4790575916230366,0.5209424083769634,0.4780322376943698,0.5219677623056301
E0,1718,2017-09-15,Bournemouth,Brighton,2,1,H,fpl-team-3,fpl-team-5,0.4493537810060137,0.2879093087882842,0.262736910205702,0.4527992164162291,0.2865571314748691,0.2606436521089018,0.0199831707868725,0.4621409921671018,0.5378590078328982,0.4602325708945504,0.5397674291054496
E0,1718,2017-09-16,Crystal Palace,Southampton,0,1,A,fpl-team-8,hist-team-southampton,0.3246310106346975,0.2983369100848466,0.3770320792804558,0.3243439816011854,0.297189643979227,0.3784663744195875,0.0221104419324547,0.413265306122449,0.586734693877551,0.40874932902166,0.59125067097834
E0,1718,2017-09-16,Huddersfield,Leicester,1,1,D,hist-team-huddersfield,hist-team-leicester,0.2896750730980146,0.2879352828691977,0.4223896440327878,0.2882812771667027,0.2864863361260698,0.4252323867072275,0.0214891148498281,0.4633507853403141,0.5366492146596858,0.4614165633234023,0.5385834366765977
E0,1718,2017-09-16,Liverpool,Burnley,1,1,D,fpl-team-14,hist-team-burnley,0.7581446678955103,0.1621837489895319,0.0796715831149577,0.7729473225430692,0.1560230481509325,0.0710296293059984,0.0242425058968365,0.6115288220551378,0.3884711779448621,0.6176626123770257,0.3823373876229743
E0,1718,2017-09-16,Newcastle,Stoke,2,1,H,fpl-team-17,hist-team-stoke,0.4094355911243846,0.2984670664271214,0.2920973424484938,0.4119097785384436,0.2973329010708979,0.2907573203906582,0.0218907145317643,0.4378238341968911,0.5621761658031088,0.4345567583861699,0.5654432416138302
E0,1718,2017-09-16,Tottenham,Swansea,0,0,D,fpl-team-19,hist-team-swansea,0.7778770826437161,0.1499668983780205,0.0721560189782632,0.7928200960211294,0.1435911646906754,0.0635887392881952,0.0234796819277107,0.615,0.385,0.6214232921437255,0.3785767078562746
E0,1718,2017-09-16,Watford,Man City,0,6,A,hist-team-watford,fpl-team-15,0.1091427407859906,0.1781714518428018,0.7126858073712075,0.1013829820487008,0.1726264022598062,0.7259906156914929,0.0240926374681293,0.6314496314496314,0.3685503685503685,0.6387808041385081,0.3612191958614918
E0,1718,2017-09-16,West Brom,West Ham,0,0,D,hist-team-west-brom,hist-team-west-ham,0.4112164769176426,0.2975572643534495,0.291226258728908,0.4137451958234626,0.2963950570118677,0.2898597471646696,0.0218612668104469,0.4329896907216495,0.5670103092783505,0.4296536796535755,0.5703463203464245
E0,1718,2017-09-17,Chelsea,Arsenal,0,0,D,fpl-team-6,fpl-team-1,0.5320757103777612,0.2487626697870052,0.2191616198352334,0.5386015445239128,0.2459763359633914,0.2154221195126957,0.0221560294739902,0.586734693877551,0.413265306122449,0.59125067097834,0.40874932902166
E0,1718,2017-09-17,Man United,Everton,4,0,H,fpl-team-16,fpl-team-9,0.715891100563007,0.1884664194016561,0.0956424800353369,0.7279757626421124,0.183768731497368,0.0882555058605195,0.0217060190625488,0.5404699738903395,0.4595300261096606,0.5425450153677878,0.4574549846322122
E0,1718,2017-09-23,Burnley,Huddersfield,0,0,D,hist-team-burnley,hist-team-huddersfield,0.4414706112750345,0.3003107292999452,0.2582186594250202,0.4449949935169017,0.2992284986410778,0.2557765078420205,0.0219542295671999,0.3954659949622167,0.6045340050377834,0.3898619957563648,0.6101380042436351
E0,1718,2017-09-23,Everton,Bournemouth,2,1,H,fpl-team-9,fpl-team-3,0.5703696266921005,0.2501882435620701,0.1794421297458293,0.5780602680875819,0.2474610580351469,0.1744786738772711,0.021943058585748,0.5144356955380577,0.4855643044619423,0.5151682294531524,0.4848317705468475
E0,1718,2017-09-23,Leicester,Liverpool,2,3,A,hist-team-leicester,fpl-team-14,0.2357559525993322,0.2565579484169203,0.5076860989837474,0.2326979555182465,0.2541429454777168,0.5131590990040367,0.0211535429116338,0.5633074935400517,0.4366925064599483,0.5665001899989639,0.4334998100010362
E0,1718,2017-09-23,Man City,Crystal Palace,5,0,H,fpl-team-15,fpl-team-8,0.8415796587010441,0.1085295034976459,0.0498908378013099,0.8575987547543809,0.101135664450033,0.0412655807955861,0.0225358342286199,0.6971046770601336,0.3028953229398664,0.7079026498503103,0.2920973501496896
E0,1718,2017-09-23,Southampton,Man United,0,1,A,hist-team-southampton,fpl-team-16,0.1882136844619117,0.2591126062510872,0.552673709287001,0.1832898564642592,0.2565508722536779,0.5601592712820628,0.0230787512846291,0.4671916010498688,0.5328083989501312,0.4654065423175261,0.5345934576824739
E0,1718,2017-09-23,Stoke,Chelsea,0,4,A,hist-team-stoke,fpl-team-6,0.1690183299812386,0.2367930068549036,0.5941886631638577,0.1635136317527658,0.2335009482234638,0.6029854200237703,0.022848795633763,0.5352480417754569,0.4647519582245431,0.5369964373743951,0.4630035626256049
E0,1718,2017-09-23,Swansea,Watford,1,2,A,hist-team-swansea,hist-team-watford,0.40511976165275,0.293276882668862,0.301603355678388,0.4075685767726946,0.2919112900491731,0.3005201331781323,0.0229804238770157,0.4557291666666667,0.5442708333333333,0.4535201640528964,0.5464798359471035
E0,1718,2017-09-23,West Ham,Tottenham,2,3,A,hist-team-west-ham,fpl-team-19,0.1709577754891864,0.2306900102986611,0.5983522142121525,0.1656073788279358,0.2272559097175245,0.6071367114545396,0.022451403317973,0.5633074935400517,0.4366925064599483,0.5665001899989639,0.4334998100010362
E0,1718,2017-09-24,Brighton,Newcastle,1,0,H,fpl-team-5,fpl-team-17,0.3539783731439638,0.3083037443511943,0.3377178825048418,0.3546872735408281,0.3074449375671696,0.3378677888920023,0.0231559840030968,0.3954659949622167,0.6045340050377834,0.3898619957563648,0.6101380042436351
E0,1718,2017-09-25,Arsenal,West Brom,2,0,H,fpl-team-1,hist-team-west-brom,0.7153555564540817,0.1836353344154156,0.1010091091305026,0.7276469417424453,0.1787099519060832,0.0936431063514716,0.0220881390850991,0.5784061696658098,0.4215938303341903,0.5826558265500098,0.4173441734499901
E0,1718,2017-09-30,Bournemouth,Leicester,0,0,D,fpl-team-3,hist-team-leicester,0.3417407035175879,0.2827497487437185,0.3755095477386934,0.3420645295028219,0.2807837494816445,0.3771517210155335,0.0263052666559815,0.5261780104712042,0.4738219895287958,0.5274868750139057,0.4725131249860944
E0,1718,2017-09-30,Chelsea,Man City,0,1,A,fpl-team-6,fpl-team-15,0.3419264700011976,0.2763242984312004,0.381749231567602,0.3422529725951979,0.2741328262438882,0.3836142011609138,0.026022313395515,0.5584415584415584,0.4415584415584415,0.5615595075196119,0.4384404924803881
E0,1718,2017-09-30,Huddersfield,Tottenham,0,4,A,hist-team-huddersfield,fpl-team-19,0.1124144588430241,0.2025852056171094,0.6850003355398665,0.1042856828171407,0.1975745390441686,0.6981397781386905,0.0256564053706824,0.5468749999999999,0.4531249999999999,0.5492610837511274,0.4507389162488727
E0,1718,2017-09-30,Man United,Crystal Palace,4,0,H,fpl-team-16,fpl-team-8,0.8157558640013054,0.1309237806421848,0.0533203553565099,0.8328824832389613,0.1233447744016567,0.0437727423593819,0.02538991603069,0.598984771573604,0.401015228426396,0.6045912894235197,0.3954087105764803
E0,1718,2017-09-30,Stoke,Southampton,2,1,H,hist-team-stoke,hist-team-southampton,0.3272251732849647,0.2947059014057135,0.3780689253093218,0.3269792026067008,0.2931693044306892,0.37985149296261,0.0269052321091294,0.4378238341968911,0.5621761658031088,0.4345567583861699,0.5654432416138302
E0,1718,2017-09-30,West Brom,Watford,2,2,D,hist-team-west-brom,hist-team-watford,0.4245906593619478,0.3028926996722175,0.2725166409658346,0.4280730730795395,0.3017261627079288,0.2702007642125316,0.0257441296707838,0.3884711779448621,0.6115288220551378,0.3823373876229743,0.6176626123770257
E0,1718,2017-09-30,West Ham,Swansea,1,0,H,hist-team-west-ham,hist-team-swansea,0.5118546465448769,0.2751588562351073,0.2129864972200159,0.5185339132350772,0.2729601679308346,0.2085059188340882,0.0252877501770854,0.4738219895287958,0.5261780104712042,0.4725131249860944,0.5274868750139057
E0,1718,2017-10-01,Arsenal,Brighton,2,0,H,fpl-team-1,fpl-team-5,0.7676430909187246,0.1545255572628601,0.0778313518184152,0.7839721907384716,0.1475691072312486,0.0684587020302798,0.0263026589527726,0.6105527638190955,0.3894472361809045,0.6168193282882106,0.3831806717117893
E0,1718,2017-10-01,Everton,Burnley,0,1,A,fpl-team-9,hist-team-burnley,0.5773004155834299,0.2567508586826574,0.1659487257339127,0.5863321808189879,0.2538627323681784,0.1598050868128337,0.0251234590541571,0.4569190600522194,0.5430809399477807,0.4546703296758698,0.5453296703241303
E0,1718,2017-10-01,Newcastle,Liverpool,1,1,D,fpl-team-17,fpl-team-14,0.1978391655690434,0.2445089174468691,0.5576519169840874,0.1929570398030033,0.2412720799023944,0.5657708802946022,0.0244858572259545,0.5647668393782384,0.4352331606217616,0.5682612494508922,0.4317387505491079
E0,1718,2017-10-14,Burnley,West Ham,1,1,D,hist-team-burnley,hist-team-west-ham,0.3571359317432616,0.2998594143882102,0.3430046538685283,0.3579948843738126,0.2986524561658586,0.3433526594603286,0.0243585603311657,0.4263565891472868,0.5736434108527132,0.4221949221859226,0.5778050778140774
E0,1718,2017-10-14,Crystal Palace,Chelsea,2,1,H,fpl-team-8,fpl-team-6,0.1129379411368418,0.2045942145648141,0.6824678442983442,0.1054013491398981,0.2000218031142013,0.6945768477459006,0.0237580738030374,0.5236842105263159,0.4763157894736842,0.5249868125159045,0.4750131874840955
E0,1718,2017-10-14,Liverpool,Man United,0,0,D,fpl-team-14,fpl-team-16,0.3527346755578353,0.293224224160041,0.3540411002821236,0.3533972782619298,0.2918542520712564,0.3547484696668137,0.0230660145170986,0.5013123359580053,0.4986876640419947,0.5013777900249893,0.4986222099750107
E0,1718,2017-10-14,Man City,Stoke,7,2,H,fpl-team-15,hist-team-stoke,0.8383586703490167,0.1099803088835303,0.0516610207674529,0.8557721436089311,0.1019275014238987,0.0423003549671703,0.0247628227807581,0.7212765957446808,0.2787234042553191,0.7341867639501582,0.2658132360498417
E0,1718,2017-10-14,Swansea,Huddersfield,2,0,H,hist-team-swansea,hist-team-huddersfield,0.443324502864594,0.3045200259293537,0.2521554712060522,0.4473382324303971,0.3034591134079823,0.2492026541616205,0.0246168719604611,0.3746898263027295,0.6253101736972705,0.3672868705979853,0.6327131294020147
E0,1718,2017-10-14,Tottenham,Bournemouth,1,0,H,fpl-team-19,fpl-team-3,0.794554868882579,0.1342909637548021,0.071154167362619,0.8113065535520572,0.1268275927025924,0.0618658537453503,0.0255456188460811,0.6820276497695854,0.3179723502304147,0.6933999216387969,0.306600078361203
E0,1718,2017-10-14,Watford,Arsenal,2,1,H,hist-team-watford,fpl-team-1,0.1848900032834841,0.2286797409032566,0.5864302558132592,0.1798145187009223,0.2250626213867048,0.5951228599123729,0.0232492489740252,0.6085858585858586,0.3914141414141414,0.6151117654931246,0.3848882345068753
E0,1718,2017-10-15,Brighton,Everton,1,1,D,fpl-team-5,fpl-team-9,0.2994392981928545,0.3042074398838235,0.3963532619233219,0.2982599308750822,0.303193177221797,0.3985468919031209,0.0234548974549397,0.3894472361809045,0.6105527638190955,0.3831806717117893,0.6168193282882106
E0,1718,2017-10-15,Southampton,Newcastle,2,2,D,hist-team-southampton,fpl-team-17,0.5151460482508652,0.2730716874682237,0.2117822642809112,0.5218056687734145,0.2708429205361167,0.2073514106904688,0.0247517462121322,0.4490861618798955,0.5509138381201044,0.4462691502167826,0.5537308497832173
E0,1718,2017-10-16,Leicester,West Brom,1,1,D,hist-team-leicester,hist-team-west-brom,0.4741176596909796,0.2870411132466473,0.2388412270623731,0.4792773838901201,0.2853325623991692,0.2353900537107106,0.0247329719131812,0.4516971279373368,0.5483028720626633,0.4490778970539186,0.5509221029460813
E0,1718,2017-10-20,West Ham,Brighton,0,3,A,hist-team-west-ham,fpl-team-5,0.5265654295541179,0.2802190297627177,0.1932155406831643,0.5328109815646974,0.2784762952677795,0.1887127231675229,0.0218304975423961,0.4241645244215937,0.5758354755784061,0.4201839826919595,0.5798160173080403
E0,1718,2017-10-21,Chelsea,Watford,4,2,H,fpl-team-6,hist-team-watford,0.7006539051420431,0.1898185878472467,0.1095275070107101,0.7141615791079922,0.184419540044934,0.1014188808470738,0.0252770886290818,0.5918367346938775,0.4081632653061224,0.5969827586273991,0.4030172413726008
E0,1718,2017-10-21,Huddersfield,Man United,2,1,H,hist-team-huddersfield,fpl-team-16,0.0926608800355547,0.1957865411839544,0.7115525787804909,0.0841097169788294,0.1906206074040343,0.7252696756171363,0.0250599505379796,0.4881889763779528,0.5118110236220472,0.4875930521098033,0.5124069478901967
E0,1718,2017-10-21,Man City,Burnley,3,0,H,fpl-team-15,hist-team-burnley,0.8684393599752648,0.0909793615212182,0.040581278503517,0.8870821570622086,0.082027771340622,0.0308900715971693,0.0257126956712454,0.7423935091277891,0.257606490872211,0.7570887655708229,0.2429112344291771
E0,1718,2017-10-21,Newcastle,Crystal Palace,1,0,H,fpl-team-17,fpl-team-8,0.4844650555834242,0.2798815717006879,0.2356533727158878,0.4898313999636368,0.277972352995289,0.2321962470410741,0.0239560985937714,0.4633507853403141,0.5366492146596858,0.4614165633234023,0.5385834366765977
E0,1718,2017-10-21,Southampton,West Brom,1,0,H,hist-team-southampton,hist-team-west-brom,0.5273652540294161,0.2832436527576389,0.189391093212945,0.5342325851589177,0.2814367955785167,0.1843306192625655,0.023942484986037,0.3999999999999999,0.6,0.3945147679287147,0.6054852320712854
E0,1718,2017-10-21,Stoke,Bournemouth,1,2,A,hist-team-stoke,fpl-team-3,0.4436732877177365,0.2822182155600987,0.2741084967221648,0.44763417952451,0.28038188139432,0.2719839390811699,0.0241986683104187,0.4908136482939633,0.5091863517060368,0.4903522796188075,0.5096477203811924
E0,1718,2017-10-21,Swansea,Leicester,1,2,A,hist-team-swansea,hist-team-leicester,0.3438539616067133,0.2967213313553258,0.3594247070379607,0.3442414744330155,0.2953696486774813,0.3603888768895031,0.0249527306295931,0.4490861618798955,0.5509138381201044,0.4462691502167826,0.5537308497832173
E0,1718,2017-10-22,Everton,Arsenal,2,5,A,fpl-team-9,fpl-team-1,0.2533797939355305,0.2713755179366336,0.475244688127836,0.2505993911229904,0.2692136883060577,0.4801869205709519,0.0234795269789174,0.5261780104712042,0.4738219895287958,0.5274868750139057,0.4725131249860944
E0,1718,2017-10-22,Tottenham,Liverpool,4,1,H,fpl-team-19,fpl-team-14,0.4380080067936431,0.2743843260948684,0.2876076671114886,0.4416839981663699,0.2723162620287263,0.2859997398049038,0.0236673466861248,0.5732647814910026,0.4267352185089973,0.5769895726399324,0.4230104273600676
E0,1718,2017-10-28,Arsenal,Swansea,2,1,H,fpl-team-1,hist-team-swansea,0.7821934836575029,0.1424292612033064,0.0753772551391906,0.7981996645167343,0.1354126871173371,0.0663876483659285,0.0249538810458034,0.6674528301886793,0.3325471698113207,0.6779314838181273,0.3220685161818727
E0,1718,2017-10-28,Bournemouth,Chelsea,0,1,A,fpl-team-3,fpl-team-6,0.1787393264894944,0.2309795644248297,0.5902811090856759,0.1735043309069919,0.2274677438688963,0.5990279252241116,0.0230505838990211,0.5809768637532133,0.4190231362467866,0.5855095282025888,0.4144904717974111
E0,1718,2017-10-28,Crystal Palace,West Ham,2,2,D,fpl-team-8,hist-team-west-ham,0.4086893351768098,0.2924565884751482,0.2988540763480421,0.4112449115611351,0.2910709868454474,0.2976841015934174,0.0228445681277662,0.4569190600522194,0.5430809399477807,0.4546703296758698,0.5453296703241303
E0,1718,2017-10-28,Liverpool,Huddersfield,3,0,H,fpl-team-14,hist-team-huddersfield,0.7704455911212356,0.1509245707725643,0.0786298381062001,0.7856496077500176,0.1443895834438623,0.0699608088061201,0.0242380001582205,0.6381418092909535,0.3618581907090465,0.6462669565880584,0.3537330434119415
