league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,1718,Lewis Holtby,Hamburger SV,,1199,16,6,3.401725602336228,6,3.401725602336228,0,0.8449741080403328,5.634720783680677,2.0616860948503017
D1,1718,Lars Stindl,Borussia M.Gladbach,,2732,31,6,6.40721514634788,6,6.40721514634788,3,5.980219308286905,21.321077778935432,12.400694833137095
D1,1718,Arturo Vidal,Bayern Munich,,1460,22,6,4.200744510628283,6,4.200744510628283,2,2.6651200000196695,12.721083492040634,8.422185029834509
D1,1718,Divock Origi,Wolfsburg,,1962,31,6,6.295475654304028,6,6.295475654304028,2,1.078896390274167,8.405505683273077,1.797634283080697
D1,1718,Kevin-Prince Boateng,Eintracht Frankfurt,,2367,31,6,4.1439657006412745,6,4.1439657006412745,1,1.2550863046199083,10.09173790924251,6.343215435743332
D1,1718,Ante Rebic,Eintracht Frankfurt,,1765,25,6,4.731175702065229,6,4.731175702065229,2,4.0452951760962605,10.224185772240162,2.5478501673787832
D1,1718,Corentin Tolisso,Bayern Munich,,1527,26,6,4.626193977892399,6,4.626193977892399,4,2.481705317273736,14.28805597126484,9.233023390173912
D1,1718,Naby Keita,RasenBallsport Leipzig,,1970,27,6,3.321178615093231,6,3.321178615093231,5,4.164140300825238,10.610249795019627,5.057679334655404
D1,1718,Pablo De Blasis,Mainz 05,,1658,25,5,3.6903047058731318,2,1.416968785226345,2,2.335030975751579,5.64990711491555,2.5486152013763785
D1,1718,Yunus Malli,Wolfsburg,,2238,31,5,4.282688474282622,5,4.282688474282622,4,2.951396794989705,8.786643525585532,3.4378212625160813
D1,1718,Filip Kostic,Hamburger SV,,2412,30,5,8.683302029967308,5,7.167745999991894,1,3.1116733495146036,9.98451968934387,2.00376267824322
D1,1718,Mathew Leckie,Hertha Berlin,,1846,26,5,1.7898902259767056,5,1.7898902259767056,1,1.4187542079016566,4.630114881321788,2.0700704269111156
D1,1718,Leonardo Bittencourt,FC Cologne,,1624,22,5,3.317234393209219,5,3.317234393209219,3,2.365025515668094,7.316533848643303,2.0573679991066456
D1,1718,Caiuby,Augsburg,,2860,33,5,4.393480499275029,5,4.393480499275029,8,5.055884367786348,12.546879896894097,5.443971944972873
D1,1718,Matthias Ginter,Borussia M.Gladbach,,3060,34,5,3.78506176546216,5,3.78506176546216,2,1.143667096272111,7.9915636302903295,6.381098830141127
D1,1718,Shinji Kagawa,Borussia Dortmund,,1164,19,5,4.652009427547455,5,4.652009427547455,1,2.5234434753656387,11.996946178376675,6.253096144646406
D1,1718,Franck Ribéry,Bayern Munich,,1212,20,5,3.4293839521706104,5,3.4293839521706104,1,4.022418688982725,12.140639137476683,6.733537681400776
D1,1718,Ádám Szalai,Hoffenheim,,873,18,5,3.086067818105221,5,3.086067818105221,1,0.74870790168643,4.413425512611866,0.9583361158147454
D1,1718,Arjen Robben,Bayern Munich,,1528,21,5,5.334963925182819,5,4.5771869495511055,5,4.8987289275974035,13.128724984824657,5.85478490870446
D1,1718,Marius Wolf,Eintracht Frankfurt,,2374,28,5,3.0805644765496254,5,3.0805644765496254,8,4.971552319824696,10.111975220963359,4.400132916867733
D1,1718,Ademola Lookman,RasenBallsport Leipzig,,579,11,5,2.877881720662117,5,2.877881720662117,3,2.811043281108141,6.009684734046459,1.8003616109490395
D1,1718,Chadrac Akolo,VfB Stuttgart,,1107,22,5,4.553550653159618,5,3.795774631202221,0,0.7895747013390064,5.174931511282921,0.8893299270421267
D1,1718,Ihlas Bebou,Hannover 96,,2133,30,5,5.65603522118181,5,5.65603522118181,2,4.939567434601486,11.758733112365007,3.5729619543999434
D1,1718,Salif Sané,Hannover 96,,2880,32,4,1.6740604992955923,4,1.6740604992955923,1,0.7881131069734693,5.1407320946455,4.953005392104387
D1,1718,Yuya Osako,FC Cologne,,1909,25,4,4.4752171486616135,4,4.4752171486616135,2,1.9425861183553934,8.351573035120964,3.9733870662748814
D1,1718,Josip Drmic,Borussia M.Gladbach,,460,13,4,2.5528536587953568,4,2.5528536587953568,1,0.13631419837474823,3.4137470722198486,0.8883625976741314
D1,1718,Leon Goretzka,Schalke 04,,1984,26,4,4.54175756778568,3,3.783981560729444,2,1.1002834979444742,4.973801176995039,2.1078671338036656
D1,1718,Felix Klaus,Hannover 96,,1993,28,4,4.090187015011907,4,4.090187015011907,2,1.8175158575177193,6.910005981102586,3.3547224840149283
D1,1718,Nabil Bentaleb,Schalke 04,,1006,16,4,3.3074513226747513,0,0.2763440012931824,3,0.6154924891889095,1.6527696046978235,0.96528210490942
D1,1718,Robin Quaison,Mainz 05,,1412,24,4,4.614086389541626,4,4.614086389541626,1,1.2128211930394173,6.131341734901071,1.0216589011251926
D1,1718,Yevhen Konoplyanka,Schalke 04,,1573,27,4,5.138901237398386,4,5.138901237398386,4,4.929584346711636,11.847868356853724,3.1733031887561083
D1,1718,Bruma,RasenBallsport Leipzig,,1603,28,4,2.3667347878217697,4,2.3667347878217697,2,3.5239917878061533,11.085407622158527,7.064665205776691
D1,1718,Christian Pulisic,Borussia Dortmund,,2314,32,4,5.483687665313482,4,5.483687665313482,5,5.329733781516552,16.221844712272286,7.186544260010123
D1,1718,Serhou Guirassy,FC Cologne,,832,15,4,6.291973266750574,2,4.776416335254908,0,0.5897988900542259,5.410659495741129,0.9190701059997082
D1,1718,Ishak Belfodil,Werder Bremen,,1341,26,4,4.201676703989506,4,4.201676703989506,1,2.721358861774206,6.731649175286293,2.2610623110085726
D1,1718,Yussuf Poulsen,RasenBallsport Leipzig,,1655,30,4,7.172977073118091,4,7.172977073118091,2,2.188160501420498,10.033816574141383,1.6442190958186984
D1,1718,Josip Brekalo,"VfB Stuttgart,Wolfsburg",,1564,27,4,2.7417421704158187,4,2.7417421704158187,1,1.651162825524807,5.7859036438167095,2.772889313288033
D1,1718,Emil Berggreen,Mainz 05,,653,14,4,2.2298424690961838,4,2.2298424690961838,2,0.683924600481987,2.6648607924580574,0.5598290059715509
D1,1718,Lukas Rupp,Hoffenheim,,1175,21,3,2.2015631776303053,3,2.2015631776303053,2,2.139580739662051,7.503281928598881,3.463456032797694
D1,1718,Theodor Gebre Selassie,Werder Bremen,,2829,32,3,2.6627541976049542,3,2.6627541976049542,0,1.3602607902139425,7.118064731359482,4.899860793724656
D1,1718,Jannik Vestergaard,Borussia M.Gladbach,,2880,32,3,1.9636470163241029,3,1.9636470163241029,0,0.6901241838932037,6.887584015727043,6.206825029104948
D1,1718,Josuha Guilavogui,Wolfsburg,,2411,29,3,1.5654172990471125,3,1.5654172990471125,2,1.8085393039509654,7.311011543497443,5.993523275479674
D1,1718,Aaron Hunt,Hamburger SV,,2172,29,3,2.605501677840948,2,1.8477257005870342,2,4.349493026733398,8.244849337264895,5.015265051275492
D1,1718,Christoph Kramer,Borussia M.Gladbach,,2165,27,3,1.6738269962370396,3,1.6738269962370396,0,0.5200468981638551,5.079841455444694,3.941427582874894
D1,1718,Admir Mehmedi,"Bayer Leverkusen,Wolfsburg",,994,17,3,0.9740973990410566,3,0.9740973990410566,3,2.5193714145570993,4.847430944442749,2.652314331382513
D1,1718,Kingsley Coman,Bayern Munich,,1144,21,3,2.4699112065136433,3,2.4699112065136433,3,3.8644445091485977,11.892610661685467,6.565805345773697
D1,1718,Benjamin Hübner,Hoffenheim,,2324,27,3,2.365257781930268,3,2.365257781930268,2,0.6194391064345837,5.665993716567755,5.111497137695551
D1,1718,Franco Di Santo,Schalke 04,,1664,30,3,3.4982794746756554,2,2.7405024990439415,1,1.5073075937107205,4.927287326194346,1.1039486564695835
D1,1718,André Hahn,Hamburger SV,,1352,23,3,2.9503307342529297,3,2.9503307342529297,0,0.768954697996378,3.504702389240265,0.7531757913529873
D1,1718,Jonathas,Hannover 96,,636,12,3,2.181165475398302,2,1.4233884997665882,3,1.647780381143093,2.8883420983329415,0.450733307749033
D1,1718,Thilo Kehrer,Schalke 04,,2369,28,3,1.7504459111951292,3,1.7504459111951292,0,0.475872702896595,3.737481165677309,3.22946822270751
D1,1718,Janik Haberer,Freiburg,,2777,33,3,4.47177204862237,2,2.9562156088650227,4,3.2094878181815147,8.443159341812134,3.2402021577581763
D1,1718,Kai Havertz,Bayer Leverkusen,,2131,30,3,3.5613184310495853,3,3.5613184310495853,8,4.474197732284665,17.365765599533916,10.341464532539248
D1,1718,Thomas Delaney,Werder Bremen,,2796,32,3,3.1988970320671797,3,3.1988970320671797,4,2.6872853254899383,6.445377885363996,3.5254260282963514
D1,1718,Florian Kainz,Werder Bremen,,1689,30,3,3.178656737320125,3,3.178656737320125,3,2.9581310395151377,6.673787817358971,2.512548162601888
D1,1718,Dayotchanculle Upamecano,RasenBallsport Leipzig,,2261,28,3,1.6385524105280638,3,1.6385524105280638,0,0.36550153978168964,5.13753870408982,4.67812539730221
D1,1718,Marcel Sabitzer,RasenBallsport Leipzig,,1792,22,3,3.163718104362488,3,3.163718104362488,5,3.6991476714611053,10.188222383148968,5.2314831065014005
D1,1718,Willi Orban,RasenBallsport Leipzig,,2128,26,3,1.4329418875277042,3,1.4329418875277042,0,0.9749489016830921,3.48461689427495,3.142382502555847
D1,1718,Breel Embolo,Schalke 04,,916,21,3,3.839116282761097,3,3.839116282761097,0,0.1720501035451889,5.001883436925709,1.588431547395885
D1,1718,Amine Harit,Schalke 04,,2059,31,3,3.6976754749193788,2,2.939898499287665,3,3.959059849381447,9.060132410377264,3.1987180449068546
D1,1718,Andriy Yarmolenko,Borussia Dortmund,,1043,18,3,5.04333558306098,3,5.04333558306098,2,3.19698728248477,10.24072129279375,3.0886130575090647
D1,1718,Danny Latza,Mainz 05,,2359,29,2,1.4430676167830825,2,1.4430676167830825,1,1.6382831567898393,5.287305519916117,3.102699634153396
D1,1718,Christian Gentner,VfB Stuttgart,,2415,27,2,2.5908481255173683,2,2.5908481255173683,1,2.5177433462813497,8.414077587425709,4.881554262712598
D1,1718,Alexandru Maxim,Mainz 05,,956,22,2,1.5723530119284987,2,1.5723530119284987,2,1.382703397423029,3.3510490097105503,1.6736028734594584
D1,1718,Pavel Kaderábek,Hoffenheim,,2192,28,2,2.5187704069539905,2,2.5187704069539905,3,3.2110153110697865,12.848918596282601,7.887974483892322
D1,1718,Niklas Süle,Bayern Munich,,1917,27,2,0.9680972928181291,2,0.9680972928181291,1,0.7179124150425196,12.816514452919364,12.40717845223844
D1,1718,Nadiem Amiri,Hoffenheim,,1744,28,2,3.207356058061123,2,3.207356058061123,3,3.4659236865118146,11.1346326302737,5.685660457238555
D1,1718,Fin Bartels,Werder Bremen,,1129,14,2,2.6208772379904985,2,2.6208772379904985,3,3.531643464230001,6.818715501576662,1.3042783923447132
D1,1718,Maximilian Eggestein,Werder Bremen,,2703,33,2,5.075939476490021,2,5.075939476490021,3,2.2813576739281416,11.599326692521572,6.053463621065021
D1,1718,Jonas Hector,FC Cologne,,1764,20,2,1.2214324902743101,2,1.2214324902743101,2,1.843664581887424,4.960842816159129,3.5339036881923676
D1,1718,Frederik Sörensen,FC Cologne,,2003,28,2,2.7653044536709785,2,2.7653044536709785,1,0.9883587770164013,2.983156578615308,1.514181774109602
D1,1718,Simon Zoller,FC Cologne,,965,17,2,3.18171046115458,2,3.18171046115458,1,0.2963992953300476,3.7871748246252537,0.3279762025922537
D1,1718,Milos Jojic,FC Cologne,,1461,25,2,2.364037210121751,2,2.364037210121751,5,5.962951458990574,6.218793521635234,2.027436811476946
D1,1718,Maximilian Arnold,Wolfsburg,,2452,29,2,1.9020576886832714,2,1.1442811079323292,0,2.3269255263730884,4.978296849410981,3.17631702311337
D1,1718,Wendell,Bayer Leverkusen,,2122,26,2,2.717468524351716,0,0.4441383946686983,3,2.487283194437623,7.14325878303498,5.765195834450424
D1,1718,Nico Elvedi,Borussia M.Gladbach,,2916,33,2,2.102986201643944,2,2.102986201643944,2,2.038941509090364,7.302772478200495,5.224145235493779
D1,1718,Holger Badstuber,VfB Stuttgart,,2171,27,2,0.735955610871315,2,0.735955610871315,0,0.08538290113210678,2.300140991806984,2.216919593513012
D1,1718,Thiago Alcántara,Bayern Munich,,1241,19,2,2.4427592884749174,2,2.4427592884749174,2,1.8550197072327137,14.950645327568054,11.463429290801287
D1,1718,Paul Verhaegh,Wolfsburg,,2619,31,2,3.1179249547421932,1,0.8445940278470516,2,1.6287275915965438,6.224395029246807,5.580181365832686
D1,1718,Philipp Max,Augsburg,,2961,33,2,0.8173501649871469,2,0.8173501649871469,12,8.87327706348151,10.222094136290252,5.228415847755969
D1,1718,Alexander Esswein,Hertha Berlin,,608,16,2,0.5407131053507328,2,0.5407131053507328,1,0.24990920163691044,2.162610087543726,1.5902976877987385
D1,1718,Ja-Cheol Koo,Augsburg,,2062,28,2,3.311515264213085,2,3.311515264213085,0,1.1638484122231603,7.329948409460485,3.850131168961525
D1,1718,Zlatko Junuzovic,Werder Bremen,,1638,24,2,3.4986611120402813,2,3.4986611120402813,4,3.4758616909384727,8.040566245093942,3.294318698346615
D1,1718,Florian Niederlechner,Freiburg,,709,10,2,3.0273937061429024,2,2.269613690674305,0,0.32694579660892487,2.925051026046276,0.7494599996134639
D1,1718,Suat Serdar,Mainz 05,,1699,25,2,1.385034091770649,2,1.385034091770649,0,0.7610664376989007,3.2587844720110297,1.4895937936380506
D1,1718,Sven Bender,Bayer Leverkusen,,2350,29,2,1.1964705847203732,2,1.1964705847203732,0,0.11218119878321886,6.608151474967599,6.435887245461345
D1,1718,Timothy Chandler,Eintracht Frankfurt,,1892,24,2,1.8211730048060417,2,1.8211730048060417,4,2.504690559580922,4.417789287865162,2.347369760274887
D1,1718,Sokratis,Borussia Dortmund,,2376,30,2,1.1818206198513508,2,1.1818206198513508,0,0.2207122016698122,8.61301208101213,8.39171902090311
D1,1718,David Alaba,Bayern Munich,,1548,23,2,1.0756071778014302,2,1.0756071778014302,2,2.477351415902376,11.93792463466525,10.101148622110486
D1,1718,Lars Bender,Bayer Leverkusen,,1611,21,2,1.3075132267549634,2,1.3075132267549634,4,2.1157834655605257,6.548246458172798,4.683775290846825
D1,1718,Mario Götze,Borussia Dortmund,,1620,23,2,2.1476421020925045,2,2.1476421020925045,3,5.339473462663591,10.799728125333786,6.04575277864933
D1,1718,Marko Pjaca,Schalke 04,,257,7,2,0.3994697034358978,2,0.3994697034358978,0,0.0,0.536979703232646,0.27241499722003937
D1,1718,Niklas Moisander,Werder Bremen,,2250,25,2,1.1851754933595657,2,1.1851754933595657,0,0.8886400163173676,5.495665056630969,4.75653319247067
D1,1718,Marc Bartra,Borussia Dortmund,,801,12,2,0.13784250151365995,2,0.13784250151365995,1,1.1594395032152534,2.680228976532817,1.5272741094231606
D1,1718,Nuri Sahin,Borussia Dortmund,,1230,18,2,1.8431659070774913,2,1.8431659070774913,2,2.7097754944115877,8.645464512519538,4.8007787540555
D1,1718,Erik Thommy,"Augsburg,VfB Stuttgart",,1168,20,2,2.860838493332267,2,2.860838493332267,4,2.2931762412190437,6.349116740748286,2.96644682995975
D1,1718,Karim Rekik,Hertha Berlin,,2306,26,2,0.20515000354498625,2,0.20515000354498625,2,1.0168929994106293,4.346251021139324,4.333443011157215
D1,1718,Anastasios Donis,VfB Stuttgart,,951,18,2,4.127502912655473,2,4.127502912655473,2,2.4103777334094048,6.5038877511397,0.32023430429399014
D1,1718,Abdou Diallo,Mainz 05,,2416,27,2,1.780505184084177,2,1.780505184084177,1,0.2227918989956379,3.639502048958093,3.5263791498728096
D1,1718,Bobby Wood,Hamburger SV,,1610,24,2,4.654365057125688,1,3.89658803679049,0,1.5839055702090263,5.67230842448771,1.2064374294131994
D1,1718,Emil Forsberg,RasenBallsport Leipzig,,1373,21,2,3.3092183209955692,1,2.551522109657526,2,2.2568222926929593,7.682599030435085,5.0678920559585094
D1,1718,Marcel Halstenberg,RasenBallsport Leipzig,,1175,15,2,1.4293002942577004,2,1.4293002942577004,2,1.3263164162635803,4.846701368689537,3.42485224455595
D1,1718,Kevin Danso,Augsburg,,1112,16,2,2.1475575026124716,2,2.1475575026124716,0,0.268209807574749,1.1688264906406403,1.058247296139598
D1,1718,Gerrit Holtmann,Mainz 05,,894,17,2,0.8730719033628702,2,0.8730719033628702,1,1.3158841263502836,3.702926779165864,1.8277718089520931
D1,1718,Kerem Demirbay,Hoffenheim,,1205,19,2,2.049549352377653,1,1.291773149278015,2,2.291622783988714,5.467798791825771,3.5917985336855054
D1,1718,Dennis Geiger,Hoffenheim,,1598,21,2,1.7028421787545085,2,1.7028421787545085,1,1.3234637193381786,6.915209699422121,4.372275652363896
D1,1718,Sergio Córdova,Augsburg,,548,26,2,1.5393884889781475,2,1.5393884889781475,0,0.5850685033947229,2.890991998836398,0.9184111952781677
D1,1718,Tim Kleindienst,Freiburg,,1130,22,2,3.5704245865345,2,3.5704245865345,3,2.1720297019928694,4.155070763081312,0.5308601129800081
D1,1718,Denis Zakaria,Borussia M.Gladbach,,2321,30,2,1.237309591844678,2,1.237309591844678,1,0.5515497010201216,6.633479176089168,5.189974564127624
D1,1718,Robin Koch,Freiburg,,1916,26,2,0.8200311101973057,2,0.8200311101973057,1,0.8962864857167006,2.1993992161005735,2.105528423562646
D1,1718,Jann-Fiete Arp,Hamburger SV,,845,18,2,1.9805916771292686,2,1.9805916771292686,0,0.5051411893218756,2.7502749152481556,0.9658050276339054
D1,1718,Valentino Lazaro,Hertha Berlin,,1853,26,2,2.243489167653024,2,2.243489167653024,5,4.143410543911159,8.635853382758796,3.6681989654898643
D1,1718,Bote Baku,Mainz 05,,236,3,2,0.7678749859333038,2,0.7678749859333038,0,0.22609399259090424,1.5356398150324821,0.7936797961592674
D1,1718,Jérôme Gondorf,Werder Bremen,,796,21,1,1.7600135300308466,1,1.7600135300308466,1,0.7889844039455056,3.3268029652535915,0.869392791762948
D1,1718,Mitchell Weiser,Hertha Berlin,,1985,24,1,0.5425939988344908,1,0.5425939988344908,2,3.276667194440961,8.621571846306324,6.304640710353851
D1,1718,Daniel Brosinski,Mainz 05,,2504,29,1,1.6644178223796189,0,0.906640846747905,5,3.092669711448252,4.636056782212108,2.675366922747344
D1,1718,Stefan Bell,Mainz 05,,2174,25,1,1.1559866946190596,1,1.1559866946190596,0,0.46434539183974266,2.131045527756214,1.9897612258791924
D1,1718,Julian Baumgartlinger,Bayer Leverkusen,,1393,22,1,0.7073068954050541,1,0.7073068954050541,0,0.5907901152968407,7.084121314808726,6.284225372597575
D1,1718,Christian Clemens,FC Cologne,,637,14,1,1.2862487826496363,1,1.2862487826496363,0,1.5892430134117603,3.439741676673293,0.9465389847755432
D1,1718,Alexander Hack,Mainz 05,,1288,15,1,0.6506620608270168,1,0.6506620608270168,0,0.19668509811162949,2.0307240821421146,1.869926704093814
D1,1718,Sebastian Rudy,Bayern Munich,,1514,25,1,1.159253278747201,1,1.159253278747201,4,1.4911945685744286,9.997521866112947,8.441599499434233
D1,1718,Kenan Karaman,Hannover 96,,844,22,1,1.4918039916083217,1,1.4918039916083217,0,0.4664825014770031,3.3338302047923207,1.840078018605709
D1,1718,Charlison Benschop,Hannover 96,,181,7,1,0.26320699974894524,1,0.26320699974894524,0,0.05515719950199127,0.345598004758358,0.15115680173039436
D1,1718,Waldemar Anton,Hannover 96,,2276,27,1,1.9440550077706575,1,1.9440550077706575,0,0.03667470067739487,4.943985626101494,4.690013821236789
D1,1718,Philipp Bargfrede,Werder Bremen,,1878,27,1,0.4142885971814394,1,0.4142885971814394,1,0.8820177093148232,4.851521950215101,3.7139673344790936
D1,1718,Florian Grillitsch,Hoffenheim,,1893,25,1,1.1296481071040034,1,1.1296481071040034,2,1.8318627118133008,7.965449832379818,5.452577922493219
D1,1718,Claudio Pizarro,FC Cologne,,570,16,1,1.863683208823204,1,1.863683208823204,1,0.46268730983138084,2.433829393237829,1.1297474093735218
D1,1718,Dominique Heintz,FC Cologne,,2790,31,1,0.3556688977405429,1,0.3556688977405429,0,0.9996619094163179,4.4739976823329926,4.038315534591675
D1,1718,Marcel Risse,FC Cologne,,1166,16,1,0.637221796438098,1,0.637221796438098,3,2.7363465409725904,3.431899469345808,1.9150936920195818
D1,1718,Yannick Gerhardt,Wolfsburg,,1219,17,1,0.7026305058971047,1,0.7026305058971047,1,0.606955012306571,2.9887027172371745,2.0800735484808683
D1,1718,André Schürrle,Borussia Dortmund,,1235,18,1,3.6087240986526012,1,2.8509471230208874,4,3.492805738002062,9.042586375027895,3.363537836819887
D1,1718,Robin Knoche,Wolfsburg,,2106,24,1,0.7554604010656476,1,0.7554604010656476,2,0.33046759758144617,4.116828098893166,3.6212541200220585
D1,1718,Gideon Jung,Hamburger SV,,2567,30,1,0.6521404925733805,1,0.6521404925733805,1,0.9210984036326408,3.1216558311134577,1.7168104322627187
D1,1718,Nicolai Müller,Hamburger SV,,24,2,1,0.04072260111570358,1,0.04072260111570358,0,0.013023699633777142,0.013023699633777142,0.0
D1,1718,Karim Bellarabi,Bayer Leverkusen,,1129,24,1,3.0431519709527493,1,3.0431519709527493,3,3.982274506241083,8.520694862119853,2.3719782093539834
D1,1718,Kevin Kampl,"Bayer Leverkusen,RasenBallsport Leipzig",,2051,27,1,1.372317099943757,1,1.372317099943757,3,3.1864789072424173,9.49884597491473,7.1309558702632785
D1,1718,Kyriakos Papadopoulos,Hamburger SV,,2610,29,1,1.3583905901759863,1,1.3583905901759863,1,0.31436869874596596,3.113232704810798,2.7294204914942384
D1,1718,Julian Korb,Hannover 96,,2348,28,1,1.4816237688064575,1,1.4816237688064575,1,1.4522324996069074,6.11480125784874,3.8248861050233245
D1,1718,Oscar Wendt,Borussia M.Gladbach,,2467,28,1,1.6762220188975334,1,1.6762220188975334,1,2.0764637999236584,8.658385230228305,5.89922140724957
