league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2324,Chris Führich,VfB Stuttgart,,2709,34,8,7.510290591046214,8,6.752513853833079,7,8.933032155036926,24.860250413417816,13.97021697461605
D1,2324,Jonathan Burkardt,Mainz 05,,1554,21,8,6.991286312229931,7,6.233509694226086,2,2.5152483489364386,10.678750865161419,3.7657033279538155
D1,2324,Xavi Simons,RasenBallsport Leipzig,,2738,32,8,7.734520580619574,7,6.218967225402594,11,10.540094953030348,23.964530430734158,12.515338407829404
D1,2324,Tim Skarke,Darmstadt,,2454,30,8,3.9389715548604727,8,3.9389715548604727,0,2.044516548514366,8.126491028815508,3.3146689906716347
D1,2324,Phillip Tietz,Augsburg,,2470,34,8,9.15065080858767,8,9.15065080858767,4,2.794616512954235,12.386572120711207,3.8898986922577024
D1,2324,Jan-Niklas Beste,FC Heidenheim,,2658,31,8,4.454712076112628,8,3.6969353910535574,12,6.618623999878764,6.628855990245938,2.2056391928344965
D1,2324,Michael Gregoritsch,Freiburg,,1681,32,7,11.299522154033184,7,11.299522154033184,4,1.2629597373306751,11.064708192832768,2.9364843908697367
D1,2324,Julian Brandt,Borussia Dortmund,,2251,32,7,4.833765083923936,7,4.833765083923936,11,10.61525715701282,15.423669405281544,7.738454823382199
D1,2324,Patrik Schick,Bayer Leverkusen,,1062,20,7,6.778491199016571,6,6.020714581012726,0,1.1231339424848557,9.454042546451092,3.1764470525085926
D1,2324,Alassane Pléa,Borussia M.Gladbach,,1957,27,7,6.879629638977349,6,6.12185297627002,4,3.6423654896207154,13.662751639261842,5.829366076737642
D1,2324,Ihlas Bebou,Hoffenheim,,1615,32,7,5.354578691534698,7,5.354578691534698,5,2.886668909341097,12.528125173412263,4.379570780321956
D1,2324,Lucas Höler,Freiburg,,2354,33,7,7.733447901904583,6,6.217894554138184,2,2.173959033563733,11.54770889878273,4.904460255987942
D1,2324,Wout Weghorst,Hoffenheim,,2019,28,7,7.089848818257451,6,6.332072140648961,3,3.5110421497374773,12.106838148087263,4.090849205851555
D1,2324,Kevin Stöger,Bochum,,2714,32,7,6.653226168826222,3,3.6221194863319397,9,10.590811729431152,13.064226008951664,7.3393242647871375
D1,2324,Ritsu Doan,Freiburg,,2264,30,7,5.619689551182091,7,5.619689551182091,2,3.5378279890865088,10.873915130272508,3.092355154454708
D1,2324,Ansgar Knauff,Eintracht Frankfurt,,2159,31,7,6.450881984084845,7,6.450881984084845,2,3.2767638489603996,11.877653143368661,3.4460749896243215
D1,2324,Mathys Tel,Bayern Munich,,965,30,7,4.882880583405495,7,4.882880583405495,5,2.5551925227046013,11.930157478898764,5.437594532966614
D1,2324,Marco Reus,Borussia Dortmund,,1625,26,6,7.890434369444847,6,7.890434369444847,6,6.095844455994666,14.216983430087566,5.956105806864798
D1,2324,Leon Goretzka,Bayern Munich,,2253,30,6,4.6890538819134235,6,4.6890538819134235,7,5.581948401406407,22.46926599740982,15.75047143921256
D1,2324,Davie Selke,FC Cologne,,1286,19,6,4.871595870703459,6,4.871595870703459,0,0.4104938842356205,4.404608283191919,0.958058787509799
D1,2324,Takuma Asano,Bochum,,2048,29,6,9.964158710092306,6,9.964158710092306,1,1.6304475422948599,9.919001955538988,2.1510801929980516
D1,2324,Robin Gosens,Union Berlin,,2354,30,6,2.4756892109289765,6,2.4756892109289765,3,3.411861822940409,7.790660656988621,4.173315906897187
D1,2324,Rocco Reitz,Borussia M.Gladbach,,2150,34,6,3.82297052256763,6,3.82297052256763,3,2.18938222900033,11.016384686343372,6.000934523530304
D1,2324,Jae-Sung Lee,Mainz 05,,2150,29,6,6.214204024523497,6,6.214204024523497,3,3.710132916457951,12.726068703457713,4.897844089195132
D1,2324,Justin Njinmah,Werder Bremen,,1011,24,6,4.3166096322238445,6,4.3166096322238445,2,2.432547379285097,8.9449203312397,2.3999127810820937
D1,2324,Thomas Müller,Bayern Munich,,1675,31,5,5.793734209612012,5,5.793734209612012,9,10.090841444209218,23.43874228745699,10.763331964612007
D1,2324,Jonas Hofmann,Bayer Leverkusen,,2243,32,5,6.534328494220972,5,6.534328494220972,7,9.633211698383093,22.7306589782238,12.597811445593834
D1,2324,Jordan Siebatcheu,"Borussia M.Gladbach,Union Berlin",,1475,26,5,6.951000560075045,5,6.951000560075045,3,3.4791886154562235,10.483169293031096,2.0109332390129566
D1,2324,Florian Kainz,FC Cologne,,2269,33,5,4.6882867915555835,0,0.8995648426935077,4,4.0478279404342175,7.009228006005287,5.491398116573691
D1,2324,Yussuf Poulsen,RasenBallsport Leipzig,,1194,28,5,6.919978216290474,5,6.919978216290474,2,2.1836321242153645,10.635895442217588,2.9980139415711164
D1,2324,Keven Schlotterbeck,Bochum,,2184,27,5,2.6162528563290834,5,2.6162528563290834,1,0.48887034971266985,2.4119908325374126,1.543354818597436
D1,2324,Christoph Baumgartner,RasenBallsport Leipzig,,1114,32,5,4.064403414726257,5,4.064403414726257,1,1.4943338558077812,9.496019845828414,5.529703238978982
D1,2324,Eric Junior Dina Ebimbe,Eintracht Frankfurt,,1985,31,5,5.9633841793984175,5,5.9633841793984175,3,3.138101674616337,9.779370825737715,3.5336184073239565
D1,2324,Nathan N&#039;Goumou Minpol,Borussia M.Gladbach,,1356,32,5,4.342125268653035,5,4.342125268653035,2,2.298521106131375,9.861212095245719,4.398688684217632
D1,2324,Nathan Tella,Bayer Leverkusen,,805,24,5,3.71436058357358,5,3.71436058357358,2,3.4821176547557116,8.950528286397457,3.1216535922139883
D1,2324,Enzo Millot,VfB Stuttgart,,2282,31,5,6.214938064105809,4,5.457161390222609,4,4.119167222641408,18.62775661237538,11.732027526944876
D1,2324,Silas Wamangituka,VfB Stuttgart,,861,27,5,5.937350358814001,5,5.17957366630435,2,2.404309891164303,10.556440623477101,4.659267008304596
D1,2324,Youssoufa Moukoko,Borussia Dortmund,,566,20,5,3.791819430887699,5,3.791819430887699,0,0.44320371374487877,4.089777605608106,0.5360254179686308
D1,2324,Kevin Behrens,"Union Berlin,Wolfsburg",,1916,31,5,8.321831177920103,5,8.321831177920103,1,2.0963486256077886,11.046282581984997,3.755228543654084
D1,2324,Lovro Majer,Wolfsburg,,2177,32,5,6.302813100628555,3,4.787259700708091,5,4.539229284971952,13.405724236741662,7.745161081664264
D1,2324,Benedict Hollerbach,Union Berlin,,1330,28,5,4.1453121323138475,5,4.1453121323138475,0,1.6249021347612143,6.9337903168052435,1.8773544393479824
D1,2324,Jonathan Tah,Bayer Leverkusen,,2641,31,4,2.2892355620861053,4,2.2892355620861053,1,0.5294756833463907,14.599547434598207,14.493786741048098
D1,2324,Grischa Prömel,Hoffenheim,,2176,28,4,3.0754783414304256,4,3.0754783414304256,5,2.636586481705308,12.81657399237156,7.653144761919975
D1,2324,Santos Borré,Werder Bremen,,984,19,4,2.414145240560174,4,2.414145240560174,0,1.718951783142984,5.100860384292901,1.5008409656584263
D1,2324,Marcel Sabitzer,Borussia Dortmund,,1971,25,4,3.610703623853624,3,2.852926946245134,3,3.0982092767953873,15.105567989870906,10.236786777153611
D1,2324,Florian Neuhaus,Borussia M.Gladbach,,1253,25,4,5.168816182762384,3,4.411039505153894,2,2.201768177561462,9.522696343250573,4.2675488060340285
D1,2324,Leandro Barreiro Martins,Mainz 05,,2600,31,4,5.028050007298589,4,5.028050007298589,1,1.3807551329955459,10.784912591800094,5.83985104970634
D1,2324,Ozan Kabak,Hoffenheim,,2325,28,4,2.5764861460775137,4,2.5764861460775137,1,1.0609610378742218,8.383561950176954,8.007528465241194
D1,2324,Ruben Vargas,Augsburg,,2017,31,4,4.296662529930472,4,4.296662529930472,4,2.4807538092136383,8.264652723446488,3.8526919959113
D1,2324,Robert Andrich,Bayer Leverkusen,,1664,28,4,2.207086061127484,4,2.207086061127484,2,1.7669888511300087,11.024579983204603,9.481278274208307
D1,2324,Julian Ryerson,Borussia Dortmund,,1794,21,4,2.0673630069941282,4,2.0673630069941282,1,3.6729226000607014,10.107329465448856,5.779333185404539
D1,2324,Amine Adli,Bayer Leverkusen,,882,23,4,3.675458775833249,4,3.675458775833249,6,2.6393760927021503,8.638548348098993,3.9961099550127983
D1,2324,Dani Olmo,RasenBallsport Leipzig,,1487,21,4,3.7428875751793385,4,3.7428875751793385,5,5.405302612110972,14.852808624505997,8.09803992509842
D1,2324,Exequiel Palacios,Bayer Leverkusen,,1858,24,4,3.4670117869973183,2,1.951458401978016,4,3.0578365633264184,17.10044719092548,13.883696779608727
D1,2324,Maxence Lacroix,Wolfsburg,,2365,28,4,1.0067627653479576,4,1.0067627653479576,1,0.6478007826954126,6.921689668670297,6.5668864864856005
D1,2324,Hugo Ekitike,Eintracht Frankfurt,,710,14,4,3.668045934289694,4,3.668045934289694,2,1.8413986042141914,4.456916220486164,0.8664532341063023
D1,2324,Romano Schmid,Werder Bremen,,2638,33,4,5.486472093500197,4,5.486472093500197,6,6.0749450866132975,18.433228065259755,10.512278792448342
D1,2324,Jamie Leweling,VfB Stuttgart,,1548,34,4,6.18448478449136,4,6.18448478449136,4,2.671717455610633,12.17147049214691,4.742095705121756
D1,2324,Faride Alidou,FC Cologne,,1297,26,4,4.491334058344364,4,4.491334058344364,0,0.6120355743914843,5.366597069427371,1.727730430662632
D1,2324,Philipp Hofmann,Bochum,,1573,29,4,5.456883036531508,4,5.456883036531508,2,2.556839730590582,7.839652965776622,1.9698244957253337
D1,2324,Brajan Gruda,Mainz 05,,1671,28,4,4.42372371070087,4,4.42372371070087,3,5.52777498960495,15.224408596754074,6.060056267306209
D1,2324,Tomás Cvancara,Borussia M.Gladbach,,869,21,4,6.688829250633717,3,5.173275910317898,1,1.123583059757948,6.333817396312952,0.9938469901680946
D1,2324,Václav Cerny,Wolfsburg,,937,22,4,2.5093976221978664,4,2.5093976221978664,0,0.9179883785545826,6.9196061212569475,4.175301656126976
D1,2324,Oscar Vilhelmsson,Darmstadt,,1356,26,4,3.6894681099802256,4,3.6894681099802256,1,0.7908352115191519,4.700634269043803,0.7264855308458209
D1,2324,Tobias Kempe,Darmstadt,,1352,24,3,3.4581127744168043,0,1.1847827080637217,2,2.227647320367396,4.2387461783364415,2.438204400241375
D1,2324,Mitchell Weiser,Werder Bremen,,2649,30,3,3.8252034466713667,3,3.8252034466713667,7,5.451371055096388,14.797331511974335,8.213747451081872
D1,2324,Pavel Kaderábek,Hoffenheim,,2439,29,3,2.4086271207779646,3,2.4086271207779646,4,5.176608527079225,11.63707581255585,6.7287313202396035
D1,2324,Kevin Volland,Union Berlin,,1394,26,3,5.798084431327879,1,3.5247543090954423,4,2.5899303993210196,6.6129677733406425,1.914235956966877
D1,2324,Granit Xhaka,Bayer Leverkusen,,2842,33,3,1.4065664550289512,3,1.4065664550289512,0,2.9251911845058203,27.560888804495335,24.802325051277876
D1,2324,Kingsley Coman,Bayern Munich,,1156,17,3,3.008565280586481,3,3.008565280586481,3,3.5862997490912676,11.753271628171206,7.292826905846596
D1,2324,Gian-Luca Waldschmidt,FC Cologne,,1162,22,3,3.1211734050884843,3,2.3633967274799943,0,1.2530349101871252,5.107390804216266,2.1489174980670214
D1,2324,Mats Hummels,Borussia Dortmund,,1590,25,3,3.938827695325017,3,3.938827695325017,0,1.0778169613331556,8.434880653396249,7.727431314066052
D1,2324,Mario Götze,Eintracht Frankfurt,,2079,30,3,2.785656651481986,3,2.785656651481986,2,3.7567453496158123,12.171520452015102,7.01344698201865
D1,2324,Serge Gnabry,Bayern Munich,,431,10,3,3.3403557799756527,3,3.3403557799756527,1,1.2970510721206665,4.916260749101639,1.6229082513600588
D1,2324,Roland Sallai,Freiburg,,1875,27,3,7.083729654550552,3,6.325953006744385,1,4.516578245908022,14.219031397253275,4.067937880754471
D1,2324,Franck Honorat,Borussia M.Gladbach,,2405,32,3,1.738555376417935,3,1.738555376417935,9,11.50164495408535,14.150986708700657,8.551571669057012
D1,2324,Raphael Guerreiro,Bayern Munich,,1202,20,3,2.1515450924634933,3,2.1515450924634933,0,2.056199060752988,10.515572249889374,7.552321650087833
D1,2324,Gonçalo Paciência,Bochum,,621,19,3,3.6273227371275425,3,3.6273227371275425,1,1.841426245868206,4.653732987120748,0.6183570539578795
D1,2324,Robert Skov,Hoffenheim,,1252,25,3,1.8686408773064613,3,1.8686408773064613,4,1.725373494438827,3.9314654357731342,1.8218494467437267
D1,2324,Niels Nkounkou,Eintracht Frankfurt,,1275,29,3,1.1915052942931652,3,1.1915052942931652,2,2.0994782745838165,5.449065528810024,2.7327349856495857
D1,2324,Steffen Tigges,FC Cologne,,684,25,3,3.2798480577766895,3,3.2798480577766895,0,1.5322761107236147,4.251582372933626,0.5208778474479914
D1,2324,Josip Stanisic,Bayer Leverkusen,,1237,20,3,0.6973425764590502,3,0.6973425764590502,1,1.4043006151914597,10.421922292560339,9.140204049646854
D1,2324,Kevin Paredes,Wolfsburg,,1432,28,3,4.302366063930094,3,4.302366063930094,0,1.2557124756276608,10.85318410396576,5.547144521027803
D1,2324,Sepp van den Berg,Mainz 05,,2831,33,3,3.7091642525047064,3,3.7091642525047064,0,0.5576253132894635,6.752309799194336,6.562722461298108
D1,2324,Ko Itakura,Borussia M.Gladbach,,1608,20,3,1.8548003062605858,3,1.8548003062605858,0,0.17585438955575228,4.3651446513831615,4.070858389139175
D1,2324,Jens Stage,Werder Bremen,,2351,30,3,4.9444273598492146,3,4.9444273598492146,1,2.2542869094759226,11.307002702727914,6.110577404499054
D1,2324,Karim Adeyemi,Borussia Dortmund,,913,21,3,3.5241760229691863,3,3.5241760229691863,1,1.7857208922505379,5.555004710331559,1.4766650684177876
D1,2324,Arne Engels,Augsburg,,1386,32,3,1.3737167296931148,3,1.3737167296931148,2,1.2870851336047053,3.520249331369996,1.9314303258433938
D1,2324,Maximilian Wittek,Bochum,,1060,21,3,1.3438246101140976,3,1.3438246101140976,1,1.0201581176370382,3.364954423159361,1.7303818669170141
D1,2324,Marvin Pieringer,FC Heidenheim,,1527,31,3,2.7943019811064005,3,2.7943019811064005,3,1.70323749165982,4.504263352137059,1.105154684279114
D1,2324,Nikola Dovedan,FC Heidenheim,,624,21,3,1.6699141347780824,3,1.6699141347780824,1,1.3329138830304146,4.2541603446006775,1.8738835323601961
D1,2324,Kevin Sessa,FC Heidenheim,,954,30,3,2.825762929394841,3,2.825762929394841,0,1.5079507175832987,5.80783118866384,3.043549472466111
D1,2324,Marvin Mehlem,Darmstadt,,1538,20,3,3.027790492400527,3,3.027790492400527,2,1.337923001497984,6.99539487157017,3.0663306284695864
D1,2324,Yorbe Vertessen,Union Berlin,,575,13,3,3.0108204130083323,3,3.0108204130083323,2,1.4330097809433937,5.26316960901022,1.617756225168705
D1,2324,John Brooks,Hoffenheim,,1548,21,2,2.4664577171206474,2,2.4664577171206474,0,0.08679345063865185,4.941739622503519,4.307529669255018
D1,2324,Timo Werner,RasenBallsport Leipzig,,192,8,2,2.619151372462511,1,1.8613747544586658,0,0.060963310301303864,2.5027804113924503,0.6053832545876503
D1,2324,Yannick Gerhardt,Wolfsburg,,1618,25,2,1.8372199106961489,2,1.8372199106961489,1,1.2328636664897203,6.460884919390082,4.579356890171766
D1,2324,Maximilian Arnold,Wolfsburg,,2498,30,2,0.9359495984390378,2,0.9359495984390378,1,4.071343323215842,8.472179770469666,7.077213104814291
D1,2324,Nico Elvedi,Borussia M.Gladbach,,2490,30,2,1.9831135272979736,2,1.9831135272979736,1,0.10356853529810905,8.107086041942239,7.5018914844840765
D1,2324,Eric Maxim Choupo-Moting,Bayern Munich,,695,27,2,5.640835586935282,2,5.640835586935282,2,2.1856860015541315,10.652611684054136,4.074539352208376
D1,2324,Julian Weigl,Borussia M.Gladbach,,2774,31,2,2.3818776588886976,0,0.866324270144105,3,2.265138564631343,11.471323980018497,9.569174846634269
D1,2324,Niklas Stark,Werder Bremen,,1081,17,2,0.40726528596132994,2,0.40726528596132994,0,0.0,2.9174184016883373,2.900383822619915
D1,2324,Maximilian Mittelstädt,VfB Stuttgart,,2113,31,2,0.9744149846956134,2,0.9744149846956134,4,5.203670730814338,19.498442778363824,16.147974142804742
D1,2324,Emre Can,Borussia Dortmund,,1969,25,2,2.4467077059671283,0,0.9311543358489871,2,1.2897010575979948,9.788407865911722,8.786319265142083
D1,2324,Felix Passlack,Bochum,,974,15,2,1.1445927759632468,2,1.1445927759632468,2,1.6430067010223866,4.24166364222765,1.6516353450715542
D1,2324,Milos Veljkovic,Werder Bremen,,1919,23,2,1.3219488495960832,2,1.3219488495960832,1,0.5370659530162811,7.289470637217164,6.292845236137509
D1,2324,Ellyes Skhiri,Eintracht Frankfurt,,2180,27,2,2.7327092373743653,2,2.7327092373743653,2,2.1730561600998044,11.28488290682435,7.8357699774205685
D1,2324,Emil Forsberg,RasenBallsport Leipzig,,449,14,2,1.6260444759391248,2,0.868267813231796,1,0.8517668843269348,4.331011588219553,2.9258000440895557
D1,2324,Arne Maier,Augsburg,,981,22,2,1.1951006520539522,2,1.1951006520539522,4,2.2151197511702776,4.211874397471547,2.5746523663401604
D1,2324,Felix Uduokhai,Augsburg,,2930,33,2,2.0644265189766884,2,2.0644265189766884,0,0.58353934250772,8.341641323640943,6.876336144283414
D1,2324,Robin Koch,Eintracht Frankfurt,,2742,31,2,3.7939876094460487,2,3.7939876094460487,0,0.3878946341574192,10.042273595929146,8.55856654047966
D1,2324,Jadon Sancho,Borussia Dortmund,,983,14,2,1.284897806122899,2,1.284897806122899,2,3.4202707670629025,7.4543623477220535,4.485134799033403
D1,2324,Anthony Caci,Mainz 05,,2506,31,2,1.8629314601421356,2,1.8629314601421356,3,2.9395877309143543,9.770811071619391,6.2692010048776865
D1,2324,Elvis Rexhbecaj,Augsburg,,2025,25,2,1.593154071830213,1,0.8353773942217231,0,0.5105802221223712,5.118085071444511,3.9731741482391953
D1,2324,Joshua Vagnoman,VfB Stuttgart,,1147,18,2,1.7019743993878365,2,1.7019743993878365,2,1.509387955069542,7.624159812927246,5.9043128695338964
D1,2324,Ludovic Ajorque,Mainz 05,,1347,26,2,5.715712696313858,2,4.200159281492233,0,0.8593341186642647,6.111298134550452,2.058779038488865
D1,2324,Fredrik Jensen,Augsburg,,1393,22,2,1.3293611658737063,2,1.3293611658737063,5,5.256843195296824,7.1586007522419095,2.8322389433160424
D1,2324,Woo-Yeong Jeong,VfB Stuttgart,,552,26,2,2.605867937207222,2,2.605867937207222,3,2.1020664013922215,7.995916116982698,3.4487120173871517
D1,2324,Alphonso Davies,Bayern Munich,,2080,29,2,0.8386915270239115,2,0.8386915270239115,5,3.290612770244479,17.92008127272129,15.28332383185625
D1,2324,Maximilian Wöber,Borussia M.Gladbach,,2104,25,2,1.5659300200641155,2,1.5659300200641155,3,1.2240509875118732,7.7744498290121555,7.407491223886609
D1,2324,Nico Schlotterbeck,Borussia Dortmund,,2865,33,2,3.536296498030424,2,3.536296498030424,1,2.0545509476214647,12.024734841659665,10.594416359439492
D1,2324,Amadou Haidara,RasenBallsport Leipzig,,1582,21,2,0.9922775700688362,2,0.9922775700688362,1,1.6235595028847456,12.830584708601236,10.555549938231707
D1,2324,Mohamed Simakan,RasenBallsport Leipzig,,2147,32,2,3.792179027572274,2,3.792179027572274,3,2.594315452501178,13.175233444198966,10.86243693716824
D1,2324,Christopher Antwi-Adjei,Bochum,,1229,25,2,1.9709949642419815,2,1.9709949642419815,2,3.8551881946623325,6.187160577625036,1.1585207507014275
D1,2324,Sven Michel,Augsburg,,552,22,2,2.41439189016819,1,0.898838497698307,1,0.9980124924331903,1.8230030369013548,0.09291976504027843
D1,2324,Matthijs de Ligt,Bayern Munich,,1390,22,2,1.9497294751927257,2,1.9497294751927257,0,0.17472708970308304,13.82798907533288,13.669430438429117
D1,2324,Nick Woltemade,Werder Bremen,,1170,30,2,2.1179728470742702,2,2.1179728470742702,0,1.358275574631989,7.065050270408392,4.377801384776831
D1,2324,Julian Justvan,"Darmstadt,Hoffenheim",,1046,18,2,0.6837796624749899,2,0.6837796624749899,2,2.7966008381918073,3.5581726003438234,0.8152424627915025
D1,2324,Joakim Maehle,Wolfsburg,,2464,30,2,1.6975777419283986,2,1.6975777419283986,3,3.131878277286887,10.414472971111536,8.041769804432988
D1,2324,Patrick Osterhage,Bochum,,1870,24,2,1.2685407400131226,2,1.2685407400131226,1,0.6997663751244545,5.741146918386221,4.423051286488771
D1,2324,David Raum,RasenBallsport Leipzig,,2761,31,2,1.1637575421482325,2,1.1637575421482325,8,8.822827788069844,19.401910711079836,15.503833007067442
D1,2324,Patrick Wimmer,Wolfsburg,,604,14,2,1.8107301387935877,2,1.8107301387935877,0,0.1002170778810978,2.133570494130254,1.1864213608205318
D1,2324,Anton Stach,"Hoffenheim,Mainz 05",,2523,33,2,1.9476461745798588,2,1.9476461745798588,3,3.3864241652190685,10.367411406710744,7.442647943273187
D1,2324,Kristijan Jakic,"Augsburg,Eintracht Frankfurt",,1253,18,2,0.6804289035499096,2,0.6804289035499096,1,0.5128443296998739,3.74289258942008,2.992653951048851
D1,2324,Danilho Doekhi,Union Berlin,,2160,24,2,1.2109281308948994,2,1.2109281308948994,0,0.1917865127325058,4.427957221865654,4.250279098749161
D1,2324,Brenden Aaronson,Union Berlin,,1203,30,2,2.3798574674874544,2,2.3798574674874544,2,2.727505593560636,7.425651806406677,3.351934116333723
D1,2324,Adam Hlozek,Bayer Leverkusen,,429,23,2,3.0488786585628986,2,3.0488786585628986,3,1.4497889839112759,6.153611909598112,1.8057314492762089
D1,2324,Farès Chaïbi,Eintracht Frankfurt,,1937,28,2,4.5395487267524,2,4.5395487267524,4,7.007488042116165,11.82070443034172,4.844033380970359
D1,2324,Dion Beljo,Augsburg,,506,26,2,3.4225120218470693,2,3.4225120218470693,0,0.41207630932331085,4.54721678327769,0.963243443518877
D1,2324,Merlin Röhl,Freiburg,,1509,24,2,3.106929948553443,2,3.106929948553443,3,2.4336063899099827,8.70490767993033,3.5572371650487185
D1,2324,Moritz Broschinski,Bochum,,1249,26,2,2.9109442364424467,2,2.9109442364424467,2,2.3446606807410717,6.10059529542923,1.952606625854969
D1,2324,Damion Downs,FC Cologne,,147,10,2,1.1753866337239742,2,1.1753866337239742,0,0.0,1.335887260735035,0.5519676320254803
D1,2324,Aleksandar Pavlovic,Bayern Munich,,1226,19,2,1.344846123829484,2,1.344846123829484,2,1.5133820995688438,7.815445501357317,6.840334955602884
D1,2324,Ian Maatsen,Borussia Dortmund,,1288,16,2,0.849341201595962,2,0.849341201595962,2,1.4945228397846222,8.60348061658442,7.317504981532693
D1,2324,Patrick Mainka,FC Heidenheim,,3060,34,2,3.5919931679964066,2,3.5919931679964066,0,0.08724652789533138,2.3352817092090845,2.201988593675196
D1,2324,Jan Schöppner,FC Heidenheim,,2000,26,2,0.8375998865813017,2,0.8375998865813017,2,1.7514398954808712,4.880874862894416,2.8655874375253916
D1,2324,Hugo Larsson,Eintracht Frankfurt,,1883,29,2,1.0792000703513622,2,1.0792000703513622,1,1.7924396395683289,6.495211164467037,4.084836439229548
D1,2324,Christoph Klarer,Darmstadt,,2397,30,2,1.7205605804920197,2,1.7205605804920197,2,1.4601161554455757,3.1219774074852467,2.649532202631235
D1,2324,Olivier Deman,Werder Bremen,,1343,29,2,1.643682629801333,2,1.643682629801333,1,1.2761030569672585,5.017011563293636,2.8167819445952773
D1,2324,Niklas Süle,Borussia Dortmund,,1488,23,1,0.7371887601912022,1,0.7371887601912022,0,0.11126432288438082,5.14378746598959,4.968571795150638
D1,2324,Nadiem Amiri,"Bayer Leverkusen,Mainz 05",,1412,23,1,2.392204888164997,1,1.6344282254576683,4,5.076409200206399,7.324724670499563,5.173268396407366
D1,2324,Florian Grillitsch,Hoffenheim,,2299,30,1,0.9007108602672815,1,0.9007108602672815,6,1.5126190595328808,13.644959606230259,12.217709331773221
D1,2324,Maximilian Eggestein,Freiburg,,2926,33,1,2.3011299036443233,1,2.3011299036443233,1,2.667136858217418,11.088446551933885,7.465105237439275
D1,2324,Robin Knoche,Union Berlin,,1920,24,1,1.396061367355287,1,0.6382847195491195,0,0.3083915710449219,3.9953995840623975,3.8880528109148145
