league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,1617,Maximilian Philipp,Freiburg,,1944,25,9,5.96579906065017,9,5.208027032203972,2,2.9335761042311788,6.2844589138403535,1.6769983973354101
D1,1617,Guido Burgstaller,Schalke 04,,1478,18,9,8.20168130658567,9,7.443900367245078,2,2.433908199891448,9.644286066293716,1.573770516552031
D1,1617,Fin Bartels,Werder Bremen,,2222,31,8,5.965190809220076,8,5.965190809220076,7,5.663376197218895,14.590464258566499,4.144710135646164
D1,1617,Ádám Szalai,Hoffenheim,,763,22,8,4.074525881558657,8,4.074525881558657,1,1.2158622071146965,6.0095150005072355,2.139537325128913
D1,1617,Naby Keita,RasenBallsport Leipzig,,2418,31,8,4.810895485803485,8,4.810895485803485,7,5.058186668902636,15.840575125068426,8.005770618095994
D1,1617,Marcel Sabitzer,RasenBallsport Leipzig,,2604,32,8,9.127260820008814,8,9.127260820008814,4,4.050318436697125,19.479738894850016,9.028249844908714
D1,1617,Emil Forsberg,RasenBallsport Leipzig,,2353,30,8,6.100950824096799,7,4.585397416725755,19,12.02499233931303,17.394191328436136,6.364960346370935
D1,1617,Salomon Kalou,Hertha Berlin,,2008,26,7,5.878901872783899,6,5.121125888079405,4,4.417143693193793,8.600981011986732,1.5261633098125458
D1,1617,Yunus Malli,"Mainz 05,Wolfsburg",,2561,32,7,8.012633055914193,4,5.739302076864988,7,5.977636711671948,11.99862326681614,4.981959054246545
D1,1617,Mark Uth,Hoffenheim,,1146,22,7,4.159342561848462,7,4.159342561848462,3,2.2283678660169244,6.4423176078125834,1.02431321144104
D1,1617,Yuya Osako,FC Cologne,,2382,30,7,4.768906065728515,7,4.768906065728515,6,5.222213642671704,13.338144436478615,5.115014272741973
D1,1617,Raffael,Borussia M.Gladbach,,1505,20,7,6.63950087223202,6,5.881727830506861,0,3.8743096590042114,11.908588109537959,4.530706946738064
D1,1617,Almog Cohen,Ingolstadt,,2503,31,7,6.392620615195483,6,5.634844608139247,1,0.7125077815726399,7.101173011120409,2.5854939790442586
D1,1617,Marco Reus,Borussia Dortmund,,1194,17,7,8.953454658389091,5,7.437906637787819,4,4.654693799093366,12.987944789230824,4.711976286023855
D1,1617,Marco Fabián,Eintracht Frankfurt,,2055,24,7,8.319463157095015,6,6.803911061026156,4,3.1373355891555548,10.928261226043105,2.6839120872318745
D1,1617,Kevin Volland,Bayer Leverkusen,,1462,23,6,5.2238641725853086,5,4.4660881431773305,2,2.9528318382799625,8.703981446102262,2.98443790525198
D1,1617,Hakan Calhanoglu,Bayer Leverkusen,,1223,15,6,4.495478700846434,5,2.9800099954009056,5,3.7134565338492393,7.142978526651859,4.036383386701345
D1,1617,Thorgan Hazard,Borussia M.Gladbach,,1631,23,6,5.565130988135934,6,4.807353967800736,4,2.502633225172758,8.327637693844736,2.4290121058002114
D1,1617,Joshua Kimmich,Bayern Munich,,1540,27,6,4.21094605140388,6,4.21094605140388,1,1.604692105203867,12.409614089876413,10.134618051350117
D1,1617,Thiago Alcántara,Bayern Munich,,2291,27,6,4.9807650074362755,6,4.9807650074362755,5,3.1479863952845335,25.885921880602837,20.334679946303368
D1,1617,Halil Altintop,Augsburg,,1602,31,6,3.7999961161985993,6,3.7999961161985993,2,1.3146936129778624,7.89649170730263,2.958784175105393
D1,1617,Darío Lezcano,Ingolstadt,,2522,33,6,6.9478616220876575,6,6.190088580362499,3,2.718397181481123,11.921502089127898,4.3963678777217865
D1,1617,Alessandro Schöpf,Schalke 04,,2040,28,6,4.17460650857538,6,4.17460650857538,2,1.542042886838317,10.264456011354923,5.676028918474913
D1,1617,Ousmane Dembélé,Borussia Dortmund,,2042,32,6,5.106051243841648,6,5.106051243841648,12,11.507413808256388,20.956580638885498,7.158096166327596
D1,1617,Raphael Guerreiro,Borussia Dortmund,,1484,24,6,4.285503501072526,6,4.285503501072526,3,2.6907918956130743,15.21160614490509,9.871940907090902
D1,1617,Joel Pohjanpalo,Bayer Leverkusen,,180,11,6,4.089202351868153,6,4.089202351868153,0,0.8296813704073429,5.276753015816212,0.49851760268211365
D1,1617,Vincenzo Grifo,Freiburg,,2492,30,6,5.373061476275325,5,4.615284590050578,8,5.807442771270871,9.681026013568044,4.845142871141434
D1,1617,Kerem Demirbay,Hoffenheim,,2188,28,6,4.123179346323013,6,4.123179346323013,8,7.029915550723672,13.096707304939628,7.276779232546687
D1,1617,Stefan Bell,Mainz 05,,2744,31,5,2.497504508122802,5,2.497504508122802,1,2.14598938729614,3.4879284761846066,2.5916246827691793
D1,1617,Pablo De Blasis,Mainz 05,,1654,31,5,4.066917764954269,4,3.3091412847861648,4,4.363516764715314,7.308921691030264,2.4957107324153185
D1,1617,Yoshinori Muto,Mainz 05,,1010,19,5,4.1504186019301414,5,4.1504186019301414,0,0.5898167099803686,3.9761866312474012,0.5444523077458143
D1,1617,Jhon Córdoba,Mainz 05,,2365,29,5,8.38351777754724,5,8.38351777754724,3,1.969898303039372,11.159951269626617,3.0077793542295694
D1,1617,Theodor Gebre Selassie,Werder Bremen,,2340,30,5,3.540634580887854,5,3.540634580887854,2,1.5138424038887024,7.1487426813691854,4.4595548417419195
D1,1617,Nicolai Müller,Hamburger SV,,1904,25,5,5.566494703292847,5,5.566494703292847,6,2.655383275821805,10.31001959554851,4.442930804565549
D1,1617,Michael Gregoritsch,Hamburger SV,,1306,30,5,4.9869061429053545,5,4.9869061429053545,1,1.2617354933172464,6.820508126169443,2.470605163834989
D1,1617,Branimir Hrgota,Eintracht Frankfurt,,1761,28,5,7.43763299100101,5,7.43763299100101,1,2.886990074068308,12.296701416373253,3.9424909725785255
D1,1617,Thomas Müller,Bayern Munich,,2266,29,5,8.444377298466861,5,8.444377298466861,12,10.139085609465837,22.238704316318035,8.056114802137017
D1,1617,Pascal Groß,Ingolstadt,,2734,33,5,5.676125586032867,2,3.4027959629893303,4,7.707257429137826,10.090607372112572,5.5454715471714735
D1,1617,Lukasz Piszczek,Borussia Dortmund,,2033,25,5,2.6324572237208486,5,2.6324572237208486,1,2.149531885050237,12.80479983240366,10.11860617250204
D1,1617,Franck Ribéry,Bayern Munich,,1245,22,5,2.896469824016094,5,2.896469824016094,11,5.291484766639769,13.271176755428314,7.569902803748846
D1,1617,Leon Goretzka,Schalke 04,,2570,30,5,4.402244385331869,5,4.402244385331869,3,3.2980474084615707,11.584346561692655,4.791746007278562
D1,1617,Alexander Meier,Eintracht Frankfurt,,1399,21,5,6.101357277482748,5,4.585799302905798,2,1.4745034836232662,5.265117332339287,1.441727377474308
D1,1617,Nabil Bentaleb,Schalke 04,,2555,32,5,2.779958724975586,4,2.022182220593095,5,3.4045264907181263,12.869526028633118,9.234733303077519
D1,1617,Bobby Wood,Hamburger SV,,2083,28,5,5.8150503393262625,5,5.8150503393262625,2,2.8256660234183073,9.85510715097189,2.6078757364302874
D1,1617,Yussuf Poulsen,RasenBallsport Leipzig,,2087,29,5,6.421103524044156,5,6.421103524044156,4,3.295330986380577,11.001871887594461,2.6811819281429052
D1,1617,Mario Vrancic,Darmstadt,,1543,23,4,2.4744467306882143,3,1.7166704181581736,2,4.106272605247796,4.517206035554409,2.9435431603342295
D1,1617,Valentin Stocker,Hertha Berlin,,1173,17,4,3.7306035980582237,4,3.7306035980582237,1,1.3224703017622232,4.7615521512925625,0.6791356950998306
D1,1617,Danny Latza,Mainz 05,,1579,21,4,1.112296094186604,4,1.112296094186604,0,0.8267929209396243,2.7100529856979847,1.6319538205862045
D1,1617,Filip Kostic,Hamburger SV,,2543,31,4,3.904024664312601,4,3.904024664312601,3,4.783867748454213,7.914110746234655,0.7971284994855523
D1,1617,Jannik Vestergaard,Borussia M.Gladbach,,2650,34,4,3.6155532021075487,4,3.6155532021075487,1,0.743923008441925,6.603209228254855,5.817854409106076
D1,1617,Levin Öztunali,Mainz 05,,1972,30,4,3.6980466237291694,4,3.6980466237291694,6,4.460297515615821,7.7914130026474595,1.5492833042517304
D1,1617,Milos Jojic,FC Cologne,,1091,19,4,1.475647596642375,4,1.475647596642375,4,2.1367361303418875,5.188432913273573,2.742893456481397
D1,1617,Daniel Caligiuri,"Schalke 04,Wolfsburg",,2229,32,4,3.398121156729758,4,3.398121156729758,4,2.9251495031639934,10.648386851884425,5.3936740374192595
D1,1617,Aaron Hunt,Hamburger SV,,1306,22,4,2.6915885247290134,4,1.9338115341961384,2,1.635068405419588,3.2063252050429583,0.9366909060627222
D1,1617,Stefan Kießling,Bayer Leverkusen,,743,20,4,5.209765043109655,3,4.451992031186819,1,0.7454613968729973,6.266452042385936,1.915065797045827
D1,1617,Arturo Vidal,Bayern Munich,,1825,27,4,2.6879234071820974,4,2.6879234071820974,2,2.8736253464594483,17.24843523837626,14.042169962078333
D1,1617,Steven Zuber,Hoffenheim,,2026,24,4,1.6006680894643068,4,1.6006680894643068,4,1.835833759047091,7.81203608866781,4.746193556115031
D1,1617,Raúl Bobadilla,Augsburg,,1042,18,4,2.8522269874811172,4,2.8522269874811172,1,1.2096746172755957,5.75641199760139,2.8363995887339115
D1,1617,Daniel Didavi,Wolfsburg,,998,18,4,3.6816147919744253,4,3.6816147919744253,2,2.666313100606203,5.994070783257484,2.1643193755298853
D1,1617,Zlatko Junuzovic,Werder Bremen,,2496,30,4,3.1940373927354813,4,3.1940373927354813,8,4.300451961345971,10.620086655020714,5.909017875790596
D1,1617,Konstantinos Stafylidis,Augsburg,,2252,27,4,1.6876306477934122,4,1.6876306477934122,0,1.352558584883809,4.18593584978953,2.885736098047346
D1,1617,Markus Suttner,Ingolstadt,,2740,31,4,1.9017147840932012,4,1.9017147840932012,5,5.24780994001776,7.1203774362802505,6.152578895911574
D1,1617,David Alaba,Bayern Munich,,2508,32,4,1.99041039776057,4,1.99041039776057,4,4.396712113171816,17.560940684750676,13.96367009356618
D1,1617,Douglas Costa,Bayern Munich,,1367,23,4,2.5998621694743633,4,2.5998621694743633,3,4.2170305317267776,12.337177127599716,8.84716933220625
D1,1617,Davie Selke,RasenBallsport Leipzig,,420,21,4,2.699045291170478,4,2.699045291170478,1,1.0038440879434347,3.5301973298192024,0.1754433996975422
D1,1617,Kai Havertz,Bayer Leverkusen,,1444,24,4,3.1232595928013325,4,3.1232595928013325,5,3.2124690003693104,8.048467747867107,4.268799165263772
D1,1617,Thomas Delaney,Werder Bremen,,922,13,4,0.7766114939004183,4,0.7766114939004183,1,0.8275745213031769,3.898679608479142,3.110799776390195
D1,1617,Antonio-Mirko Colak,Darmstadt,,1267,22,4,5.057787640020251,3,3.542233830317855,1,0.3263005930930376,3.952413136139512,0.5053626038134098
D1,1617,Marcel Heller,Darmstadt,,2723,32,3,3.2725533498451114,3,3.2725533498451114,3,5.181917242705822,9.890125639736652,3.5915968464687467
D1,1617,Jérôme Gondorf,Darmstadt,,2557,29,3,4.102951543405652,2,3.3451747614890337,4,2.6765644922852516,7.718501171097159,4.268129835836589
D1,1617,Marvin Plattenhardt,Hertha Berlin,,2430,27,3,1.261235005222261,3,1.261235005222261,3,4.420359313488007,4.671071195974946,4.285112772136927
D1,1617,Admir Mehmedi,Bayer Leverkusen,,1270,22,3,2.2587048783898354,3,2.2587048783898354,0,0.6466699037700891,4.362602112814784,2.594277625903487
D1,1617,Xabi Alonso,Bayern Munich,,1908,27,3,0.9046830190345645,3,0.9046830190345645,2,3.141130890697241,13.776178526692092,12.446378452703357
D1,1617,Romain Brègerie,Ingolstadt,,1528,17,3,0.9592908881604671,3,0.9592908881604671,0,0.39417560026049614,1.9009928908199072,1.6065402906388044
D1,1617,Lukas Hinterseer,Ingolstadt,,942,28,3,3.9440027121454477,1,2.428448861464858,1,1.8705825880169868,4.16161210462451,1.220211112871766
D1,1617,Julian Brandt,Bayer Leverkusen,,2309,32,3,4.290309775620699,3,4.290309775620699,8,7.616709003224969,18.170454561710358,10.133400982245803
D1,1617,Leonardo Bittencourt,FC Cologne,,983,16,3,4.503080697730184,3,4.503080697730184,5,3.5929458076134324,9.675838032737374,3.551161678507924
D1,1617,Paul Verhaegh,Augsburg,,2766,31,3,3.192093343939632,0,0.16098607843741775,2,1.4699411448091269,5.1181379947811365,4.360647575929761
D1,1617,Dong-Won Ji,Augsburg,,2289,34,3,3.5874003525823355,3,3.5874003525823355,2,3.5324410209432244,9.676595221739262,3.9675064184702933
D1,1617,Haris Seferovic,Eintracht Frankfurt,,1055,25,3,4.280140370130539,3,4.280140370130539,0,1.3105124291032553,6.030860556289554,1.7429089900106192
D1,1617,Gonzalo Castro,Borussia Dortmund,,1936,28,3,2.3797586197033525,3,2.3797586197033525,6,4.658898917026818,15.82176000252366,11.754343551583588
D1,1617,Fabian Johnson,Borussia M.Gladbach,,1247,21,3,3.732926830649376,3,3.732926830649376,2,2.016583316028118,7.7709939777851105,3.138409949839115
D1,1617,Eric Maxim Choupo-Moting,Schalke 04,,1689,23,3,5.995121486485004,2,4.479567535221577,4,3.6268125250935555,8.498735403642058,2.7228346802294254
D1,1617,Sead Kolasinac,Schalke 04,,2072,25,3,2.4095747200772166,3,2.4095747200772166,5,2.843083191663027,7.985180478543043,4.060328308492899
D1,1617,André Hahn,Borussia M.Gladbach,,1599,30,3,4.364321760833263,3,3.6065457612276077,1,0.8580067111179233,5.286579094827175,1.5794875966385007
D1,1617,Julian Schieber,Hertha Berlin,,412,18,3,1.3259615805000067,3,1.3259615805000067,1,1.0100277364253998,1.5349000878632069,0.5146200936287642
D1,1617,Alfred Finnbogason,Augsburg,,1133,13,3,4.657983540557325,3,4.657983540557325,1,0.9229725860059261,6.766856737434864,1.2587725780904293
D1,1617,Christian Pulisic,Borussia Dortmund,,1511,29,3,4.003485923632979,3,4.003485923632979,6,4.7234109081327915,11.558981250971556,3.6801264537498355
D1,1617,Artjoms Rudnevs,FC Cologne,,671,18,3,3.206462695263326,3,3.206462695263326,3,2.7666422091424465,6.821681924164295,0.9489655047655106
D1,1617,Martin Hinteregger,Augsburg,,2775,31,3,2.2862860187888145,3,2.2862860187888145,0,0.037932200357317924,6.0113186882808805,4.5301982732489705
D1,1617,Janik Haberer,Freiburg,,1952,32,3,2.4914188142865896,3,2.4914188142865896,4,3.564604055136442,8.852733712643385,3.734023632481694
D1,1617,Willi Orban,RasenBallsport Leipzig,,2518,28,3,2.1531146373599768,3,2.1531146373599768,1,1.0332623142749071,5.901963669806719,5.7935756631195545
D1,1617,Aytac Sulu,Darmstadt,,2430,27,2,3.069521613419056,2,3.069521613419056,0,0.18284430541098118,1.9105489365756512,1.8806099407374859
D1,1617,John Brooks,Hertha Berlin,,2118,24,2,0.810163295827806,2,0.810163295827806,0,0.05278899893164635,2.420267106965184,2.3552901037037373
D1,1617,Vladimir Darida,Hertha Berlin,,1978,25,2,1.5039100237190723,2,1.5039100237190723,2,2.6850355016067624,6.119185980409384,3.8022082820534706
D1,1617,Mitchell Weiser,Hertha Berlin,,1124,17,2,1.546724695712328,2,1.546724695712328,4,2.824073914438486,7.094219961203635,3.948308632709086
D1,1617,Jairo Samperio,Mainz 05,,942,17,2,2.731853097677231,0,1.2162990979850292,1,1.073875404894352,2.7349072210490704,1.108393106609583
D1,1617,Lukas Rupp,Hoffenheim,,791,14,2,2.1861628610640764,2,2.1861628610640764,1,1.66221634298563,5.868726726621389,3.127478465437889
D1,1617,Niklas Süle,Hoffenheim,,2886,33,2,1.6989880884066224,2,1.6989880884066224,2,0.3799561969935894,9.522352678701282,8.925336567685008
D1,1617,Nadiem Amiri,Hoffenheim,,1935,33,2,3.725897613912821,2,3.725897613912821,4,4.2796336859464645,12.976956130936742,7.326417308300734
D1,1617,Sebastian Rudy,Hoffenheim,,2791,32,2,1.5268037980422378,2,1.5268037980422378,7,4.808852379210293,11.080651203170419,8.56903555803001
D1,1617,Florian Grillitsch,Werder Bremen,,1727,23,2,1.203808200545609,2,1.203808200545609,0,0.6731983963400126,4.700936581008136,3.197682819329202
D1,1617,Marcel Risse,FC Cologne,,1103,13,2,1.445099700242281,2,1.445099700242281,4,3.0172883681952953,8.492035768926144,5.716329015791416
D1,1617,Simon Zoller,FC Cologne,,1018,26,2,1.9295525206252933,2,1.9295525206252933,2,1.03561469912529,6.339315928518772,3.5024449676275253
D1,1617,Maximilian Arnold,Wolfsburg,,2423,32,2,2.4971819166094065,2,2.4971819166094065,3,1.8513881769031286,10.787412477657199,8.093385146930814
D1,1617,André Schürrle,Borussia Dortmund,,745,15,2,3.6931876316666603,1,2.9354106560349464,2,1.8279478028416634,5.189754284918308,1.468034990131855
D1,1617,Sven Schipplock,Darmstadt,,1101,23,2,1.7209739349782467,2,1.7209739349782467,0,0.7332540024071932,2.278638906776905,0.127947099506855
D1,1617,Wendell,Bayer Leverkusen,,2522,32,2,0.9890989996492863,2,0.9890989996492863,2,2.0235899100080132,10.062359549105167,8.258383084088564
D1,1617,Karim Bellarabi,Bayer Leverkusen,,1120,16,2,2.6576666748151183,2,2.6576666748151183,6,3.247317237779498,7.09813807439059,2.4295091554522514
D1,1617,Kyriakos Papadopoulos,"Hamburger SV,RasenBallsport Leipzig",,1316,16,2,0.582283110357821,2,0.582283110357821,0,0.031087100505828857,1.3315541930496693,1.3027761913836002
D1,1617,Andreas Christensen,Borussia M.Gladbach,,2783,31,2,1.6355500407516956,2,1.6355500407516956,0,0.4492213875055313,6.20200121961534,5.610993122681975
D1,1617,Mahmoud Dahoud,Borussia M.Gladbach,,2286,28,2,2.341356026008725,2,2.341356026008725,6,4.402352931909263,14.505004031583667,9.996676926501095
D1,1617,Oscar Wendt,Borussia M.Gladbach,,2463,28,2,2.2728223176673055,2,2.2728223176673055,2,2.705139497295022,7.927993184886873,4.863827326335013
D1,1617,Kingsley Coman,Bayern Munich,,910,19,2,2.362615402787924,2,2.362615402787924,1,2.9029746102169156,8.736089397221804,3.793570999056101
D1,1617,Benjamin Hübner,Hoffenheim,,2151,25,2,1.223392297513783,2,1.223392297513783,3,1.3957131654024124,7.5032335221767426,7.037143986672163
D1,1617,Dominik Kohr,Augsburg,,1965,26,2,2.6205700850114226,2,2.6205700850114226,0,0.6645769802853465,5.672757127322257,3.5890994956716895
D1,1617,Alexander Esswein,Hertha Berlin,,1318,29,2,1.9795388262718916,2,1.9795388262718916,2,1.5753626050427556,4.152708374895155,1.459790201857686
D1,1617,Ja-Cheol Koo,Augsburg,,1821,23,2,2.7016589660197496,2,2.7016589660197496,3,1.7252145064994693,6.098485896363854,3.250481895171106
D1,1617,Mijat Gacinovic,Eintracht Frankfurt,,2245,28,2,2.9234536518342793,2,2.9234536518342793,0,1.5315202083438635,7.077973607927561,3.774680269882083
D1,1617,Ricardo Rodríguez,Wolfsburg,,2018,24,2,1.7891786112450063,1,1.0314016356132925,3,2.5367732010781765,3.396350547671318,3.1818098723888397
D1,1617,Adrián Ramos,Borussia Dortmund,,356,7,2,1.1519278986379504,2,1.1519278986379504,1,1.3381488025188446,3.3088405542075634,1.4292181581258774
D1,1617,Klaas-Jan Huntelaar,Schalke 04,,756,16,2,3.323472276329994,2,3.323472276329994,0,0.10308039840310812,3.4040355905890465,0.8150792270898819
D1,1617,Sokratis,Borussia Dortmund,,2300,26,2,1.2939296141266823,2,1.2939296141266823,0,0.8212975058704615,8.126697476953268,8.03621145710349
D1,1617,Sandro Sirigu,Darmstadt,,1803,30,2,0.6951538063585758,2,0.6951538063585758,1,2.027827300131321,4.342715974897146,2.478693086653948
D1,1617,Felix Platte,Darmstadt,,470,9,2,1.37934710085392,2,1.37934710085392,1,0.5343271046876907,1.9702237322926521,0.0960248988121748
D1,1617,Juan Bernat,Bayern Munich,,1234,18,2,1.7176506016403437,2,1.7176506016403437,2,1.660049594938755,8.299434207379818,5.371246416121721
D1,1617,Charles Aránguiz,Bayer Leverkusen,,1828,26,2,2.649873426184058,1,1.1343164946883917,2,1.6205594129860401,8.42251899279654,6.867058562114835
D1,1617,Ante Rebic,Eintracht Frankfurt,,1406,24,2,4.355638548731804,2,4.355638548731804,2,3.0649318248033524,7.363882079720497,1.333380814641714
D1,1617,Borja Mayoral,Wolfsburg,,369,19,2,2.0819175206124783,2,2.0819175206124783,0,0.25686940643936396,2.9396091774106026,1.3332757949829102
D1,1617,Sonny Kittel,Ingolstadt,,782,20,2,2.38007596693933,2,2.38007596693933,1,1.728400394320488,5.528372012078762,2.482502106577158
D1,1617,Szabolcs Huszti,Eintracht Frankfurt,,1060,15,2,0.9784031230956316,2,0.9784031230956316,2,0.6034899046644568,3.9845774974673986,2.9326754193753004
D1,1617,Jeffrey Gouweleeuw,Augsburg,,1550,18,2,0.899184811860323,2,0.899184811860323,1,0.3650437034666538,4.081080322153866,3.4882710380479693
D1,1617,Sidney Sam,Darmstadt,,884,13,2,2.8160417526960373,0,1.300488106906414,1,0.9235375812277198,3.2273146975785494,1.0878332052379847
D1,1617,Florian Kainz,Werder Bremen,,291,14,2,1.0809409841895103,2,1.0809409841895103,3,0.5285941064357758,2.0175091940909624,0.7512071821838617
D1,1617,Aymen Barkok,Eintracht Frankfurt,,643,18,2,1.1364613641053438,2,1.1364613641053438,2,0.9720288887619972,3.4808717351406813,1.4637737032026052
D1,1617,Marvin Compper,RasenBallsport Leipzig,,2105,25,2,1.4112432263791561,2,1.4112432263791561,0,0.0,4.855145286768675,4.855145286768675
D1,1617,Donis Avdijaj,Schalke 04,,289,9,2,1.2253907127305865,2,1.2253907127305865,0,0.1971351020038128,1.4147864151746035,0.20431760139763355
D1,1617,Breel Embolo,Schalke 04,,334,7,2,1.5799956992268562,2,1.5799956992268562,1,1.396187923848629,3.036622393876314,0.5178043022751808
D1,1617,Genki Haraguchi,Hertha Berlin,,2058,31,1,1.8009359799325466,1,1.8009359799325466,2,2.1987002212554216,5.364413527771831,2.5689584724605083
D1,1617,Daniel Brosinski,Mainz 05,,2453,29,1,1.558644387871027,0,0.8008680008351803,2,2.356420699506998,5.485987747088075,4.3472252655774355
D1,1617,Niko Bungert,Mainz 05,,762,10,1,1.2587366923689842,1,1.2587366923689842,0,0.0,1.0181083232164383,0.24375339597463608
D1,1617,Christian Clemens,"FC Cologne,Mainz 05",,983,15,1,1.8691251892596483,1,1.8691251892596483,1,0.8716392032802105,2.9121794681996107,0.8567521069198847
D1,1617,Jonathan Schmid,Augsburg,,1713,25,1,1.6343629080802202,1,1.6343629080802202,3,1.6182132046669722,3.499804001301527,1.138404500670731
D1,1617,Ermin Bicakcic,Hoffenheim,,1051,18,1,1.0370340831577778,1,1.0370340831577778,0,0.2879151748493314,2.2187596783041954,2.095985796302557
D1,1617,Santiago García,Werder Bremen,,1448,19,1,0.7640638155862689,1,0.7640638155862689,2,0.3524898998439312,3.968876678496599,3.3447680212557316
D1,1617,Philipp Bargfrede,Werder Bremen,,449,11,1,0.2883701892569661,1,0.2883701892569661,1,0.33741720020771027,0.6723043899983168,0.28440910391509533
D1,1617,Claudio Pizarro,Werder Bremen,,846,19,1,2.36339552141726,1,2.36339552141726,1,1.5151890888810158,3.974991088733077,0.8630132991820574
D1,1617,Maximilian Eggestein,Werder Bremen,,889,15,1,0.6366548864170909,1,0.6366548864170909,0,0.37148950062692165,2.636874521151185,1.8106398414820433
D1,1617,Jonas Hector,FC Cologne,,2970,33,1,0.9697816092520952,1,0.9697816092520952,2,3.735418139025569,14.47578408755362,12.229183154646307
D1,1617,Naldo,Schalke 04,,1623,19,1,1.2788330153562129,1,1.2788330153562129,0,0.0619410015642643,1.580749281682074,1.3811209807172418
D1,1617,Robin Knoche,Wolfsburg,,1872,23,1,0.8278152104467154,1,0.8278152104467154,1,1.444549020845443,5.137660093605518,4.7217840775847435
D1,1617,Gotoku Sakai,Hamburger SV,,2690,33,1,0.4690172616392374,1,0.4690172616392374,2,1.74777786526829,5.572006185539067,3.8910150676965714
D1,1617,Matthias Ostrzolek,Hamburger SV,,2000,24,1,0.8431400861591101,1,0.8431400861591101,1,0.9824023619294167,3.433510797098279,2.363541692495346
D1,1617,Lewis Holtby,Hamburger SV,,2421,29,1,1.8933923784643412,1,1.8933923784643412,6,4.152202534489334,10.372501622885466,5.324926326051354
D1,1617,Pierre-Michel Lasogga,Hamburger SV,,535,20,1,1.0244498318061233,1,1.0244498318061233,0,0.9179852977395058,2.124673990532756,0.37781590037047863
D1,1617,Jonathan Tah,Bayer Leverkusen,,1637,19,1,0.9279959872364998,1,0.9279959872364998,1,0.8872238881886005,4.7498979195952415,3.849778737872839
D1,1617,Ömer Toprak,Bayer Leverkusen,,2107,25,1,1.5895653637126088,1,0.831789075396955,0,0.3426901139318943,4.095648216083646,3.802520202472806
D1,1617,Kevin Kampl,Bayer Leverkusen,,2538,30,1,1.7644140049815178,1,1.7644140049815178,2,3.167139569297433,13.388184824958444,10.116250975057483
D1,1617,Ibrahima Traoré,Borussia M.Gladbach,,844,14,1,0.4029382951557636,1,0.4029382951557636,3,2.7804752066731453,3.98595835827291,1.774653796106577
D1,1617,Philipp Lahm,Bayern Munich,,2092,26,1,1.0092662870883942,1,1.0092662870883942,2,3.473092345520854,18.928064299747348,16.204896675422788
D1,1617,Rafinha,Bayern Munich,,1019,20,1,0.5502081029117107,1,0.5502081029117107,1,1.6513897217810154,8.328121446073055,7.504005424678326
D1,1617,Javi Martínez,Bayern Munich,,2140,25,1,1.3903989307582378,1,1.3903989307582378,1,0.7675094921141863,12.36863406188786,11.460637107491493
