league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,1718,2017-10-01,Lazio,Sassuolo,,,True,6,1,4.08123,1.72059,3.31993,0.959287,0.959287,3.31993,11.541666666666666,22.46153846153846,8,4,2.6829,0.2202,0.862,0.0969,0.0411
I1,1718,2017-10-01,SPAL 2013,Crotone,,,True,1,1,2.51356,0.539744,2.51356,0.539744,0.539744,2.51356,5.576923076923077,12.083333333333334,11,4,2.8246,0.11080000000000001,0.92,0.0646,0.0154
I1,1718,2017-10-01,Torino,Verona,,,True,2,2,1.5648,3.21572,1.5648,2.45442,2.45442,1.5648,8.2,8.514285714285714,13,6,0.3621,2.5026,0.0756,0.1353,0.7891
I1,1718,2017-10-01,AC Milan,Roma,,,True,0,2,0.781639,1.18948,0.781639,1.18948,1.18948,0.781639,13.333333333333334,15.071428571428571,6,6,0.9885,1.7030999999999998,0.2267,0.3084,0.4649
I1,1718,2017-10-01,Atalanta,Juventus,,,True,2,2,1.35989,3.15377,1.35989,2.39247,2.39247,1.35989,9.714285714285714,6.323529411764706,1,4,0.2622,2.6132999999999997,0.0459,0.1245,0.8296
I1,1718,2017-10-14,Juventus,Lazio,,,True,1,2,2.32779,1.68134,1.5665,0.920043,0.920043,1.5665,8.96551724137931,14.5,8,4,1.8852,0.8592,0.5432,0.2556,0.2012
I1,1718,2017-10-14,Roma,Napoli,,,True,0,1,0.331133,1.49475,0.331133,1.49475,1.49475,0.331133,15.642857142857142,15.818181818181818,3,6,0.44989999999999997,2.3188999999999997,0.0729,0.2312,0.6959
I1,1718,2017-10-15,Fiorentina,Udinese,,,True,2,1,2.78325,0.333391,2.78325,0.333391,0.333391,2.78325,8.826086956521738,13.137931034482758,8,4,2.8592000000000004,0.0839,0.9341,0.0569,0.009
I1,1718,2017-10-15,Bologna,SPAL 2013,,,True,2,1,1.93187,0.382431,1.93187,0.382431,0.382431,1.93187,9.73076923076923,9.375,6,3,2.6584999999999996,0.2117,0.8429,0.1298,0.0273
I1,1718,2017-10-15,Cagliari,Genoa,,,True,2,3,1.2394,1.97903,0.478097,1.97903,1.97903,0.478097,10.75,16.88235294117647,2,10,0.8266,1.9180000000000001,0.1904,0.2554,0.5542
I1,1718,2017-10-15,Crotone,Torino,,,True,2,2,0.389049,2.00671,0.389049,2.00671,2.00671,0.389049,13.173913043478262,5.041666666666667,5,10,0.2745,2.5812,0.0434,0.1443,0.8123
I1,1718,2017-10-15,Sampdoria,Atalanta,,,True,3,1,1.52162,3.12444,1.52162,3.12444,3.12444,1.52162,10.5,10.16,7,18,0.4871,2.3495,0.1079,0.1634,0.7287
I1,1718,2017-10-15,Sassuolo,Chievo,,,True,0,0,1.69541,0.511616,1.69541,0.511616,0.511616,1.69541,12.055555555555555,11.157894736842104,2,5,2.3309,0.458,0.7066,0.2111,0.0823
I1,1718,2017-10-15,Inter,AC Milan,,,True,3,2,2.24514,0.839877,1.48384,0.839877,0.839877,1.48384,10.84,10.588235294117647,4,6,2.4154,0.4159,0.7489,0.1687,0.0824
I1,1718,2017-10-16,Verona,Benevento,,,True,1,0,1.23201,0.262024,1.23201,0.262024,0.262024,1.23201,7.633333333333334,13.65,3,3,2.2716999999999996,0.46299999999999997,0.6688,0.2653,0.0659
I1,1718,2017-10-21,Sampdoria,Crotone,,,True,5,0,2.28786,0.589592,1.52656,0.589592,0.589592,1.52656,7.538461538461538,15.594594594594595,5,7,2.6546,0.22610000000000002,0.8451,0.1193,0.0356
I1,1718,2017-10-21,Napoli,Inter,,,True,0,0,1.20848,0.436205,1.20848,0.436205,0.436205,1.20848,8.485714285714286,25.666666666666668,9,5,2.0762,0.629,0.5938,0.2948,0.1114
I1,1718,2017-10-22,Atalanta,Bologna,,,True,1,0,1.95199,0.242781,1.95199,0.242781,0.242781,1.95199,6.576923076923077,25.692307692307693,9,3,2.6541,0.2124,0.8402,0.1335,0.0263
I1,1718,2017-10-22,Benevento,Fiorentina,,,True,0,3,0.182665,2.49371,0.182665,1.73241,1.73241,0.182665,8.40625,9.233333333333333,1,9,0.0685,2.884,0.007,0.0475,0.9455
I1,1718,2017-10-22,AC Milan,Genoa,,,True,0,0,0.724916,0.410308,0.724916,0.410308,0.410308,0.724916,8.285714285714286,9.26923076923077,6,3,1.6011,0.9773999999999999,0.3932,0.4215,0.1853
I1,1718,2017-10-22,SPAL 2013,Sassuolo,,,True,0,1,0.481741,2.52212,0.481741,1.76082,1.76082,0.481741,10.5625,8.857142857142858,5,10,0.1565,2.7601999999999998,0.0244,0.0833,0.8923
I1,1718,2017-10-22,Torino,Roma,,,True,0,1,0.490918,0.864033,0.490918,0.864033,0.864033,0.490918,6.255813953488372,4.766666666666667,2,3,0.9468,1.6653000000000002,0.1863,0.3879,0.4258
I1,1718,2017-10-22,Udinese,Juventus,,,True,2,6,1.28225,1.58883,1.28225,1.58883,1.58883,1.28225,6.366666666666666,13.777777777777779,4,3,1.1437,1.5883,0.2919,0.268,0.4401
I1,1718,2017-10-22,Chievo,Verona,,,True,3,2,2.90477,1.33058,2.14347,0.569281,0.569281,2.14347,10.7,33.77777777777778,6,6,2.4308,0.40249999999999997,0.7547,0.1667,0.0786
I1,1718,2017-10-22,Lazio,Cagliari,,,True,3,0,2.06641,0.637448,1.30524,0.637448,0.637448,1.30524,18.5625,13.791666666666666,4,3,2.4724,0.367,0.7706,0.1606,0.0688
I1,1718,2017-10-24,Inter,Sampdoria,,,True,3,2,3.08506,1.06402,3.08506,1.06402,1.06402,3.08506,10.461538461538462,11.346153846153847,7,4,2.6212,0.2629,0.8351,0.1159,0.049
I1,1718,2017-10-25,Atalanta,Verona,,,True,3,0,2.21406,1.41371,2.21406,1.41371,1.41371,2.21406,7.838709677419355,14.208333333333334,17,2,1.9094,0.8588,0.5592,0.2318,0.209
I1,1718,2017-10-25,Bologna,Lazio,,,True,1,2,0.887713,2.73733,0.887713,1.97603,1.97603,0.887713,11.709677419354838,12.12,4,5,0.255,2.6226,0.0442,0.1224,0.8334
I1,1718,2017-10-25,Cagliari,Benevento,,,True,2,1,1.89299,1.30579,1.13169,0.544493,0.544493,1.13169,11.411764705882353,9.818181818181818,2,1,1.8423999999999998,0.8728,0.5192,0.2848,0.196
I1,1718,2017-10-25,Chievo,AC Milan,,,True,1,4,0.735034,1.43727,0.735034,1.43727,1.43727,0.735034,31.454545454545453,8.28125,3,6,0.7817000000000001,1.9346,0.166,0.2837,0.5503
I1,1718,2017-10-25,Fiorentina,Torino,,,True,3,0,1.33893,0.875229,0.577628,0.875229,0.875229,0.577628,6.666666666666667,8.129032258064516,4,8,1.8125999999999998,0.8724000000000001,0.4992,0.315,0.1858
I1,1718,2017-10-25,Genoa,Napoli,,,True,2,3,1.28272,1.19271,1.28272,1.19271,1.19271,1.28272,97.33333333333333,12.647058823529411,4,7,1.4662,1.2016,0.378,0.3322,0.2898
I1,1718,2017-10-25,Juventus,SPAL 2013,,,True,4,1,1.25151,0.910025,1.25151,0.910025,0.910025,1.25151,8.130434782608695,25.058823529411764,9,1,1.591,1.0822,0.4214,0.3268,0.2518
I1,1718,2017-10-25,Roma,Crotone,,,True,1,0,2.40967,0.435674,1.64837,0.435674,0.435674,1.64837,6.8,32.76923076923077,9,2,2.7059,0.1829,0.8649,0.1112,0.0239
I1,1718,2017-10-25,Sassuolo,Udinese,,,True,0,1,0.574034,0.909645,0.574034,0.909645,0.909645,0.574034,6.2272727272727275,14.333333333333334,3,1,0.964,1.6726,0.2002,0.3634,0.4364
I1,1718,2017-10-28,AC Milan,Juventus,,,True,0,2,1.18528,0.463087,1.18528,0.463087,0.463087,1.18528,6.25,14.35,5,5,2.0608,0.6415,0.5877,0.2977,0.1146
I1,1718,2017-10-28,Roma,Bologna,,,True,1,0,0.889903,0.568815,0.889903,0.568815,0.568815,0.889903,14.0,10.541666666666666,9,7,1.6047000000000002,1.0272000000000001,0.4122,0.3681,0.2197
I1,1718,2017-10-29,Benevento,Lazio,,,True,1,5,0.603107,2.92387,0.603107,2.92387,2.92387,0.603107,19.88235294117647,13.434782608695652,3,11,0.1049,2.8304000000000005,0.0134,0.0647,0.9219
I1,1718,2017-10-29,Crotone,Fiorentina,,,True,2,1,0.985009,0.764825,0.985009,0.764825,0.764825,0.985009,9.592592592592593,6.294117647058823,4,6,1.5493000000000001,1.111,0.4032,0.3397,0.2571
I1,1718,2017-10-29,Napoli,Sassuolo,,,True,3,1,2.97741,0.343592,2.97741,0.343592,0.343592,2.97741,4.806451612903226,17.652173913043477,13,1,2.8796,0.0722,0.9438,0.0482,0.008
I1,1718,2017-10-29,Sampdoria,Chievo,,,True,4,1,1.98109,2.02467,1.98109,2.02467,2.02467,1.98109,10.08695652173913,14.375,13,8,1.3371,1.395,0.3564,0.2679,0.3757
I1,1718,2017-10-29,SPAL 2013,Genoa,,,True,1,0,0.334111,1.32901,0.334111,1.32901,1.32901,0.334111,23.76923076923077,5.458333333333333,4,5,0.42819999999999997,2.3293000000000004,0.0619,0.2425,0.6956
I1,1718,2017-10-29,Udinese,Atalanta,,,True,2,1,1.36229,1.36478,0.600991,0.603483,0.603483,0.600991,17.2,5.28,2,7,1.3159,1.3258,0.3192,0.3583,0.3225
I1,1718,2017-10-29,Torino,Cagliari,,,True,2,1,2.64656,0.685883,2.64656,0.685883,0.685883,2.64656,14.666666666666666,9.28,8,4,2.6341,0.24609999999999999,0.8381,0.1198,0.0421
I1,1718,2017-10-30,Verona,Inter,,,True,1,2,1.01025,1.11384,0.248951,1.11384,1.11384,0.248951,14.954545454545455,10.173913043478262,5,2,1.2656,1.3706,0.3006,0.3638,0.3356
I1,1718,2017-11-04,Bologna,Crotone,,,True,2,3,0.953537,2.02039,0.953537,1.25909,1.25909,0.953537,5.608695652173913,20.866666666666667,9,5,0.524,2.2724,0.1068,0.2036,0.6896
I1,1718,2017-11-04,Genoa,Sampdoria,,,True,0,2,1.03708,1.68517,1.03708,1.68517,1.68517,1.03708,10.181818181818182,10.090909090909092,2,6,0.827,1.9205,0.1915,0.2525,0.556
I1,1718,2017-11-05,Inter,Torino,,,True,1,1,1.63539,1.12737,1.63539,1.12737,1.12737,1.63539,9.192307692307692,12.0,11,8,1.7439,0.9666,0.4848,0.2895,0.2257
I1,1718,2017-11-05,Cagliari,Verona,,,True,2,1,2.37656,0.773273,1.61542,0.773273,0.773273,1.61542,9.333333333333334,17.866666666666667,14,2,2.4981,0.351,0.7824,0.1509,0.0667
I1,1718,2017-11-05,Chievo,Napoli,,,True,0,0,0.646501,0.707574,0.646501,0.707574,0.707574,0.646501,28.1875,10.066666666666666,2,6,1.306,1.2955,0.3025,0.3985,0.299
I1,1718,2017-11-05,Fiorentina,Roma,,,True,2,4,1.19222,2.30318,1.19222,2.30318,2.30318,1.19222,6.533333333333333,9.478260869565217,5,5,0.6544000000000001,2.1445,0.1511,0.2011,0.6478
I1,1718,2017-11-05,Juventus,Benevento,,,True,2,1,3.09066,0.114939,3.09066,0.114939,0.114939,3.09066,9.272727272727273,26.818181818181817,10,0,2.9191000000000003,0.045700000000000005,0.9613,0.0352,0.0035
I1,1718,2017-11-05,Atalanta,SPAL 2013,,,True,1,1,0.823876,0.898073,0.823876,0.898073,0.898073,0.823876,19.8,11.2,5,4,1.2491,1.3979,0.2987,0.353,0.3483
I1,1718,2017-11-05,Sassuolo,AC Milan,,,True,0,2,0.30335,1.21969,0.30335,1.21969,1.21969,0.30335,7.3125,8.166666666666666,3,10,0.5296000000000001,2.1751,0.0781,0.2953,0.6266
I1,1718,2017-11-18,Roma,Lazio,,,True,2,1,1.56699,1.18881,0.805695,0.427509,0.427509,0.805695,9.681818181818182,9.5,3,7,1.6723,1.0033,0.4493,0.3244,0.2263
I1,1718,2017-11-18,Napoli,AC Milan,,,True,2,1,1.55302,0.308691,1.55302,0.308691,0.308691,1.55302,13.642857142857142,18.6875,9,2,2.3920999999999997,0.39649999999999996,0.7269,0.2114,0.0617
I1,1718,2017-11-19,Crotone,Genoa,,,True,0,1,0.28561,1.79504,0.28561,1.79504,1.79504,0.28561,8.222222222222221,15.947368421052632,7,10,0.2545,2.5852,0.0314,0.1603,0.8083
I1,1718,2017-11-19,Benevento,Sassuolo,,,True,1,2,1.11066,2.70254,1.11066,1.94124,1.94124,1.11066,8.652173913043478,12.894736842105264,4,3,0.3764,2.4716,0.0748,0.152,0.7732
I1,1718,2017-11-19,Sampdoria,Juventus,,,True,3,2,1.83799,1.88477,1.83799,1.12347,1.12347,1.83799,11.78125,9.23076923076923,7,9,1.3316000000000001,1.3808,0.348,0.2876,0.3644
I1,1718,2017-11-19,SPAL 2013,Fiorentina,,,True,1,1,1.06473,1.22467,1.06473,1.22467,1.22467,1.06473,26.25,3.342857142857143,3,5,1.2042000000000002,1.4288999999999998,0.2791,0.3669,0.354
I1,1718,2017-11-19,Torino,Chievo,,,True,1,1,2.85934,1.38363,2.08247,1.38363,1.38363,2.08247,11.222222222222221,14.043478260869565,7,4,2.4154,0.4255,0.7521,0.1591,0.0888
I1,1718,2017-11-19,Udinese,Cagliari,,,True,0,1,0.677196,1.14946,0.677196,1.14946,1.14946,0.677196,17.615384615384617,14.5,11,5,0.9176,1.7741,0.2031,0.3083,0.4886
I1,1718,2017-11-19,Inter,Atalanta,,,True,2,0,1.13454,0.357219,1.13454,0.357219,0.357219,1.13454,9.363636363636363,11.290322580645162,2,3,2.0786000000000002,0.6122000000000001,0.5898,0.3092,0.101
I1,1718,2017-11-20,Verona,Bologna,,,True,2,3,1.72292,1.25314,1.72292,1.25314,1.25314,1.72292,12.11111111111111,13.066666666666666,5,8,1.7631999999999999,0.9736,0.5,0.2632,0.2368
