league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,2627,2026-09-20,Parma Calcio 1913,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-09-20,Juventus,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-09-20,AC Milan,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Atalanta,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Cagliari,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Como,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Genoa,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Inter,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Lazio,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Lecce,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Napoli,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Sassuolo,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-11,Torino,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,AC Milan,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Roma,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Bologna,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Fiorentina,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Frosinone,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Juventus,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Monza,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Parma Calcio 1913,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Udinese,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-17,Venezia,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Atalanta,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Cagliari,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Como,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Genoa,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Inter,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Lazio,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Lecce,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Napoli,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Torino,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-25,Udinese,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,AC Milan,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Roma,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Fiorentina,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Frosinone,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Genoa,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Monza,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Parma Calcio 1913,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Sassuolo,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Torino,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-10-28,Venezia,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,AC Milan,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Atalanta,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Bologna,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Como,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Frosinone,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Juventus,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Lazio,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Lecce,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Sassuolo,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-01,Udinese,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Roma,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Inter,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Monza,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Napoli,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Parma Calcio 1913,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Torino,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Venezia,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Cagliari,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Fiorentina,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-08,Genoa,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,AC Milan,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Atalanta,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Bologna,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Como,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Sassuolo,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Parma Calcio 1913,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Napoli,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Monza,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Juventus,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-22,Lazio,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Roma,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Como,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Cagliari,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Sassuolo,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Lecce,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Inter,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Frosinone,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Venezia,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Udinese,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-11-29,Torino,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,AC Milan,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Bologna,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Fiorentina,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Frosinone,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Genoa,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Juventus,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Lazio,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Monza,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Napoli,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-06,Venezia,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Atalanta,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Cagliari,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Como,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Inter,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Juventus,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Lazio,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Lecce,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Napoli,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Parma Calcio 1913,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-13,Udinese,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,AC Milan,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Roma,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Atalanta,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Fiorentina,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Frosinone,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Genoa,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Lecce,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Sassuolo,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Torino,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2026-12-20,Venezia,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Roma,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Bologna,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Cagliari,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Como,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Fiorentina,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Inter,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Monza,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Parma Calcio 1913,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Torino,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-03,Udinese,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,AC Milan,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Atalanta,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Frosinone,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Genoa,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Juventus,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Lazio,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Lecce,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Napoli,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Sassuolo,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-06,Venezia,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Roma,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Bologna,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Cagliari,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Como,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Fiorentina,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Inter,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Monza,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Parma Calcio 1913,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Torino,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-10,Udinese,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,AC Milan,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Atalanta,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Cagliari,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Juventus,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Lazio,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Lecce,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Napoli,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Parma Calcio 1913,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Sassuolo,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-17,Venezia,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Roma,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Bologna,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Como,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Fiorentina,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Frosinone,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Genoa,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Inter,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Juventus,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Lecce,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-24,Monza,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,AC Milan,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Atalanta,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Cagliari,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Genoa,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Lazio,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Monza,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Napoli,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Sassuolo,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Torino,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-01-31,Udinese,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Bologna,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Como,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Fiorentina,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Inter,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Juventus,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Lecce,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Parma Calcio 1913,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Venezia,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Roma,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-07,Atalanta,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Genoa,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Inter,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Bologna,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Roma,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Napoli,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Torino,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Monza,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Cagliari,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Frosinone,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-14,Udinese,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,AC Milan,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Atalanta,Monza,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Como,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Fiorentina,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Juventus,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Lazio,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Lecce,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Sassuolo,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Udinese,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-21,Venezia,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Roma,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Bologna,Lecce,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Cagliari,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Como,AC Milan,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Frosinone,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Monza,Juventus,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Inter,Atalanta,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Genoa,Lazio,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Torino,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-02-28,Parma Calcio 1913,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,AC Milan,Cagliari,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Atalanta,Torino,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Fiorentina,Venezia,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Juventus,Roma,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Lazio,Frosinone,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Lecce,Como,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Monza,Genoa,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Napoli,Parma Calcio 1913,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Sassuolo,Bologna,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-07,Udinese,Inter,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,AC Milan,Sassuolo,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Bologna,Napoli,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Cagliari,Fiorentina,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Como,Udinese,,,False,,,,,,,,,,,,,,,,,
I1,2627,2027-03-14,Frosinone,Monza,,,False,,,,,,,,,,,,,,,,,
